
time,ax,ay,az,wx,wy,wz,
21:14:17:699,-0.85,-0.60,-2.15,-0.13,-0.04,-0.00,
21:14:17:699,-0.85,-0.60,-2.15,-0.14,-0.02,0.01,
21:14:17:700,-0.85,-0.60,-2.15,-0.09,0.00,0.02,
21:14:17:701,-0.85,-0.60,-2.15,-0.02,0.02,0.01,
21:14:17:701,-0.85,-0.60,-2.15,-0.01,0.03,0.03,
21:14:17:702,-0.01,-0.30,0.10,-0.01,0.03,0.03,
21:14:17:702,-0.01,-0.30,0.10,-0.03,0.04,0.05,
21:14:17:708,-0.01,-0.30,0.10,-0.07,0.05,0.09,
21:14:17:709,-0.01,-0.30,0.10,-0.08,0.05,0.11,
21:14:17:709,-0.01,-0.30,0.10,-0.05,0.07,0.11,
21:14:17:710,0.27,-0.31,0.94,-0.05,0.07,0.11,
21:14:17:710,0.27,-0.31,0.94,-0.00,0.07,0.10,
21:14:17:710,0.27,-0.31,0.94,0.01,0.06,0.10,
21:14:17:712,0.27,-0.31,0.94,0.00,0.07,0.11,
21:14:17:716,0.27,-0.31,0.94,-0.02,0.10,0.13,
21:14:17:717,0.27,-0.31,0.94,-0.01,0.11,0.13,
21:14:17:720,0.27,-0.31,0.94,0.01,0.11,0.11,
21:14:17:720,0.32,-0.60,1.53,0.01,0.11,0.11,
21:14:17:721,0.32,-0.60,1.53,0.06,0.10,0.09,
21:14:17:722,0.32,-0.60,1.53,0.07,0.09,0.08,
21:14:17:724,0.32,-0.60,1.53,0.06,0.09,0.08,
21:14:17:727,0.32,-0.60,1.53,0.04,0.08,0.08,
21:14:17:732,0.32,-0.60,1.53,0.06,0.01,0.05,
21:14:17:733,0.32,-0.60,1.53,0.06,0.00,0.04,
21:14:17:733,0.32,-0.60,1.53,0.06,0.00,0.03,
21:14:17:733,-0.23,-1.23,0.97,0.06,0.00,0.03,
21:14:17:734,-0.23,-1.23,0.97,0.04,0.00,0.03,
21:14:17:737,-0.23,-1.23,0.97,0.03,-0.00,0.02,
21:14:17:739,-0.56,-0.35,0.16,0.03,-0.00,0.02,
21:14:17:740,-0.56,-0.35,0.16,0.01,-0.02,0.00,
21:14:17:740,-0.56,-0.35,0.16,0.02,-0.01,-0.03,
21:14:17:742,-0.56,-0.35,0.16,0.04,-0.01,-0.05,
21:14:17:744,-0.56,-0.35,0.16,0.05,0.00,-0.08,
21:14:17:747,-0.56,-0.35,0.16,0.05,0.04,-0.09,
21:14:17:751,-0.84,0.33,0.57,0.05,0.04,-0.09,
21:14:17:751,-0.84,0.33,0.57,0.05,0.04,-0.10,
21:14:17:752,-0.84,0.33,0.57,0.08,0.01,-0.11,
21:14:17:752,-0.84,0.33,0.57,0.10,-0.02,-0.12,
21:14:17:755,-0.84,0.33,0.57,0.09,-0.06,-0.11,
21:14:17:756,-0.84,0.33,0.57,0.07,-0.08,-0.09,
21:14:17:759,-0.84,0.33,0.57,0.05,-0.10,-0.06,
21:14:17:760,-1.22,-0.52,-0.17,0.05,-0.10,-0.06,
21:14:17:760,-1.22,-0.52,-0.17,0.06,-0.11,-0.05,
21:14:17:762,-1.22,-0.52,-0.17,0.08,-0.13,-0.04,
21:14:17:764,-1.22,-0.52,-0.17,0.07,-0.17,-0.04,
21:14:17:766,-1.22,-0.52,-0.17,0.02,-0.18,-0.01,
21:14:17:773,-1.22,-0.52,-0.17,-0.04,-0.12,0.01,
21:14:17:775,-1.22,-0.52,-0.17,-0.03,-0.11,-0.01,
21:14:17:776,0.54,0.62,0.24,-0.03,-0.11,-0.01,
21:14:17:777,0.54,0.62,0.24,-0.00,-0.11,-0.03,
21:14:17:778,0.54,0.62,0.24,0.02,-0.10,-0.06,
21:14:17:779,0.54,0.62,0.24,0.02,-0.07,-0.08,
21:14:17:780,0.54,0.62,0.24,-0.04,-0.04,-0.07,
21:14:17:781,-0.12,1.33,-2.03,-0.04,-0.04,-0.07,
21:14:17:782,-0.12,1.33,-2.03,-0.06,-0.03,-0.07,
21:14:17:783,-0.12,1.33,-2.03,-0.05,0.01,-0.08,
21:14:17:785,-0.12,1.33,-2.03,0.01,0.01,-0.10,
21:14:17:787,-0.12,1.33,-2.03,0.02,-0.01,-0.10,
21:14:17:790,-1.13,-0.04,-2.27,0.02,-0.01,-0.10,
21:14:17:791,-1.13,-0.04,-2.27,-0.03,-0.04,-0.07,
21:14:17:792,-1.13,-0.04,-2.27,-0.12,-0.04,-0.00,
21:14:17:792,-1.13,-0.04,-2.27,-0.14,-0.04,0.02,
21:14:17:795,-1.13,-0.04,-2.27,-0.10,-0.06,0.03,
21:14:17:796,-1.13,-0.04,-2.27,-0.01,-0.09,0.00,
21:14:17:802,-1.13,-0.04,-2.27,0.01,-0.09,-0.00,
21:14:17:802,-1.13,-0.04,-2.27,-0.02,-0.09,0.02,
21:14:17:803,0.61,0.52,0.81,-0.02,-0.09,0.02,
21:14:17:803,0.61,0.52,0.81,-0.08,-0.07,0.05,
21:14:17:807,0.61,0.52,0.81,-0.06,-0.04,0.04,
21:14:17:808,0.61,0.52,0.81,-0.01,-0.03,0.01,
21:14:17:829,0.61,0.52,0.81,0.06,0.05,-0.03,
21:14:17:830,0.61,0.52,0.81,0.02,0.07,-0.01,
21:14:17:830,0.61,0.52,0.81,0.02,0.07,-0.01,
21:14:17:830,-0.14,0.58,-1.83,0.02,0.07,-0.01,
21:14:17:831,-0.14,0.58,-1.83,-0.08,0.08,0.03,
21:14:17:831,-0.14,0.58,-1.83,-0.10,0.08,0.05,
21:14:17:831,1.21,-0.38,1.68,-0.10,0.08,0.05,
21:14:17:832,1.21,-0.38,1.68,-0.09,0.07,0.04,
21:14:17:832,1.21,-0.38,1.68,-0.04,0.06,0.03,
21:14:17:832,1.21,-0.38,1.68,-0.06,0.04,0.04,
21:14:17:833,1.21,-0.38,1.68,-0.08,0.04,0.05,
21:14:17:833,1.21,-0.38,1.68,-0.13,0.04,0.08,
21:14:17:833,1.21,-0.38,1.68,-0.12,0.04,0.08,
21:14:17:834,0.03,0.78,0.14,-0.12,0.04,0.08,
21:14:17:834,0.03,0.78,0.14,-0.09,0.04,0.07,
21:14:17:834,0.03,0.78,0.14,-0.03,0.04,0.04,
21:14:17:835,0.03,0.78,0.14,-0.01,0.06,0.03,
21:14:17:837,0.03,0.78,0.14,-0.01,0.06,0.03,
21:14:17:840,-0.48,0.38,-0.47,-0.01,0.06,0.03,
21:14:17:840,-0.48,0.38,-0.47,-0.04,0.05,0.05,
21:14:17:842,-0.48,0.38,-0.47,-0.05,0.02,0.05,
21:14:17:843,-0.48,0.38,-0.47,-0.04,0.02,0.04,
21:14:17:844,-0.48,0.38,-0.47,-0.01,0.00,0.03,
21:14:17:847,-0.48,0.38,-0.47,-0.03,-0.03,0.03,
21:14:17:854,-0.48,0.38,-0.47,-0.14,-0.04,0.06,
21:14:17:856,-0.48,0.38,-0.47,-0.14,-0.04,0.05,
21:14:17:857,-0.48,0.38,-0.47,-0.14,-0.04,0.05,
21:14:17:858,-0.48,0.38,-0.47,-0.10,-0.06,0.00,
21:14:17:858,-0.04,-0.14,-0.14,-0.10,-0.06,0.00,
21:14:17:859,-0.04,-0.14,-0.14,-0.08,-0.06,-0.02,
21:14:17:860,-0.04,-0.14,-0.14,-0.08,-0.05,-0.04,
21:14:17:860,-0.04,-0.14,-0.14,-0.12,-0.04,-0.06,
21:14:17:861,-0.20,0.93,-1.06,-0.12,-0.04,-0.06,
21:14:17:863,-0.20,0.93,-1.06,-0.12,-0.05,-0.07,
21:14:17:864,-0.20,0.93,-1.06,-0.07,-0.05,-0.11,
21:14:17:867,-0.20,0.93,-1.06,-0.01,-0.05,-0.15,
21:14:17:870,-0.20,0.93,-1.06,0.00,-0.05,-0.16,
21:14:17:872,0.22,-0.19,0.67,0.00,-0.05,-0.16,
21:14:17:873,0.22,-0.19,0.67,-0.02,-0.05,-0.14,
21:14:17:874,0.22,-0.19,0.67,-0.04,-0.04,-0.11,
21:14:17:875,0.22,-0.19,0.67,-0.03,-0.05,-0.10,
21:14:17:876,0.22,-0.19,0.67,0.02,-0.06,-0.11,
21:14:17:879,0.22,-0.19,0.67,0.06,-0.08,-0.10,
21:14:17:880,0.52,-0.93,1.94,0.06,-0.08,-0.10,
21:14:17:880,0.52,-0.93,1.94,0.05,-0.09,-0.09,
21:14:17:883,0.52,-0.93,1.94,0.00,-0.10,-0.05,
21:14:17:884,0.52,-0.93,1.94,-0.00,-0.09,-0.03,
21:14:17:891,0.52,-0.93,1.94,0.02,-0.08,-0.04,
21:14:17:891,0.99,1.09,1.10,0.02,-0.08,-0.04,
21:14:17:892,0.99,1.09,1.10,0.12,-0.05,-0.08,
21:14:17:892,0.99,1.09,1.10,0.13,-0.02,-0.09,
21:14:17:893,0.99,1.09,1.10,0.12,-0.00,-0.08,
21:14:17:894,0.99,1.09,1.10,0.09,0.05,-0.07,
21:14:17:904,0.99,1.09,1.10,0.09,0.07,-0.07,
21:14:17:905,0.99,1.09,1.10,0.11,0.08,-0.07,
21:14:17:906,1.12,0.28,1.91,0.11,0.08,-0.07,
21:14:17:906,1.12,0.28,1.91,0.15,0.10,-0.08,
21:14:17:909,1.12,0.28,1.91,0.14,0.11,-0.05,
21:14:17:910,1.12,0.28,1.91,0.12,0.11,-0.03,
21:14:17:910,1.12,0.28,1.91,0.05,0.10,0.03,
21:14:17:910,-0.37,-0.04,0.69,0.05,0.10,0.03,
21:14:17:911,-0.37,-0.04,0.69,0.01,0.08,0.07,
21:14:17:911,-0.37,-0.04,0.69,0.02,0.07,0.08,
21:14:17:912,-0.37,-0.04,0.69,0.03,0.07,0.08,
21:14:17:916,-0.37,-0.04,0.69,0.05,0.07,0.09,
21:14:17:917,-0.37,-0.04,0.69,0.04,0.08,0.09,
21:14:17:923,-0.76,1.30,-0.46,0.04,0.08,0.09,
21:14:17:924,-0.76,1.30,-0.46,0.00,0.08,0.10,
21:14:17:925,-0.76,1.30,-0.46,-0.02,0.09,0.10,
21:14:17:925,-0.76,1.30,-0.46,0.00,0.10,0.08,
21:14:17:926,-0.76,1.30,-0.46,0.02,0.10,0.06,
21:14:17:926,-0.76,1.30,-0.46,0.03,0.07,0.03,
21:14:17:932,-0.77,1.30,-0.46,0.03,0.07,0.03,
21:14:17:933,-0.77,1.30,-0.46,-0.06,0.08,0.06,
21:14:17:933,-0.77,1.30,-0.46,-0.09,0.06,0.06,
21:14:17:934,-0.77,1.30,-0.46,-0.13,0.04,0.07,
21:14:17:934,-0.77,1.30,-0.46,-0.15,0.03,0.07,
21:14:17:936,-0.77,1.30,-0.46,-0.13,0.04,0.06,
21:14:17:940,-0.77,1.30,-0.46,-0.10,0.05,0.04,
21:14:17:940,-0.70,-0.34,1.81,-0.10,0.05,0.04,
21:14:17:940,-0.70,-0.34,1.81,-0.12,0.05,0.05,
21:14:17:942,-0.70,-0.34,1.81,-0.15,0.05,0.06,
21:14:17:944,-0.70,-0.34,1.81,-0.20,0.05,0.07,
21:14:17:946,-0.70,-0.34,1.81,-0.16,0.03,0.05,
21:14:17:949,-0.70,-0.34,1.81,-0.12,0.01,0.03,
21:14:17:950,0.28,-0.60,4.35,-0.12,0.01,0.03,
21:14:17:950,0.28,-0.60,4.35,-0.05,-0.04,-0.01,
21:14:17:952,0.28,-0.60,4.35,-0.08,-0.07,0.00,
21:14:17:954,0.28,-0.60,4.35,-0.12,-0.09,0.02,
21:14:17:957,0.28,-0.60,4.35,-0.20,-0.15,0.04,
21:14:17:959,0.28,-0.60,4.35,-0.19,-0.18,0.02,
21:14:17:959,-0.55,-0.50,1.32,-0.19,-0.18,0.02,
21:14:17:960,-0.55,-0.50,1.32,-0.15,-0.18,-0.01,
21:14:17:962,-0.55,-0.50,1.32,-0.08,-0.17,-0.06,
21:14:17:964,-0.55,-0.50,1.32,-0.08,-0.16,-0.09,
21:14:17:967,-0.55,-0.50,1.32,-0.12,-0.12,-0.09,
21:14:17:973,-0.55,-0.50,1.32,-0.06,-0.09,-0.15,
21:14:17:973,-0.55,-0.50,1.32,-0.00,-0.10,-0.19,
21:14:17:974,-0.55,-0.50,1.32,0.06,-0.10,-0.21,
21:14:17:974,1.67,-0.17,4.01,0.06,-0.10,-0.21,
21:14:17:974,1.67,-0.17,4.01,0.09,-0.09,-0.22,
21:14:17:976,1.67,-0.17,4.01,0.06,-0.08,-0.19,
21:14:17:980,1.67,-0.17,4.01,-0.04,-0.07,-0.12,
21:14:17:980,1.67,-0.17,4.01,-0.06,-0.07,-0.09,
21:14:17:981,-2.08,-0.90,-2.10,-0.06,-0.07,-0.09,
21:14:17:983,-2.08,-0.90,-2.10,-0.03,-0.07,-0.05,
21:14:17:984,-2.08,-0.90,-2.10,0.03,-0.08,-0.04,
21:14:17:990,-2.08,-0.90,-2.10,0.04,-0.08,-0.02,
21:14:17:990,-2.16,0.40,-2.64,0.04,-0.08,-0.02,
21:14:17:991,-2.16,0.40,-2.64,-0.03,-0.05,0.05,
21:14:17:991,-2.16,0.40,-2.64,-0.10,-0.04,0.10,
21:14:17:992,-2.16,0.40,-2.64,-0.10,-0.03,0.11,
21:14:17:994,-2.16,0.40,-2.64,-0.02,0.01,0.09,
21:14:18:004,-2.16,0.40,-2.64,0.08,0.03,0.04,
21:14:18:005,-0.01,1.39,0.38,0.08,0.03,0.04,
21:14:18:005,-0.01,1.39,0.38,0.10,0.02,0.03,
21:14:18:006,-0.01,1.39,0.38,0.07,0.06,0.05,
21:14:18:007,-0.01,1.39,0.38,0.01,0.10,0.08,
21:14:18:007,-0.01,1.39,0.38,0.01,0.10,0.08,
21:14:18:008,-0.01,1.39,0.38,0.06,0.10,0.06,
21:14:18:013,-0.01,1.39,0.38,0.08,0.10,0.07,
21:14:18:014,-0.01,1.39,0.38,0.06,0.12,0.09,
21:14:18:015,-0.01,1.39,0.38,0.06,0.12,0.09,
21:14:18:015,-1.61,-0.22,-0.69,0.06,0.12,0.09,
21:14:18:016,-1.61,-0.22,-0.69,0.02,0.14,0.12,
21:14:18:016,-1.61,-0.22,-0.69,0.02,0.13,0.12,
21:14:18:021,-0.19,-0.13,3.00,0.02,0.13,0.12,
21:14:18:022,-0.19,-0.13,3.00,0.07,0.10,0.11,
21:14:18:022,-0.19,-0.13,3.00,0.14,0.11,0.09,
21:14:18:023,-0.19,-0.13,3.00,0.17,0.10,0.08,
21:14:18:024,-0.19,-0.13,3.00,0.16,0.08,0.08,
21:14:18:026,-0.19,-0.13,3.00,0.12,0.06,0.09,
21:14:18:031,-1.21,0.43,0.88,0.12,0.06,0.09,
21:14:18:032,-1.21,0.43,0.88,0.10,0.05,0.09,
21:14:18:033,-1.21,0.43,0.88,0.11,0.03,0.08,
21:14:18:033,-1.21,0.43,0.88,0.13,-0.02,0.04,
21:14:18:034,-1.21,0.43,0.88,0.15,-0.05,0.01,
21:14:18:036,-1.21,0.43,0.88,0.14,-0.05,-0.00,
21:14:18:040,-1.21,0.43,0.88,0.08,-0.07,-0.01,
21:14:18:040,-1.62,0.84,-1.14,0.08,-0.07,-0.01,
21:14:18:041,-1.62,0.84,-1.14,0.03,-0.10,-0.02,
21:14:18:042,-1.62,0.84,-1.14,0.02,-0.10,-0.04,
21:14:18:044,-1.62,0.84,-1.14,0.08,-0.11,-0.09,
21:14:18:046,-1.62,0.84,-1.14,0.12,-0.12,-0.14,
21:14:18:054,-1.62,0.84,-1.14,-0.07,-0.11,-0.09,
21:14:18:054,-1.62,0.84,-1.14,-0.10,-0.11,-0.08,
21:14:18:055,-1.62,0.84,-1.14,-0.10,-0.11,-0.08,
21:14:18:055,-1.82,0.97,-1.88,-0.10,-0.11,-0.08,
21:14:18:055,-1.82,0.97,-1.88,-0.09,-0.12,-0.09,
21:14:18:057,-1.82,0.97,-1.88,0.01,-0.12,-0.13,
21:14:18:060,-1.82,0.97,-1.88,0.06,-0.11,-0.14,
21:14:18:060,-1.82,0.97,-1.88,0.04,-0.11,-0.11,
21:14:18:061,-0.95,-0.05,1.11,0.04,-0.11,-0.11,
21:14:18:062,-0.95,-0.05,1.11,-0.09,-0.10,-0.02,
21:14:18:065,-0.95,-0.05,1.11,-0.16,-0.10,0.04,
21:14:18:066,-0.95,-0.05,1.11,-0.07,-0.12,0.04,
21:14:18:071,-0.95,-0.05,1.11,0.00,-0.13,0.01,
21:14:18:076,1.55,-1.04,5.80,0.00,-0.13,0.01,
21:14:18:077,1.55,-1.04,5.80,0.07,-0.12,0.01,
21:14:18:078,1.55,-1.04,5.80,-0.02,-0.08,0.07,
21:14:18:079,1.55,-1.04,5.80,-0.08,-0.07,0.11,
21:14:18:080,1.55,-1.04,5.80,-0.14,-0.06,0.14,
21:14:18:080,1.55,-1.04,5.80,-0.04,-0.03,0.10,
21:14:18:081,1.72,-0.09,3.94,-0.04,-0.03,0.10,
21:14:18:081,1.72,-0.09,3.94,0.03,-0.01,0.07,
21:14:18:083,1.72,-0.09,3.94,0.08,0.01,0.04,
21:14:18:085,1.72,-0.09,3.94,-0.01,0.03,0.07,
21:14:18:087,1.72,-0.09,3.94,-0.07,0.05,0.10,
21:14:18:092,1.16,-0.37,2.71,-0.07,0.05,0.10,
21:14:18:093,1.16,-0.37,2.71,-0.10,0.07,0.11,
21:14:18:094,1.16,-0.37,2.71,-0.06,0.05,0.09,
21:14:18:094,1.16,-0.37,2.71,-0.02,0.05,0.07,
21:14:18:099,1.16,-0.37,2.71,-0.00,0.06,0.07,
21:14:18:100,1.16,-0.37,2.71,-0.07,0.07,0.10,
21:14:18:101,1.16,-0.37,2.71,-0.12,0.07,0.12,
21:14:18:101,-1.69,0.84,-1.77,-0.12,0.07,0.12,
21:14:18:102,-1.69,0.84,-1.77,-0.13,0.06,0.13,
21:14:18:102,-1.69,0.84,-1.77,-0.04,0.06,0.10,
21:14:18:121,-1.69,0.84,-1.77,0.01,0.05,0.08,
21:14:18:122,-1.69,0.84,-1.77,0.07,0.03,0.06,
21:14:18:122,-1.69,0.84,-1.77,0.02,0.02,0.09,
21:14:18:122,-1.79,0.38,-0.63,0.02,0.02,0.09,
21:14:18:123,-1.79,0.38,-0.63,-0.01,0.01,0.11,
21:14:18:123,-1.79,0.38,-0.63,-0.04,-0.02,0.13,
21:14:18:124,-1.79,0.38,-0.63,-0.00,-0.07,0.11,
21:14:18:124,-1.79,0.38,-0.63,0.02,-0.09,0.09,
21:14:18:124,-1.79,0.38,-0.63,0.02,-0.11,0.08,
21:14:18:125,-1.02,-0.39,-0.55,0.02,-0.11,0.08,
21:14:18:125,-1.02,-0.39,-0.55,-0.05,-0.11,0.09,
21:14:18:126,-1.02,-0.39,-0.55,-0.08,-0.10,0.09,
21:14:18:126,-1.02,-0.39,-0.55,-0.07,-0.08,0.06,
21:14:18:127,-1.02,-0.39,-0.55,0.00,-0.07,-0.01,
21:14:18:132,-1.02,-0.39,-0.55,0.07,-0.01,-0.09,
21:14:18:133,-1.02,-0.39,-0.55,0.08,0.01,-0.10,
21:14:18:133,0.05,0.73,0.77,0.08,0.01,-0.10,
21:14:18:134,0.05,0.73,0.77,0.08,0.02,-0.11,
21:14:18:134,0.05,0.73,0.77,0.09,0.03,-0.12,
21:14:18:137,0.05,0.73,0.77,0.11,0.03,-0.13,
21:14:18:140,0.05,0.73,0.77,0.16,0.01,-0.14,
21:14:18:141,-0.14,-0.60,2.41,0.16,0.01,-0.14,
21:14:18:142,-0.14,-0.60,2.41,0.18,-0.03,-0.13,
21:14:18:142,-0.14,-0.60,2.41,0.18,-0.06,-0.11,
21:14:18:144,-0.14,-0.60,2.41,0.17,-0.10,-0.07,
21:14:18:146,-0.14,-0.60,2.41,0.14,-0.15,-0.03,
21:14:18:150,-0.91,0.14,0.24,0.14,-0.15,-0.03,
21:14:18:151,-0.91,0.14,0.24,0.13,-0.17,-0.01,
21:14:18:151,-0.91,0.14,0.24,0.13,-0.19,0.00,
21:14:18:152,-0.91,0.14,0.24,0.15,-0.19,-0.01,
21:14:18:155,-0.91,0.14,0.24,0.16,-0.19,-0.02,
21:14:18:156,-0.91,0.14,0.24,0.17,-0.17,-0.04,
21:14:18:159,0.57,2.43,-0.68,0.17,-0.17,-0.04,
21:14:18:160,0.57,2.43,-0.68,0.15,-0.14,-0.07,
21:14:18:161,0.57,2.43,-0.68,0.14,-0.11,-0.08,
21:14:18:162,0.57,2.43,-0.68,0.15,-0.06,-0.11,
21:14:18:165,0.57,2.43,-0.68,0.20,-0.03,-0.16,
21:14:18:167,0.57,2.43,-0.68,0.22,-0.02,-0.17,
21:14:18:173,0.57,2.43,-0.68,0.16,0.04,-0.12,
21:14:18:174,0.57,2.43,-0.68,0.13,0.04,-0.09,
21:14:18:175,0.07,-0.45,-0.15,0.13,0.04,-0.09,
21:14:18:175,0.07,-0.45,-0.15,0.13,0.04,-0.09,
21:14:18:176,0.07,-0.45,-0.15,0.09,0.03,-0.04,
21:14:18:176,0.07,-0.45,-0.15,0.07,0.01,0.00,
21:14:18:179,0.07,-0.45,-0.15,0.05,-0.00,0.05,
21:14:18:180,0.13,-0.63,1.19,0.05,-0.00,0.05,
21:14:18:181,0.13,-0.63,1.19,0.03,-0.01,0.08,
21:14:18:182,0.13,-0.63,1.19,-0.00,-0.02,0.12,
21:14:18:184,0.13,-0.63,1.19,-0.02,-0.01,0.14,
21:14:18:186,0.13,-0.63,1.19,-0.01,0.00,0.14,
21:14:18:192,0.13,-0.63,1.19,0.00,0.03,0.12,
21:14:18:204,0.87,1.92,0.77,0.00,0.03,0.12,
21:14:18:205,0.87,1.92,0.77,-0.00,0.06,0.11,
21:14:18:205,0.87,1.92,0.77,-0.01,0.08,0.11,
21:14:18:206,0.87,1.92,0.77,-0.03,0.11,0.10,
21:14:18:207,0.87,1.92,0.77,-0.03,0.14,0.09,
21:14:18:207,0.39,0.64,1.04,-0.03,0.14,0.09,
21:14:18:208,0.39,0.64,1.04,-0.04,0.15,0.08,
21:14:18:209,0.39,0.64,1.04,-0.05,0.16,0.09,
21:14:18:209,0.39,0.64,1.04,-0.09,0.15,0.11,
21:14:18:210,0.39,0.64,1.04,-0.11,0.14,0.13,
21:14:18:210,0.39,0.64,1.04,-0.15,0.09,0.16,
21:14:18:213,-0.78,-0.79,1.08,-0.15,0.09,0.16,
21:14:18:214,-0.78,-0.79,1.08,-0.20,0.02,0.20,
21:14:18:214,-0.78,-0.79,1.08,-0.21,0.01,0.21,
21:14:18:214,-0.78,-0.79,1.08,-0.21,0.01,0.21,
21:14:18:215,-0.78,-0.79,1.08,-0.20,0.00,0.20,
21:14:18:216,-0.78,-0.79,1.08,-0.20,0.00,0.20,
21:14:18:219,-0.48,0.43,0.74,-0.20,0.00,0.20,
21:14:18:220,-0.48,0.43,0.74,-0.19,-0.01,0.17,
21:14:18:220,-0.48,0.43,0.74,-0.18,-0.00,0.14,
21:14:18:222,-0.48,0.43,0.74,-0.18,0.01,0.13,
21:14:18:224,-0.48,0.43,0.74,-0.14,0.02,0.08,
21:14:18:226,-0.48,0.43,0.74,-0.09,0.02,0.03,
21:14:18:229,-0.48,0.43,0.74,-0.08,0.02,0.01,
21:14:18:230,-0.16,-0.42,1.65,-0.08,0.02,0.01,
21:14:18:230,-0.16,-0.42,1.65,-0.07,-0.00,-0.02,
21:14:18:232,-0.16,-0.42,1.65,-0.08,-0.03,-0.02,
21:14:18:234,-0.16,-0.42,1.65,-0.10,-0.06,-0.02,
21:14:18:237,-0.16,-0.42,1.65,-0.10,-0.09,-0.02,
21:14:18:239,-0.16,-0.42,1.64,-0.10,-0.09,-0.02,
21:14:18:239,-0.16,-0.42,1.64,-0.10,-0.15,-0.02,
21:14:18:240,-0.16,-0.42,1.64,-0.09,-0.20,-0.03,
21:14:18:242,-0.16,-0.42,1.64,-0.09,-0.21,-0.04,
21:14:18:244,-0.16,-0.42,1.64,-0.08,-0.22,-0.05,
21:14:18:246,-0.16,-0.42,1.64,-0.06,-0.21,-0.07,
21:14:18:253,0.60,0.32,0.32,-0.06,-0.21,-0.07,
21:14:18:254,0.60,0.32,0.32,-0.00,-0.18,-0.14,
21:14:18:254,0.60,0.32,0.32,0.01,-0.16,-0.15,
21:14:18:254,0.60,0.32,0.32,0.01,-0.16,-0.15,
21:14:18:255,0.60,0.32,0.32,0.02,-0.15,-0.17,
21:14:18:256,0.60,0.32,0.32,0.04,-0.13,-0.19,
21:14:18:260,0.69,-0.10,0.66,0.04,-0.13,-0.19,
21:14:18:261,0.69,-0.10,0.66,0.07,-0.09,-0.19,
21:14:18:261,0.69,-0.10,0.66,0.09,-0.08,-0.20,
21:14:18:263,0.69,-0.10,0.66,0.12,-0.08,-0.19,
21:14:18:264,0.69,-0.10,0.66,0.14,-0.08,-0.17,
21:14:18:267,0.69,-0.10,0.66,0.15,-0.08,-0.15,
21:14:18:270,0.18,-1.25,0.15,0.15,-0.08,-0.15,
21:14:18:270,0.18,-1.25,0.15,0.13,-0.10,-0.10,
21:14:18:271,0.18,-1.25,0.15,0.13,-0.10,-0.06,
21:14:18:273,0.18,-1.25,0.15,0.14,-0.10,-0.04,
21:14:18:275,0.18,-1.25,0.15,0.16,-0.09,-0.02,
21:14:18:276,0.18,-1.25,0.15,0.18,-0.07,-0.00,
21:14:18:280,1.09,0.51,0.42,0.18,-0.07,-0.00,
21:14:18:280,1.09,0.51,0.42,0.18,-0.04,0.00,
21:14:18:282,1.09,0.51,0.42,0.22,0.03,0.00,
21:14:18:282,1.09,0.51,0.42,0.25,0.07,-0.01,
21:14:18:284,1.09,0.51,0.42,0.26,0.12,-0.02,
21:14:18:286,1.09,0.51,0.42,0.27,0.14,-0.02,
21:14:18:291,0.82,0.79,0.06,0.27,0.14,-0.02,
21:14:18:292,0.82,0.79,0.06,0.26,0.19,-0.01,
21:14:18:302,0.82,0.79,0.06,0.25,0.20,0.00,
21:14:18:302,0.82,0.79,0.06,0.25,0.21,0.01,
21:14:18:303,0.82,0.79,0.06,0.24,0.22,0.04,
21:14:18:303,0.82,0.79,0.06,0.21,0.19,0.07,
21:14:18:304,-0.60,0.17,0.05,0.21,0.19,0.07,
21:14:18:304,-0.60,0.17,0.05,0.19,0.17,0.08,
21:14:18:305,-0.60,0.17,0.05,0.15,0.16,0.12,
21:14:18:306,-0.60,0.17,0.05,0.12,0.14,0.14,
21:14:18:307,-0.60,0.17,0.05,0.12,0.12,0.15,
21:14:18:307,-0.60,0.17,0.05,0.10,0.07,0.15,
21:14:18:310,-0.60,0.17,0.05,0.07,0.05,0.15,
21:14:18:311,-0.28,0.57,0.67,0.07,0.05,0.15,
21:14:18:311,-0.28,0.57,0.67,0.06,0.04,0.14,
21:14:18:312,-0.28,0.57,0.67,0.04,0.04,0.13,
21:14:18:314,-0.28,0.57,0.67,0.02,0.02,0.09,
21:14:18:316,-0.28,0.57,0.67,0.00,0.01,0.08,
21:14:18:319,-0.28,0.57,0.67,-0.04,0.01,0.05,
21:14:18:320,-0.17,0.62,-0.05,-0.04,0.01,0.05,
21:14:18:320,-0.17,0.62,-0.05,-0.08,0.01,0.02,
21:14:18:323,-0.17,0.62,-0.05,-0.09,-0.00,0.00,
21:14:18:324,-0.17,0.62,-0.05,-0.10,-0.02,-0.03,
21:14:18:326,-0.17,0.62,-0.05,-0.12,-0.03,-0.05,
21:14:18:332,-0.17,0.62,-0.05,-0.24,-0.07,-0.03,
21:14:18:333,-0.17,0.62,-0.05,-0.29,-0.09,-0.02,
21:14:18:333,-1.57,-0.61,-1.58,-0.29,-0.09,-0.02,
21:14:18:334,-1.57,-0.61,-1.58,-0.33,-0.09,-0.01,
21:14:18:335,-1.57,-0.61,-1.58,-0.35,-0.10,0.01,
21:14:18:336,-1.57,-0.61,-1.58,-0.36,-0.12,0.01,
21:14:18:340,-1.57,-0.61,-1.58,-0.37,-0.15,0.02,
