
time,ax,ay,az,wx,wy,wz,
21:21:12:431,1.50,1.03,1.04,-0.06,-0.20,-0.06,
21:21:12:433,1.50,1.03,1.04,-0.08,-0.16,-0.03,
21:21:12:434,1.50,1.03,1.04,-0.13,-0.08,0.02,
21:21:12:435,1.50,1.03,1.04,-0.16,-0.01,0.07,
21:21:12:436,1.50,1.03,1.04,-0.17,0.03,0.09,
21:21:12:437,1.50,1.03,1.04,-0.18,0.09,0.14,
21:21:12:438,1.50,1.03,1.04,-0.21,0.15,0.19,
21:21:12:438,1.38,0.70,0.66,-0.21,0.15,0.19,
21:21:12:439,1.38,0.70,0.66,-0.22,0.18,0.21,
21:21:12:439,1.38,0.70,0.66,-0.24,0.25,0.26,
21:21:12:440,1.38,0.70,0.66,-0.22,0.28,0.28,
21:21:12:442,1.38,0.70,0.66,-0.21,0.30,0.30,
21:21:12:443,0.47,1.14,2.00,-0.21,0.30,0.30,
21:21:12:444,0.47,1.14,2.00,-0.18,0.32,0.32,
21:21:12:444,0.47,1.14,2.00,-0.16,0.33,0.35,
21:21:12:446,0.47,1.14,2.00,-0.16,0.31,0.36,
21:21:12:448,0.47,1.14,2.00,-0.15,0.28,0.38,
21:21:12:454,0.47,1.14,2.00,-0.08,0.19,0.37,
21:21:12:455,0.47,1.14,2.00,-0.07,0.17,0.37,
21:21:12:455,-0.98,0.19,2.51,-0.07,0.17,0.37,
21:21:12:455,-0.98,0.19,2.51,-0.07,0.17,0.37,
21:21:12:456,-0.98,0.19,2.51,-0.06,0.13,0.35,
21:21:12:459,-0.98,0.19,2.51,-0.05,0.11,0.34,
21:21:12:462,-0.98,0.19,2.51,-0.04,0.07,0.30,
21:21:12:462,-0.97,-0.65,2.13,-0.04,0.07,0.30,
21:21:12:463,-0.97,-0.65,2.13,-0.03,0.04,0.24,
21:21:12:465,-0.97,-0.65,2.13,-0.02,0.04,0.22,
21:21:12:466,-0.97,-0.65,2.13,-0.02,0.01,0.15,
21:21:12:468,-0.97,-0.65,2.13,-0.02,-0.01,0.08,
21:21:12:471,-0.97,-0.65,2.13,-0.03,-0.02,0.05,
21:21:12:472,-1.06,-0.93,1.30,-0.03,-0.02,0.05,
21:21:12:472,-1.06,-0.93,1.30,-0.04,-0.03,-0.02,
21:21:12:475,-1.06,-0.93,1.30,-0.03,-0.05,-0.09,
21:21:12:476,-1.06,-0.93,1.30,-0.01,-0.06,-0.15,
21:21:12:478,-1.06,-0.93,1.30,-0.00,-0.07,-0.18,
21:21:12:481,-1.06,-0.93,1.30,0.02,-0.11,-0.23,
21:21:12:482,-1.49,-0.68,2.48,0.02,-0.11,-0.23,
21:21:12:483,-1.49,-0.68,2.48,0.05,-0.14,-0.26,
21:21:12:484,-1.49,-0.68,2.48,0.06,-0.16,-0.27,
21:21:12:486,-1.49,-0.68,2.48,0.09,-0.21,-0.28,
21:21:12:489,-1.49,-0.68,2.48,0.12,-0.26,-0.27,
21:21:12:496,-1.83,-0.29,1.76,0.12,-0.26,-0.27,
21:21:12:498,-1.83,-0.29,1.76,0.15,-0.35,-0.24,
21:21:12:502,-1.83,-0.29,1.76,0.15,-0.36,-0.23,
21:21:12:503,-1.83,-0.29,1.76,0.15,-0.36,-0.23,
21:21:12:503,-1.83,-0.29,1.76,0.16,-0.37,-0.21,
21:21:12:504,-1.83,-0.29,1.76,0.16,-0.38,-0.18,
21:21:12:504,-0.42,-0.30,1.72,0.16,-0.38,-0.18,
21:21:12:505,-0.42,-0.30,1.72,0.16,-0.37,-0.17,
21:21:12:506,-0.42,-0.30,1.72,0.16,-0.35,-0.16,
21:21:12:506,-0.42,-0.30,1.72,0.15,-0.31,-0.14,
21:21:12:511,-0.42,-0.30,1.72,0.12,-0.26,-0.12,
21:21:12:512,-0.42,-0.30,1.72,0.11,-0.23,-0.10,
21:21:12:513,-0.42,-0.30,1.72,0.07,-0.17,-0.07,
21:21:12:513,0.50,-0.50,0.30,0.07,-0.17,-0.07,
21:21:12:514,0.50,-0.50,0.30,0.04,-0.10,-0.05,
21:21:12:516,0.50,-0.50,0.30,0.02,-0.08,-0.04,
21:21:12:517,0.50,-0.50,0.30,-0.02,-0.02,-0.01,
21:21:12:519,0.50,-0.50,0.30,-0.05,0.04,0.02,
21:21:12:525,0.22,0.63,0.53,-0.05,0.04,0.02,
21:21:12:526,0.22,0.63,0.53,-0.06,0.08,0.04,
21:21:12:526,0.22,0.63,0.53,-0.06,0.12,0.07,
21:21:12:527,0.22,0.63,0.53,-0.04,0.15,0.09,
21:21:12:527,0.22,0.63,0.53,-0.03,0.17,0.11,
21:21:12:528,0.22,0.63,0.53,-0.01,0.18,0.15,
21:21:12:541,-1.12,0.75,1.44,-0.01,0.18,0.15,
21:21:12:542,-1.12,0.75,1.44,-0.00,0.16,0.22,
21:21:12:543,-1.12,0.75,1.44,0.00,0.15,0.24,
21:21:12:543,-1.12,0.75,1.44,0.01,0.14,0.26,
21:21:12:544,-1.12,0.75,1.44,0.04,0.11,0.29,
21:21:12:544,-1.12,0.75,1.44,0.07,0.08,0.30,
21:21:12:545,-1.12,0.75,1.44,0.08,0.06,0.31,
21:21:12:545,-0.75,-0.46,2.38,0.08,0.06,0.31,
21:21:12:546,-0.75,-0.46,2.38,0.07,0.04,0.32,
21:21:12:546,-0.75,-0.46,2.38,0.06,0.03,0.31,
21:21:12:547,-0.75,-0.46,2.38,0.06,0.02,0.30,
21:21:12:549,-0.75,-0.46,2.38,0.07,0.01,0.26,
21:21:12:552,-0.75,-0.46,2.38,0.08,0.02,0.20,
21:21:12:553,-0.75,-0.46,2.38,0.08,0.03,0.17,
21:21:12:553,0.39,-0.96,2.24,0.08,0.03,0.17,
21:21:12:555,0.39,-0.96,2.24,0.05,0.05,0.11,
21:21:12:556,0.39,-0.96,2.24,0.03,0.05,0.06,
21:21:12:559,0.39,-0.96,2.24,0.02,0.05,0.02,
21:21:12:561,0.39,-0.96,2.24,0.03,0.05,-0.04,
21:21:12:562,0.07,-0.62,2.42,0.03,0.05,-0.04,
21:21:12:563,0.07,-0.62,2.42,0.03,0.03,-0.10,
21:21:12:564,0.07,-0.62,2.42,0.03,0.01,-0.12,
21:21:12:567,0.07,-0.62,2.42,0.01,-0.03,-0.14,
21:21:12:568,0.07,-0.62,2.42,0.01,-0.09,-0.16,
21:21:12:574,-1.03,-0.03,2.81,0.01,-0.09,-0.16,
21:21:12:576,-1.03,-0.03,2.81,0.02,-0.20,-0.17,
21:21:12:576,-1.03,-0.03,2.81,0.04,-0.24,-0.18,
21:21:12:577,-1.03,-0.03,2.81,0.04,-0.27,-0.18,
21:21:12:577,-1.03,-0.03,2.81,0.05,-0.31,-0.18,
21:21:12:578,-1.03,-0.03,2.81,0.05,-0.37,-0.18,
21:21:12:582,-0.35,0.14,2.18,0.05,-0.37,-0.18,
21:21:12:584,-0.35,0.14,2.18,0.06,-0.42,-0.18,
21:21:12:584,-0.35,0.14,2.18,0.07,-0.45,-0.18,
21:21:12:585,-0.35,0.14,2.18,0.07,-0.45,-0.19,
21:21:12:586,-0.35,0.14,2.18,0.07,-0.43,-0.20,
21:21:12:588,-0.35,0.14,2.18,0.06,-0.39,-0.21,
21:21:12:592,1.71,0.16,0.78,0.06,-0.39,-0.21,
21:21:12:593,1.71,0.16,0.78,0.05,-0.37,-0.22,
21:21:12:594,1.71,0.16,0.78,0.03,-0.31,-0.23,
21:21:12:594,1.71,0.16,0.78,0.01,-0.25,-0.24,
21:21:12:597,1.71,0.16,0.78,0.00,-0.21,-0.24,
21:21:12:599,1.71,0.16,0.78,-0.00,-0.14,-0.23,
21:21:12:601,2.14,0.29,0.98,-0.00,-0.14,-0.23,
21:21:12:602,2.14,0.29,0.98,-0.01,-0.09,-0.22,
21:21:12:602,2.14,0.29,0.98,-0.01,-0.06,-0.21,
21:21:12:605,2.14,0.29,0.98,-0.02,-0.01,-0.16,
21:21:12:606,2.14,0.29,0.98,-0.02,0.03,-0.11,
21:21:12:610,2.14,0.29,0.98,-0.01,0.04,-0.09,
21:21:12:615,2.14,0.29,0.98,0.01,0.08,0.04,
21:21:12:616,2.14,0.29,0.98,0.01,0.08,0.08,
21:21:12:616,2.14,0.29,0.98,0.01,0.08,0.08,
21:21:12:616,0.25,1.26,0.79,0.01,0.08,0.08,
21:21:12:617,0.25,1.26,0.79,0.01,0.08,0.14,
21:21:12:619,0.25,1.26,0.79,0.02,0.08,0.20,
21:21:12:624,0.25,1.26,0.79,0.03,0.08,0.22,
21:21:12:625,0.25,1.26,0.79,0.04,0.10,0.25,
21:21:12:625,0.59,1.16,1.43,0.04,0.10,0.25,
21:21:12:626,0.59,1.16,1.43,0.03,0.13,0.29,
21:21:12:626,0.59,1.16,1.43,0.03,0.14,0.29,
21:21:12:628,0.59,1.16,1.43,0.01,0.17,0.30,
21:21:12:637,0.92,0.09,1.23,0.01,0.17,0.30,
21:21:12:638,0.92,0.09,1.23,0.00,0.20,0.29,
21:21:12:638,0.92,0.09,1.23,0.00,0.24,0.28,
21:21:12:639,0.92,0.09,1.23,-0.01,0.25,0.27,
21:21:12:639,0.92,0.09,1.23,-0.02,0.27,0.25,
21:21:12:639,0.92,0.09,1.23,-0.05,0.28,0.23,
21:21:12:642,0.92,0.09,1.23,-0.06,0.28,0.22,
21:21:12:642,-0.18,-1.41,1.62,-0.06,0.28,0.22,
21:21:12:642,-0.18,-1.41,1.62,-0.07,0.28,0.21,
21:21:12:644,-0.18,-1.41,1.62,-0.07,0.26,0.18,
21:21:12:646,-0.18,-1.41,1.62,-0.07,0.25,0.17,
21:21:12:648,-0.18,-1.41,1.62,-0.06,0.22,0.15,
21:21:12:656,-0.18,-1.41,1.62,-0.04,0.11,0.10,
21:21:12:657,-0.18,-1.41,1.62,-0.03,0.08,0.09,
21:21:12:658,-0.18,-1.41,1.62,-0.03,0.08,0.09,
21:21:12:659,-1.76,-0.91,2.84,-0.03,0.08,0.09,
21:21:12:661,-1.76,-0.91,2.84,0.00,0.02,0.06,
21:21:12:662,-1.76,-0.91,2.84,0.02,-0.01,0.04,
21:21:12:667,-1.76,-0.91,2.84,0.06,-0.07,-0.00,
21:21:12:668,-1.73,-0.69,3.34,0.06,-0.07,-0.00,
21:21:12:668,-1.73,-0.69,3.34,0.08,-0.13,-0.04,
21:21:12:669,-1.73,-0.69,3.34,0.10,-0.16,-0.06,
21:21:12:670,-1.73,-0.69,3.34,0.11,-0.19,-0.10,
21:21:12:670,-1.73,-0.69,3.34,0.12,-0.22,-0.13,
21:21:12:672,-1.29,-1.24,2.15,0.12,-0.22,-0.13,
21:21:12:673,-1.29,-1.24,2.15,0.12,-0.24,-0.15,
21:21:12:673,-1.29,-1.24,2.15,0.11,-0.26,-0.19,
21:21:12:674,-1.29,-1.24,2.15,0.09,-0.28,-0.22,
21:21:12:676,-1.29,-1.24,2.15,0.09,-0.28,-0.24,
21:21:12:678,-1.29,-1.24,2.15,0.09,-0.29,-0.27,
21:21:12:681,-1.29,-1.24,2.15,0.08,-0.29,-0.30,
21:21:12:683,-0.46,-0.51,1.46,0.08,-0.29,-0.30,
21:21:12:683,-0.46,-0.51,1.46,0.07,-0.29,-0.31,
21:21:12:684,-0.46,-0.51,1.46,0.05,-0.28,-0.33,
21:21:12:687,-0.46,-0.51,1.46,0.05,-0.26,-0.34,
21:21:12:689,-0.46,-0.51,1.46,0.06,-0.26,-0.34,
21:21:12:695,-0.45,0.95,1.30,0.06,-0.26,-0.34,
21:21:12:696,-0.45,0.95,1.30,0.08,-0.21,-0.30,
21:21:12:696,-0.45,0.95,1.30,0.08,-0.21,-0.28,
21:21:12:697,-0.45,0.95,1.30,0.08,-0.21,-0.28,
21:21:12:697,-0.45,0.95,1.30,0.08,-0.20,-0.26,
21:21:12:698,-0.45,0.95,1.30,0.09,-0.19,-0.20,
21:21:12:701,-0.38,0.59,1.48,0.09,-0.19,-0.20,
21:21:12:702,-0.38,0.59,1.48,0.09,-0.19,-0.14,
21:21:12:702,-0.38,0.59,1.48,0.09,-0.18,-0.11,
21:21:12:705,-0.38,0.59,1.48,0.10,-0.17,-0.05,
21:21:12:706,-0.38,0.59,1.48,0.10,-0.15,0.02,
21:21:12:709,-0.38,0.59,1.48,0.10,-0.13,0.04,
21:21:12:712,-0.38,0.59,1.48,0.09,-0.10,0.08,
21:21:12:712,0.81,0.36,1.22,0.09,-0.10,0.08,
21:21:12:712,0.81,0.36,1.22,0.08,-0.05,0.12,
21:21:12:714,0.81,0.36,1.22,0.08,-0.02,0.13,
21:21:12:716,0.81,0.36,1.22,0.07,0.04,0.14,
21:21:12:719,0.81,0.36,1.22,0.07,0.10,0.14,
21:21:12:722,1.67,0.77,1.38,0.07,0.10,0.14,
21:21:12:723,1.67,0.77,1.38,0.07,0.14,0.14,
21:21:12:723,1.67,0.77,1.38,0.07,0.20,0.13,
21:21:12:727,1.67,0.77,1.38,0.07,0.25,0.12,
21:21:12:728,1.67,0.77,1.38,0.07,0.27,0.12,
21:21:12:728,1.67,0.77,1.38,0.07,0.30,0.12,
21:21:12:742,-0.18,0.28,2.38,0.07,0.30,0.12,
21:21:12:743,-0.18,0.28,2.38,0.07,0.31,0.14,
21:21:12:743,-0.18,0.28,2.38,0.08,0.31,0.14,
21:21:12:743,-0.18,0.28,2.38,0.08,0.29,0.15,
21:21:12:744,-0.18,0.28,2.38,0.09,0.25,0.16,
21:21:12:744,-0.18,0.28,2.38,0.10,0.22,0.17,
21:21:12:744,-0.18,0.28,2.38,0.10,0.17,0.19,
21:21:12:745,-1.36,0.14,2.69,0.10,0.17,0.19,
21:21:12:745,-1.36,0.14,2.69,0.10,0.11,0.20,
21:21:12:745,-1.36,0.14,2.69,0.12,0.05,0.19,
21:21:12:747,-1.36,0.14,2.69,0.13,0.02,0.18,
21:21:12:749,-1.36,0.14,2.69,0.14,-0.04,0.15,
21:21:12:753,-0.66,0.62,2.40,0.14,-0.04,0.15,
21:21:12:753,-0.66,0.62,2.40,0.13,-0.08,0.11,
21:21:12:754,-0.66,0.62,2.40,0.12,-0.09,0.08,
21:21:12:755,-0.66,0.62,2.40,0.12,-0.11,0.02,
21:21:12:756,-0.66,0.62,2.40,0.10,-0.13,-0.05,
21:21:12:759,-0.66,0.62,2.40,0.10,-0.13,-0.08,
21:21:12:762,-0.66,0.62,2.40,0.08,-0.14,-0.14,
21:21:12:763,0.20,0.07,1.69,0.08,-0.14,-0.14,
21:21:12:763,0.20,0.07,1.69,0.03,-0.16,-0.19,
21:21:12:765,0.20,0.07,1.69,0.01,-0.17,-0.22,
21:21:12:767,0.20,0.07,1.69,-0.03,-0.18,-0.25,
21:21:12:768,0.20,0.07,1.69,-0.05,-0.19,-0.27,
21:21:12:774,0.20,0.07,1.69,-0.07,-0.23,-0.30,
21:21:12:776,0.20,0.07,1.69,-0.08,-0.24,-0.29,
21:21:12:776,0.20,0.07,1.69,-0.09,-0.25,-0.29,
21:21:12:777,-0.25,-0.10,1.90,-0.09,-0.25,-0.29,
21:21:12:777,-0.25,-0.10,1.90,-0.10,-0.25,-0.27,
21:21:12:778,-0.25,-0.10,1.90,-0.11,-0.27,-0.25,
21:21:12:782,-0.25,-0.10,1.90,-0.10,-0.29,-0.23,
21:21:12:783,-0.25,-0.10,1.90,-0.10,-0.29,-0.22,
21:21:12:784,-0.08,0.58,2.07,-0.10,-0.29,-0.22,
21:21:12:785,-0.08,0.58,2.07,-0.08,-0.30,-0.19,
21:21:12:787,-0.08,0.58,2.07,-0.08,-0.29,-0.16,
21:21:12:789,-0.08,0.58,2.07,-0.08,-0.28,-0.14,
21:21:12:793,0.96,0.74,1.65,-0.08,-0.28,-0.14,
21:21:12:793,0.96,0.74,1.65,-0.07,-0.25,-0.11,
21:21:12:794,0.96,0.74,1.65,-0.05,-0.21,-0.08,
21:21:12:795,0.96,0.74,1.65,-0.04,-0.19,-0.07,
21:21:12:797,0.96,0.74,1.65,-0.04,-0.14,-0.04,
21:21:12:799,0.96,0.74,1.65,-0.07,-0.08,-0.00,
21:21:12:802,0.96,0.74,1.65,-0.09,-0.02,0.03,
21:21:12:803,1.06,0.18,0.01,-0.09,-0.02,0.03,
21:21:12:804,1.06,0.18,0.01,-0.10,0.01,0.05,
21:21:12:804,1.06,0.18,0.01,-0.09,0.06,0.07,
21:21:12:807,1.06,0.18,0.01,-0.08,0.12,0.09,
21:21:12:808,1.06,0.18,0.01,-0.08,0.15,0.10,
21:21:12:814,1.06,0.18,0.01,-0.10,0.23,0.16,
21:21:12:815,1.06,0.18,0.01,-0.09,0.25,0.17,
21:21:12:815,1.06,0.18,0.01,-0.09,0.25,0.17,
21:21:12:815,0.28,0.03,0.57,-0.09,0.25,0.17,
21:21:12:816,0.28,0.03,0.57,-0.07,0.27,0.19,
21:21:12:818,0.28,0.03,0.57,-0.04,0.28,0.20,
21:21:12:822,0.28,0.03,0.57,-0.02,0.28,0.21,
21:21:12:822,-0.48,-0.30,1.78,-0.02,0.28,0.21,
21:21:12:823,-0.48,-0.30,1.78,-0.01,0.28,0.23,
21:21:12:825,-0.48,-0.30,1.78,-0.00,0.26,0.26,
21:21:12:828,-0.48,-0.30,1.78,0.00,0.25,0.26,
21:21:12:829,-0.48,-0.30,1.78,0.04,0.22,0.26,
21:21:12:833,-0.48,-0.30,1.78,0.08,0.19,0.25,
21:21:12:834,-0.81,-0.81,2.94,0.08,0.19,0.25,
21:21:12:834,-0.81,-0.81,2.94,0.10,0.17,0.24,
21:21:12:835,-0.81,-0.81,2.94,0.12,0.15,0.22,
21:21:12:836,-0.81,-0.81,2.94,0.12,0.11,0.19,
21:21:12:848,-0.81,-0.81,2.94,0.12,0.10,0.17,
21:21:12:848,-0.97,-1.58,2.31,0.12,0.10,0.17,
21:21:12:849,-0.97,-1.58,2.31,0.13,0.07,0.13,
21:21:12:849,-0.97,-1.58,2.31,0.14,0.05,0.08,
21:21:12:850,-0.97,-1.58,2.31,0.14,0.04,0.05,
21:21:12:850,-0.97,-1.58,2.31,0.14,0.02,-0.00,
21:21:12:850,-0.97,-1.58,2.31,0.14,-0.00,-0.06,
21:21:12:855,-0.97,-1.58,2.31,0.13,-0.04,-0.16,
21:21:12:855,-0.97,-1.58,2.31,0.13,-0.05,-0.18,
21:21:12:856,-0.97,-1.58,2.31,0.13,-0.05,-0.18,
21:21:12:856,-1.09,-1.49,2.48,0.13,-0.05,-0.18,
21:21:12:856,-1.09,-1.49,2.48,0.14,-0.08,-0.23,
21:21:12:859,-1.09,-1.49,2.48,0.15,-0.10,-0.25,
21:21:12:862,-1.09,-1.49,2.48,0.17,-0.13,-0.28,
21:21:12:862,-1.41,-0.83,2.66,0.17,-0.13,-0.28,
21:21:12:863,-1.41,-0.83,2.66,0.18,-0.17,-0.30,
21:21:12:864,-1.41,-0.83,2.66,0.18,-0.19,-0.30,
21:21:12:867,-1.41,-0.83,2.66,0.19,-0.22,-0.31,
21:21:12:869,-1.41,-0.83,2.66,0.20,-0.26,-0.31,
21:21:12:872,-1.40,0.01,2.16,0.20,-0.26,-0.31,
21:21:12:873,-1.40,0.01,2.16,0.20,-0.28,-0.30,
21:21:12:874,-1.40,0.01,2.16,0.20,-0.30,-0.29,
21:21:12:876,-1.40,0.01,2.16,0.21,-0.32,-0.27,
21:21:12:878,-1.40,0.01,2.16,0.20,-0.32,-0.26,
21:21:12:879,-1.40,0.01,2.16,0.19,-0.32,-0.25,
21:21:12:881,-1.40,0.01,2.16,0.17,-0.31,-0.22,
21:21:12:882,-0.49,0.17,1.15,0.17,-0.31,-0.22,
21:21:12:883,-0.49,0.17,1.15,0.15,-0.29,-0.21,
21:21:12:884,-0.49,0.17,1.15,0.12,-0.26,-0.18,
21:21:12:886,-0.49,0.17,1.15,0.10,-0.21,-0.15,
21:21:12:888,-0.49,0.17,1.15,0.08,-0.18,-0.14,
21:21:12:897,-0.49,0.17,1.15,-0.02,-0.05,-0.05,
21:21:12:897,-0.49,0.17,1.15,-0.04,-0.02,-0.03,
21:21:12:898,-0.49,0.17,1.15,-0.04,-0.02,-0.03,
21:21:12:898,0.34,0.51,0.11,-0.04,-0.02,-0.03,
21:21:12:899,0.34,0.51,0.11,-0.05,0.01,-0.01,
21:21:12:899,0.34,0.51,0.11,-0.08,0.06,0.02,
21:21:12:902,0.34,0.51,0.11,-0.09,0.07,0.04,
21:21:12:903,0.15,0.79,0.67,-0.09,0.07,0.04,
21:21:12:903,0.15,0.79,0.67,-0.11,0.12,0.08,
21:21:12:904,0.15,0.79,0.67,-0.12,0.14,0.13,
21:21:12:906,0.15,0.79,0.67,-0.13,0.16,0.17,
21:21:12:909,0.15,0.79,0.67,-0.13,0.17,0.20,
21:21:12:913,0.15,0.79,0.67,-0.13,0.17,0.24,
21:21:12:913,-0.82,0.42,1.28,-0.13,0.17,0.24,
21:21:12:914,-0.82,0.42,1.28,-0.13,0.17,0.28,
21:21:12:914,-0.82,0.42,1.28,-0.13,0.17,0.30,
21:21:12:916,-0.82,0.42,1.28,-0.12,0.17,0.33,
21:21:12:919,-0.82,0.42,1.28,-0.12,0.17,0.34,
21:21:12:922,-1.10,-0.70,1.66,-0.12,0.17,0.34,
21:21:12:922,-1.10,-0.70,1.66,-0.12,0.17,0.35,
21:21:12:923,-1.10,-0.70,1.66,-0.12,0.17,0.36,
21:21:12:927,-1.10,-0.70,1.66,-0.12,0.16,0.35,
21:21:12:928,-1.10,-0.70,1.66,-0.12,0.15,0.34,
21:21:12:929,-1.10,-0.70,1.66,-0.12,0.14,0.31,
21:21:12:937,-1.10,-0.70,1.66,-0.10,0.12,0.25,
21:21:12:939,-1.10,-0.70,1.66,-0.10,0.12,0.25,
21:21:12:940,-0.86,-1.23,1.87,-0.10,0.12,0.25,
21:21:12:940,-0.86,-1.23,1.87,-0.10,0.11,0.20,
21:21:12:940,-0.86,-1.23,1.87,-0.09,0.09,0.14,
21:21:12:941,-0.86,-1.23,1.87,-0.08,0.08,0.11,
21:21:12:942,-1.40,-0.72,1.98,-0.08,0.08,0.11,
21:21:12:943,-1.40,-0.72,1.98,-0.07,0.07,0.06,
21:21:12:943,-1.40,-0.72,1.98,-0.03,0.04,-0.00,
21:21:12:944,-1.40,-0.72,1.98,-0.02,0.02,-0.03,
21:21:12:948,-1.40,-0.72,1.98,0.03,-0.02,-0.08,
21:21:12:948,-1.40,-0.72,1.98,0.06,-0.07,-0.13,
21:21:12:952,-2.16,-1.08,2.23,0.06,-0.07,-0.13,
21:21:12:952,-2.16,-1.08,2.23,0.07,-0.10,-0.14,
21:21:12:953,-2.16,-1.08,2.23,0.09,-0.16,-0.16,
21:21:12:954,-2.16,-1.08,2.23,0.10,-0.23,-0.17,
21:21:12:956,-2.16,-1.08,2.23,0.11,-0.26,-0.17,
21:21:12:958,-2.16,-1.08,2.23,0.12,-0.32,-0.18,
21:21:12:961,-2.16,-1.08,2.23,0.13,-0.37,-0.19,
21:21:12:962,-1.59,-1.53,1.73,0.13,-0.37,-0.19,
21:21:12:962,-1.59,-1.53,1.73,0.12,-0.38,-0.19,
21:21:12:964,-1.59,-1.53,1.73,0.11,-0.38,-0.20,
21:21:12:967,-1.59,-1.53,1.73,0.10,-0.38,-0.21,
21:21:12:969,-1.59,-1.53,1.73,0.09,-0.34,-0.23,
21:21:12:974,-1.59,-1.53,1.73,0.09,-0.26,-0.25,
21:21:12:975,-1.59,-1.53,1.73,0.08,-0.24,-0.26,
21:21:12:975,0.31,0.04,0.28,0.08,-0.24,-0.26,
21:21:12:975,0.31,0.04,0.28,0.08,-0.21,-0.26,
21:21:12:977,0.31,0.04,0.28,0.08,-0.18,-0.26,
21:21:12:978,0.31,0.04,0.28,0.07,-0.12,-0.25,
21:21:12:981,0.12,0.15,0.37,0.07,-0.12,-0.25,
21:21:12:982,0.12,0.15,0.37,0.07,-0.08,-0.23,
21:21:12:983,0.12,0.15,0.37,0.06,-0.06,-0.21,
21:21:12:984,0.12,0.15,0.37,0.06,-0.04,-0.16,
21:21:12:988,0.12,0.15,0.37,0.06,-0.03,-0.10,
21:21:12:988,0.12,0.15,0.37,0.06,-0.02,-0.07,
21:21:12:992,-0.68,0.12,1.11,0.06,-0.02,-0.07,
21:21:12:992,-0.68,0.12,1.11,0.07,-0.02,0.00,
21:21:12:996,-0.68,0.12,1.11,0.08,-0.01,0.07,
21:21:12:996,-0.68,0.12,1.11,0.08,-0.01,0.10,
21:21:12:996,-0.68,0.12,1.11,0.08,-0.00,0.16,
21:21:12:998,-0.68,0.12,1.11,0.08,0.01,0.21,
21:21:13:003,0.11,0.20,1.22,0.08,0.01,0.21,
21:21:13:003,0.11,0.20,1.22,0.09,0.02,0.23,
21:21:13:004,0.11,0.20,1.22,0.10,0.06,0.25,
21:21:13:004,0.11,0.20,1.22,0.10,0.10,0.26,
21:21:13:007,0.11,0.20,1.22,0.10,0.13,0.26,
21:21:13:008,0.11,0.20,1.22,0.09,0.17,0.26,
21:21:13:016,0.34,-0.66,0.98,0.09,0.17,0.26,
21:21:13:016,0.34,-0.66,0.98,0.06,0.25,0.23,
21:21:13:016,0.34,-0.66,0.98,0.05,0.26,0.22,
21:21:13:017,0.34,-0.66,0.98,0.05,0.26,0.22,
21:21:13:017,0.34,-0.66,0.98,0.02,0.28,0.21,
21:21:13:018,0.34,-0.66,0.98,-0.00,0.28,0.20,
21:21:13:021,0.34,-0.66,0.98,-0.01,0.28,0.19,
21:21:13:022,-0.94,-0.68,1.26,-0.01,0.28,0.19,
21:21:13:026,-0.94,-0.68,1.26,-0.02,0.26,0.18,
21:21:13:026,-0.94,-0.68,1.26,-0.03,0.22,0.17,
21:21:13:027,-0.94,-0.68,1.26,-0.03,0.20,0.16,
21:21:13:038,-0.94,-0.68,1.26,-0.02,0.15,0.14,
21:21:13:039,-0.96,-0.68,1.25,-0.02,0.15,0.14,
21:21:13:040,-0.96,-0.68,1.25,-0.00,0.09,0.12,
21:21:13:041,-0.96,-0.68,1.25,0.01,0.05,0.11,
21:21:13:042,-0.96,-0.68,1.25,0.02,-0.01,0.09,
21:21:13:043,-0.96,-0.68,1.25,0.03,-0.08,0.07,
21:21:13:044,-0.96,-0.68,1.25,0.03,-0.10,0.06,
21:21:13:045,-0.96,-0.68,1.25,0.03,-0.16,0.03,
21:21:13:046,-0.96,-0.68,1.25,0.03,-0.21,-0.01,
21:21:13:047,-1.64,-0.52,2.08,0.03,-0.21,-0.01,
21:21:13:047,-1.64,-0.52,2.08,0.02,-0.24,-0.03,
21:21:13:048,-1.64,-0.52,2.08,0.01,-0.27,-0.06,
21:21:13:049,-1.64,-0.52,2.08,-0.02,-0.29,-0.10,
21:21:13:054,-0.24,-0.70,0.88,-0.02,-0.29,-0.10,
21:21:13:055,-0.24,-0.70,0.88,-0.08,-0.30,-0.18,
21:21:13:056,-0.24,-0.70,0.88,-0.08,-0.30,-0.18,
21:21:13:056,-0.24,-0.70,0.88,-0.09,-0.29,-0.21,
21:21:13:057,-0.24,-0.70,0.88,-0.09,-0.28,-0.22,
21:21:13:058,-0.24,-0.70,0.88,-0.09,-0.25,-0.26,
21:21:13:062,-0.24,-0.70,0.88,-0.10,-0.21,-0.27,
21:21:13:062,-0.31,-0.06,0.42,-0.10,-0.21,-0.27,
21:21:13:063,-0.31,-0.06,0.42,-0.11,-0.19,-0.28,
21:21:13:065,-0.31,-0.06,0.42,-0.12,-0.16,-0.26,
21:21:13:067,-0.31,-0.06,0.42,-0.10,-0.13,-0.25,
21:21:13:068,-0.31,-0.06,0.42,-0.09,-0.12,-0.23,
21:21:13:072,-0.31,-0.06,0.42,-0.05,-0.10,-0.19,
21:21:13:072,-0.92,0.11,1.65,-0.05,-0.10,-0.19,
21:21:13:073,-0.92,0.11,1.65,-0.04,-0.09,-0.13,
21:21:13:074,-0.92,0.11,1.65,-0.04,-0.09,-0.04,
