
time,ax,ay,az,wx,wy,wz,
21:20:16:356,-0.88,0.14,0.18,-0.06,-0.25,-0.25,
21:20:16:358,-0.88,0.14,0.18,-0.05,-0.25,-0.24,
21:20:16:363,-0.75,0.29,-1.10,-0.05,-0.25,-0.24,
21:20:16:364,-0.75,0.29,-1.10,-0.08,-0.21,-0.15,
21:20:16:365,-0.75,0.29,-1.10,-0.10,-0.18,-0.11,
21:20:16:366,-0.75,0.29,-1.10,-0.13,-0.16,-0.07,
21:20:16:366,-0.75,0.29,-1.10,-0.14,-0.12,-0.02,
21:20:16:368,-0.75,0.29,-1.10,-0.09,-0.09,0.00,
21:20:16:372,-0.75,0.29,-1.10,-0.06,-0.07,0.01,
21:20:16:373,-0.75,0.29,-1.10,-0.04,-0.01,0.04,
21:20:16:373,1.55,0.26,1.70,-0.04,-0.01,0.04,
21:20:16:374,1.55,0.26,1.70,-0.07,0.07,0.10,
21:20:16:376,1.55,0.26,1.70,-0.10,0.11,0.12,
21:20:16:378,1.55,0.26,1.70,-0.10,0.17,0.16,
21:20:16:381,1.55,0.26,1.70,-0.03,0.22,0.17,
21:20:16:382,1.75,-0.73,2.64,-0.03,0.22,0.17,
21:20:16:385,1.75,-0.73,2.64,-0.00,0.24,0.17,
21:20:16:385,1.75,-0.73,2.64,0.01,0.27,0.20,
21:20:16:386,1.75,-0.73,2.64,-0.04,0.31,0.26,
21:20:16:388,1.75,-0.73,2.64,-0.06,0.33,0.29,
21:20:16:392,1.75,-0.73,2.64,-0.07,0.32,0.32,
21:20:16:392,0.22,-1.53,2.05,-0.07,0.32,0.32,
21:20:16:393,0.22,-1.53,2.05,-0.01,0.31,0.31,
21:20:16:395,0.22,-1.53,2.05,0.01,0.30,0.31,
21:20:16:396,0.22,-1.53,2.05,0.03,0.31,0.32,
21:20:16:398,0.22,-1.53,2.05,-0.01,0.29,0.33,
21:20:16:404,0.22,-1.53,2.05,-0.01,0.27,0.30,
21:20:16:405,0.22,-1.53,2.05,0.02,0.27,0.28,
21:20:16:405,-0.60,-0.56,2.39,0.02,0.27,0.28,
21:20:16:406,-0.60,-0.56,2.39,0.06,0.27,0.24,
21:20:16:407,-0.60,-0.56,2.39,0.11,0.25,0.18,
21:20:16:408,-0.60,-0.56,2.39,0.11,0.23,0.16,
21:20:16:420,-0.60,-0.56,2.39,0.06,0.18,0.13,
21:20:16:421,-2.32,-0.10,-0.30,0.06,0.18,0.13,
21:20:16:422,-2.32,-0.10,-0.30,0.03,0.15,0.12,
21:20:16:423,-2.32,-0.10,-0.30,0.02,0.10,0.08,
21:20:16:424,-2.32,-0.10,-0.30,0.08,0.06,0.01,
21:20:16:424,-2.32,-0.10,-0.30,0.12,-0.01,-0.05,
21:20:16:424,-2.32,-0.10,-0.30,0.11,-0.03,-0.07,
21:20:16:424,-2.32,-0.10,-0.30,0.06,-0.07,-0.08,
21:20:16:425,-2.37,-1.09,1.08,0.06,-0.07,-0.08,
21:20:16:425,-2.37,-1.09,1.08,0.01,-0.12,-0.10,
21:20:16:425,-2.37,-1.09,1.08,0.01,-0.16,-0.11,
21:20:16:428,-2.37,-1.09,1.08,0.04,-0.22,-0.17,
21:20:16:430,-2.37,-1.09,1.08,0.06,-0.26,-0.21,
21:20:16:431,-0.99,-1.13,2.60,0.06,-0.26,-0.21,
21:20:16:431,-0.99,-1.13,2.60,0.06,-0.28,-0.23,
21:20:16:434,-0.99,-1.13,2.60,0.03,-0.31,-0.25,
21:20:16:435,-0.99,-1.13,2.60,0.01,-0.32,-0.27,
21:20:16:437,-0.99,-1.13,2.60,0.01,-0.31,-0.29,
21:20:16:444,-0.99,-1.13,2.60,0.04,-0.31,-0.35,
21:20:16:445,-0.99,-1.13,2.60,0.04,-0.30,-0.35,
21:20:16:445,-0.99,-1.13,2.60,0.03,-0.29,-0.35,
21:20:16:445,-0.04,-0.14,1.18,0.03,-0.29,-0.35,
21:20:16:446,-0.04,-0.14,1.18,0.02,-0.28,-0.34,
21:20:16:447,-0.04,-0.14,1.18,0.01,-0.26,-0.32,
21:20:16:451,-0.04,-0.14,1.18,0.01,-0.25,-0.31,
21:20:16:452,0.42,-0.32,1.08,0.01,-0.25,-0.31,
21:20:16:454,0.42,-0.32,1.08,0.01,-0.27,-0.29,
21:20:16:454,0.42,-0.32,1.08,0.00,-0.29,-0.26,
21:20:16:456,0.42,-0.32,1.08,-0.00,-0.27,-0.24,
21:20:16:458,0.42,-0.32,1.08,0.01,-0.22,-0.20,
21:20:16:462,1.17,0.14,1.22,0.01,-0.22,-0.20,
21:20:16:463,1.17,0.14,1.22,0.02,-0.18,-0.16,
21:20:16:464,1.17,0.14,1.22,0.01,-0.14,-0.11,
21:20:16:465,1.17,0.14,1.22,0.00,-0.12,-0.08,
21:20:16:466,1.17,0.14,1.22,-0.01,-0.05,-0.03,
21:20:16:468,1.17,0.14,1.22,0.01,0.02,0.01,
21:20:16:471,1.17,0.14,1.22,0.02,0.06,0.02,
21:20:16:472,1.66,0.78,0.97,0.02,0.06,0.02,
21:20:16:473,1.66,0.78,0.97,0.02,0.11,0.06,
21:20:16:475,1.66,0.78,0.97,-0.01,0.15,0.10,
21:20:16:477,1.66,0.78,0.97,-0.02,0.18,0.12,
21:20:16:478,1.66,0.78,0.97,-0.01,0.22,0.15,
21:20:16:486,1.66,0.78,0.97,0.02,0.30,0.21,
21:20:16:486,1.66,0.78,0.97,0.01,0.32,0.23,
21:20:16:487,1.66,0.78,0.97,0.01,0.32,0.23,
21:20:16:487,1.66,0.78,0.97,-0.01,0.32,0.27,
21:20:16:488,0.24,0.57,0.51,-0.01,0.32,0.27,
21:20:16:488,0.24,0.57,0.51,-0.01,0.32,0.28,
21:20:16:492,0.06,-0.22,2.08,-0.01,0.32,0.28,
21:20:16:492,0.06,-0.22,2.08,0.00,0.33,0.29,
21:20:16:493,0.06,-0.22,2.08,0.01,0.33,0.31,
21:20:16:495,0.06,-0.22,2.08,0.00,0.32,0.32,
21:20:16:497,0.06,-0.22,2.08,-0.02,0.30,0.33,
21:20:16:498,0.06,-0.22,2.08,-0.03,0.30,0.33,
21:20:16:502,0.06,-0.22,2.08,-0.03,0.29,0.32,
21:20:16:503,-0.79,-0.28,1.98,-0.03,0.29,0.32,
21:20:16:503,-0.79,-0.28,1.98,-0.03,0.27,0.30,
21:20:16:505,-0.79,-0.28,1.98,-0.03,0.24,0.27,
21:20:16:506,-0.79,-0.28,1.98,-0.04,0.23,0.26,
21:20:16:508,-0.79,-0.28,1.98,-0.06,0.19,0.23,
21:20:16:514,-1.51,-0.52,1.67,-0.06,0.19,0.23,
21:20:16:515,-1.51,-0.52,1.67,-0.08,0.16,0.19,
21:20:16:515,-1.51,-0.52,1.67,-0.07,0.15,0.17,
21:20:16:516,-1.51,-0.52,1.67,-0.07,0.13,0.12,
21:20:16:530,-1.51,-0.52,1.67,-0.06,0.05,0.07,
21:20:16:531,-1.51,-0.52,1.67,-0.09,-0.01,0.02,
21:20:16:531,-1.80,-0.90,2.28,-0.09,-0.01,0.02,
21:20:16:531,-1.80,-0.90,2.28,-0.10,-0.04,-0.01,
21:20:16:532,-1.80,-0.90,2.28,-0.10,-0.05,-0.03,
21:20:16:532,-1.80,-0.90,2.28,-0.07,-0.09,-0.08,
21:20:16:532,-1.80,-0.90,2.28,-0.04,-0.11,-0.11,
21:20:16:533,-1.80,-0.90,2.28,-0.03,-0.17,-0.15,
21:20:16:533,-1.65,-1.48,2.31,-0.03,-0.17,-0.15,
21:20:16:534,-1.65,-1.48,2.31,-0.03,-0.21,-0.17,
21:20:16:534,-1.65,-1.48,2.31,-0.04,-0.23,-0.18,
21:20:16:534,-1.65,-1.48,2.31,-0.06,-0.25,-0.19,
21:20:16:536,-1.65,-1.48,2.31,-0.05,-0.27,-0.21,
21:20:16:538,-1.65,-1.48,2.31,-0.04,-0.28,-0.22,
21:20:16:542,-1.65,-1.48,2.31,-0.02,-0.30,-0.24,
21:20:16:542,-1.65,-1.48,2.31,-0.02,-0.32,-0.26,
21:20:16:543,-0.46,-0.28,2.11,-0.02,-0.32,-0.26,
21:20:16:544,-0.46,-0.28,2.11,-0.02,-0.31,-0.27,
21:20:16:546,-0.46,-0.28,2.11,-0.02,-0.27,-0.27,
21:20:16:548,-0.46,-0.28,2.11,-0.00,-0.23,-0.27,
21:20:16:551,-0.46,-0.28,2.11,0.01,-0.22,-0.27,
21:20:16:552,0.41,0.38,1.95,0.01,-0.22,-0.27,
21:20:16:552,0.41,0.38,1.95,0.04,-0.22,-0.27,
21:20:16:554,0.41,0.38,1.95,0.04,-0.20,-0.25,
21:20:16:556,0.41,0.38,1.95,0.02,-0.20,-0.23,
21:20:16:558,0.41,0.38,1.95,0.00,-0.19,-0.19,
21:20:16:564,0.89,0.53,1.85,0.00,-0.19,-0.19,
21:20:16:564,0.89,0.53,1.85,0.03,-0.14,-0.13,
21:20:16:565,0.89,0.53,1.85,0.05,-0.16,-0.11,
21:20:16:565,0.89,0.53,1.85,0.05,-0.16,-0.10,
21:20:16:567,0.89,0.53,1.85,0.04,-0.14,-0.06,
21:20:16:568,0.89,0.53,1.85,0.03,-0.09,-0.00,
21:20:16:573,0.89,0.53,1.85,0.03,-0.07,0.01,
21:20:16:574,0.89,0.53,1.85,0.05,-0.02,0.04,
21:20:16:574,1.32,0.60,1.28,0.05,-0.02,0.04,
21:20:16:575,1.32,0.60,1.28,0.07,0.04,0.06,
21:20:16:576,1.32,0.60,1.28,0.07,0.07,0.07,
21:20:16:578,1.32,0.60,1.28,0.04,0.12,0.11,
21:20:16:581,1.32,0.60,1.28,0.03,0.17,0.14,
21:20:16:582,1.21,0.36,0.55,0.03,0.17,0.14,
21:20:16:582,1.21,0.36,0.55,0.02,0.19,0.15,
21:20:16:584,1.21,0.36,0.55,0.03,0.24,0.16,
21:20:16:587,1.21,0.36,0.55,0.04,0.29,0.17,
21:20:16:587,1.21,0.36,0.55,0.04,0.31,0.18,
21:20:16:591,1.21,0.36,0.55,0.03,0.34,0.20,
21:20:16:591,-0.10,0.48,1.17,0.03,0.34,0.20,
21:20:16:592,-0.10,0.48,1.17,0.02,0.37,0.23,
21:20:16:594,-0.10,0.48,1.17,0.02,0.37,0.25,
21:20:16:596,-0.10,0.48,1.17,0.02,0.35,0.26,
21:20:16:598,-0.10,0.48,1.17,0.01,0.32,0.28,
21:20:16:604,-1.60,0.84,1.60,0.01,0.32,0.28,
21:20:16:604,-1.60,0.84,1.60,-0.01,0.28,0.31,
21:20:16:605,-1.60,0.84,1.60,-0.02,0.25,0.31,
21:20:16:605,-1.60,0.84,1.60,-0.01,0.23,0.30,
21:20:16:606,-1.60,0.84,1.60,0.01,0.21,0.29,
21:20:16:608,-1.60,0.84,1.60,0.05,0.19,0.26,
21:20:16:624,-1.60,0.84,1.60,0.06,0.16,0.23,
21:20:16:626,-1.71,0.22,2.12,0.06,0.16,0.23,
21:20:16:627,-1.71,0.22,2.12,0.05,0.14,0.22,
21:20:16:628,-1.71,0.22,2.12,-0.00,0.09,0.21,
21:20:16:630,-1.71,0.22,2.12,-0.04,0.04,0.17,
21:20:16:631,-1.71,0.22,2.12,-0.02,0.01,0.15,
21:20:16:632,-0.74,-1.08,3.34,-0.02,0.01,0.15,
21:20:16:633,-0.74,-1.08,3.34,-0.01,-0.02,0.08,
21:20:16:634,-0.74,-1.08,3.34,-0.02,-0.06,0.03,
21:20:16:635,-0.74,-1.08,3.34,-0.08,-0.08,-0.00,
21:20:16:635,-0.74,-1.08,3.34,-0.11,-0.09,-0.02,
21:20:16:636,-0.74,-1.08,3.34,-0.13,-0.12,-0.07,
21:20:16:637,-0.57,-0.65,3.39,-0.13,-0.12,-0.07,
21:20:16:638,-0.57,-0.65,3.39,-0.10,-0.13,-0.13,
21:20:16:639,-0.57,-0.65,3.39,-0.09,-0.12,-0.16,
21:20:16:640,-0.57,-0.65,3.39,-0.08,-0.13,-0.19,
21:20:16:641,-0.57,-0.65,3.39,-0.10,-0.15,-0.21,
21:20:16:641,-0.57,-0.65,3.39,-0.11,-0.18,-0.21,
21:20:16:644,-0.57,-0.65,3.39,-0.05,-0.23,-0.23,
21:20:16:644,-0.57,-0.65,3.39,-0.04,-0.26,-0.24,
21:20:16:645,-0.57,-0.65,3.39,-0.04,-0.26,-0.24,
21:20:16:645,-0.86,-0.28,3.19,-0.04,-0.26,-0.24,
21:20:16:646,-0.86,-0.28,3.19,-0.04,-0.32,-0.22,
21:20:16:647,-0.86,-0.28,3.19,-0.07,-0.35,-0.19,
21:20:16:651,-0.76,0.34,1.48,-0.07,-0.35,-0.19,
21:20:16:651,-0.76,0.34,1.48,-0.07,-0.35,-0.18,
21:20:16:652,-0.76,0.34,1.48,-0.05,-0.35,-0.16,
21:20:16:654,-0.76,0.34,1.48,-0.01,-0.33,-0.16,
21:20:16:656,-0.76,0.34,1.48,0.01,-0.30,-0.16,
21:20:16:658,-0.76,0.34,1.48,0.01,-0.25,-0.15,
21:20:16:661,-0.76,0.34,1.48,0.02,-0.20,-0.14,
21:20:16:662,0.74,0.92,0.90,0.02,-0.20,-0.14,
21:20:16:663,0.74,0.92,0.90,0.02,-0.17,-0.13,
21:20:16:664,0.74,0.92,0.90,0.05,-0.12,-0.13,
21:20:16:666,0.74,0.92,0.90,0.07,-0.08,-0.12,
21:20:16:668,0.74,0.92,0.90,0.07,-0.05,-0.10,
21:20:16:671,0.74,0.92,0.90,0.05,0.02,-0.06,
21:20:16:672,0.71,0.50,0.57,0.05,0.02,-0.06,
21:20:16:673,0.71,0.50,0.57,0.04,0.05,-0.01,
21:20:16:674,0.71,0.50,0.57,0.06,0.08,0.03,
21:20:16:678,0.71,0.50,0.57,0.07,0.10,0.05,
21:20:16:679,0.71,0.50,0.57,0.07,0.14,0.11,
21:20:16:686,0.71,0.50,0.57,0.04,0.17,0.22,
21:20:16:687,0.71,0.50,0.57,0.04,0.17,0.24,
21:20:16:687,0.71,0.50,0.57,0.04,0.17,0.24,
21:20:16:687,0.20,-0.20,1.24,0.04,0.17,0.24,
21:20:16:688,0.20,-0.20,1.24,0.04,0.18,0.27,
21:20:16:688,0.20,-0.20,1.24,0.04,0.20,0.28,
21:20:16:691,0.14,0.77,1.34,0.04,0.20,0.28,
21:20:16:692,0.14,0.77,1.34,0.05,0.23,0.29,
21:20:16:692,0.14,0.77,1.34,0.05,0.25,0.29,
21:20:16:694,0.14,0.77,1.34,0.04,0.27,0.29,
21:20:16:696,0.14,0.77,1.34,0.05,0.29,0.28,
21:20:16:698,0.14,0.77,1.34,0.08,0.31,0.25,
21:20:16:702,0.04,0.32,2.81,0.08,0.31,0.25,
21:20:16:702,0.04,0.32,2.81,0.09,0.31,0.24,
21:20:16:703,0.04,0.32,2.81,0.10,0.28,0.21,
21:20:16:707,0.04,0.32,2.81,0.09,0.24,0.19,
21:20:16:708,0.04,0.32,2.81,0.08,0.22,0.19,
21:20:16:708,0.04,0.32,2.81,0.07,0.19,0.18,
21:20:16:723,0.04,0.32,2.81,0.06,0.15,0.17,
21:20:16:724,-1.42,-0.83,2.49,0.06,0.15,0.17,
21:20:16:725,-1.42,-0.83,2.49,0.06,0.13,0.17,
21:20:16:725,-1.42,-0.83,2.49,0.05,0.08,0.15,
21:20:16:730,-1.42,-0.83,2.49,0.04,0.05,0.13,
21:20:16:731,-1.42,-0.83,2.49,0.03,0.04,0.12,
21:20:16:731,-1.00,-0.16,3.59,0.03,0.04,0.12,
21:20:16:732,-1.00,-0.16,3.59,0.05,-0.01,0.06,
21:20:16:732,-1.00,-0.16,3.59,0.07,-0.02,0.04,
21:20:16:733,-1.00,-0.16,3.59,0.08,-0.03,0.01,
21:20:16:733,-1.00,-0.16,3.59,0.09,-0.05,-0.03,
21:20:16:734,-1.00,-0.16,3.59,0.08,-0.10,-0.06,
21:20:16:734,-1.00,-0.16,3.59,0.06,-0.13,-0.09,
21:20:16:735,-1.39,0.08,2.07,0.06,-0.13,-0.09,
21:20:16:735,-1.39,0.08,2.07,0.06,-0.15,-0.11,
21:20:16:736,-1.39,0.08,2.07,0.07,-0.20,-0.15,
21:20:16:736,-1.39,0.08,2.07,0.09,-0.23,-0.19,
21:20:16:739,-1.39,0.08,2.07,0.09,-0.24,-0.20,
21:20:16:742,-1.39,0.08,2.07,0.08,-0.28,-0.22,
21:20:16:743,-0.48,0.17,2.03,0.08,-0.28,-0.22,
21:20:16:743,-0.48,0.17,2.03,0.06,-0.33,-0.24,
21:20:16:744,-0.48,0.17,2.03,0.06,-0.34,-0.25,
21:20:16:746,-0.48,0.17,2.03,0.06,-0.35,-0.26,
21:20:16:748,-0.48,0.17,2.03,0.07,-0.35,-0.28,
21:20:16:751,-0.48,0.17,2.03,0.08,-0.35,-0.29,
21:20:16:751,0.93,0.49,2.33,0.08,-0.35,-0.29,
21:20:16:752,0.93,0.49,2.33,0.07,-0.34,-0.29,
21:20:16:755,0.93,0.49,2.33,0.05,-0.32,-0.28,
21:20:16:756,0.93,0.49,2.33,0.03,-0.31,-0.27,
21:20:16:758,0.93,0.49,2.33,0.02,-0.27,-0.26,
21:20:16:763,0.93,0.49,2.33,0.04,-0.20,-0.23,
21:20:16:764,0.93,0.49,2.33,0.04,-0.19,-0.22,
21:20:16:765,1.76,1.34,1.53,0.04,-0.19,-0.22,
21:20:16:765,1.76,1.34,1.53,0.04,-0.18,-0.20,
21:20:16:765,1.76,1.34,1.53,0.03,-0.15,-0.16,
21:20:16:768,1.76,1.34,1.53,0.03,-0.14,-0.14,
21:20:16:771,1.94,1.30,1.50,0.03,-0.14,-0.14,
21:20:16:771,1.94,1.30,1.50,0.03,-0.11,-0.10,
21:20:16:772,1.94,1.30,1.50,0.04,-0.07,-0.05,
21:20:16:774,1.94,1.30,1.50,0.03,-0.03,-0.02,
21:20:16:776,1.94,1.30,1.50,0.02,0.03,0.03,
21:20:16:778,1.94,1.30,1.50,0.03,0.08,0.08,
21:20:16:781,1.71,1.67,1.28,0.03,0.08,0.08,
21:20:16:782,1.71,1.67,1.28,0.03,0.11,0.10,
21:20:16:782,1.71,1.67,1.28,0.04,0.18,0.15,
21:20:16:785,1.71,1.67,1.28,0.04,0.24,0.20,
21:20:16:786,1.71,1.67,1.28,0.05,0.28,0.23,
21:20:16:788,1.71,1.67,1.28,0.05,0.28,0.25,
21:20:16:791,0.67,0.58,1.82,0.05,0.28,0.25,
21:20:16:792,0.67,0.58,1.82,0.05,0.30,0.28,
21:20:16:792,0.67,0.58,1.82,0.02,0.35,0.33,
21:20:16:794,0.67,0.58,1.82,-0.01,0.36,0.36,
21:20:16:796,0.67,0.58,1.82,-0.05,0.37,0.40,
21:20:16:798,0.67,0.58,1.82,-0.07,0.34,0.41,
21:20:16:804,0.67,0.58,1.82,-0.08,0.33,0.40,
21:20:16:805,0.67,0.58,1.82,-0.10,0.32,0.40,
21:20:16:806,0.67,0.58,1.82,-0.11,0.32,0.39,
21:20:16:806,-0.54,0.59,1.10,-0.11,0.32,0.39,
21:20:16:807,-0.54,0.59,1.10,-0.12,0.30,0.38,
21:20:16:808,-0.54,0.59,1.10,-0.11,0.26,0.34,
21:20:16:814,-0.54,0.59,1.10,-0.08,0.20,0.28,
21:20:16:815,0.11,-0.25,3.38,-0.08,0.20,0.28,
21:20:16:815,0.11,-0.25,3.38,-0.07,0.17,0.25,
21:20:16:816,0.11,-0.25,3.38,-0.07,0.14,0.20,
21:20:16:816,0.11,-0.25,3.38,-0.12,0.11,0.18,
21:20:16:831,0.11,-0.25,3.38,-0.14,0.09,0.16,
21:20:16:832,-0.57,-1.18,3.20,-0.14,0.09,0.16,
21:20:16:833,-0.57,-1.18,3.20,-0.14,0.03,0.10,
21:20:16:833,-0.57,-1.18,3.20,-0.09,-0.04,0.03,
21:20:16:834,-0.57,-1.18,3.20,-0.07,-0.07,-0.01,
21:20:16:834,-0.57,-1.18,3.20,-0.06,-0.11,-0.07,
21:20:16:835,-0.57,-1.18,3.20,-0.08,-0.13,-0.11,
21:20:16:836,-1.16,-0.90,1.99,-0.08,-0.13,-0.11,
21:20:16:836,-1.16,-0.90,1.99,-0.08,-0.15,-0.13,
21:20:16:837,-1.16,-0.90,1.99,-0.06,-0.20,-0.18,
21:20:16:837,-1.16,-0.90,1.99,-0.01,-0.26,-0.24,
21:20:16:838,-1.16,-0.90,1.99,0.01,-0.29,-0.27,
21:20:16:838,-1.16,-0.90,1.99,0.01,-0.30,-0.29,
21:20:16:844,-0.22,-0.03,1.72,0.01,-0.30,-0.29,
21:20:16:845,-0.22,-0.03,1.72,-0.01,-0.32,-0.31,
21:20:16:846,-0.22,-0.03,1.72,0.01,-0.33,-0.33,
21:20:16:847,-0.22,-0.03,1.72,0.01,-0.33,-0.33,
21:20:16:847,-0.22,-0.03,1.72,0.06,-0.34,-0.36,
21:20:16:848,-0.22,-0.03,1.72,0.09,-0.34,-0.37,
21:20:16:852,-0.22,-0.03,1.72,0.10,-0.33,-0.36,
21:20:16:853,-0.22,0.75,0.31,0.10,-0.33,-0.36,
21:20:16:854,-0.22,0.75,0.31,0.08,-0.31,-0.34,
21:20:16:854,-0.22,0.75,0.31,0.09,-0.28,-0.31,
21:20:16:856,-0.22,0.75,0.31,0.11,-0.28,-0.31,
21:20:16:858,-0.22,0.75,0.31,0.17,-0.29,-0.30,
21:20:16:862,-0.22,0.75,0.31,0.21,-0.27,-0.28,
21:20:16:863,1.41,-0.17,1.28,0.21,-0.27,-0.28,
21:20:16:863,1.41,-0.17,1.28,0.20,-0.27,-0.26,
21:20:16:864,1.41,-0.17,1.28,0.18,-0.24,-0.20,
21:20:16:866,1.41,-0.17,1.28,0.17,-0.18,-0.15,
21:20:16:869,1.41,-0.17,1.28,0.19,-0.15,-0.13,
21:20:16:871,1.41,-0.17,1.28,0.23,-0.07,-0.10,
21:20:16:872,2.55,-0.19,1.72,0.23,-0.07,-0.10,
21:20:16:873,2.55,-0.19,1.72,0.22,0.03,-0.06,
21:20:16:875,2.55,-0.19,1.72,0.20,0.09,-0.03,
21:20:16:876,2.55,-0.19,1.72,0.15,0.20,0.04,
21:20:16:878,2.55,-0.19,1.72,0.13,0.31,0.10,
21:20:16:886,2.55,-0.19,1.72,0.17,0.42,0.18,
21:20:16:887,2.55,-0.19,1.72,0.16,0.42,0.21,
21:20:16:891,2.55,-0.19,1.72,0.16,0.42,0.21,
21:20:16:892,0.44,1.06,0.81,0.16,0.42,0.21,
21:20:16:893,0.44,1.06,0.81,0.13,0.42,0.24,
21:20:16:893,0.44,1.06,0.81,0.08,0.42,0.32,
21:20:16:894,-0.42,0.90,2.24,0.08,0.42,0.32,
21:20:16:894,-0.42,0.90,2.24,0.06,0.40,0.37,
21:20:16:895,-0.42,0.90,2.24,0.10,0.38,0.39,
21:20:16:895,-0.42,0.90,2.24,0.12,0.36,0.39,
21:20:16:898,-0.42,0.90,2.24,0.11,0.33,0.42,
21:20:16:900,-0.42,0.90,2.24,0.05,0.28,0.45,
21:20:16:902,-1.82,0.63,0.49,0.05,0.28,0.45,
21:20:16:903,-1.82,0.63,0.49,0.01,0.26,0.46,
21:20:16:903,-1.82,0.63,0.49,-0.01,0.25,0.44,
21:20:16:905,-1.82,0.63,0.49,0.04,0.24,0.38,
21:20:16:907,-1.82,0.63,0.49,0.07,0.22,0.34,
21:20:16:908,-1.82,0.63,0.49,0.05,0.16,0.28,
21:20:16:914,-1.82,0.63,0.49,-0.04,0.13,0.24,
21:20:16:924,-1.99,-0.28,-0.01,-0.04,0.13,0.24,
21:20:16:924,-1.99,-0.28,-0.01,-0.08,0.12,0.22,
21:20:16:925,-1.99,-0.28,-0.01,-0.09,0.10,0.16,
21:20:16:925,-1.99,-0.28,-0.01,-0.06,0.06,0.06,
21:20:16:926,-1.99,-0.28,-0.01,-0.05,0.03,0.01,
21:20:16:926,-1.91,-1.18,1.45,-0.05,0.03,0.01,
21:20:16:926,-1.91,-1.18,1.45,-0.11,-0.07,-0.07,
21:20:16:927,-1.91,-1.18,1.45,-0.12,-0.10,-0.09,
21:20:16:928,-1.91,-1.18,1.45,-0.13,-0.13,-0.12,
21:20:16:928,-1.91,-1.18,1.45,-0.10,-0.20,-0.18,
21:20:16:928,-1.91,-1.18,1.45,-0.06,-0.29,-0.25,
21:20:16:931,-1.51,-0.85,2.30,-0.06,-0.29,-0.25,
21:20:16:931,-1.51,-0.85,2.30,-0.06,-0.32,-0.27,
21:20:16:932,-1.51,-0.85,2.30,-0.08,-0.36,-0.29,
21:20:16:933,-1.51,-0.85,2.30,-0.09,-0.40,-0.30,
21:20:16:937,-1.51,-0.85,2.30,-0.09,-0.42,-0.32,
21:20:16:937,-1.51,-0.85,2.30,-0.06,-0.42,-0.34,
21:20:16:940,-1.51,-0.85,2.30,-0.04,-0.40,-0.35,
21:20:16:941,-0.54,0.18,1.97,-0.04,-0.40,-0.35,
21:20:16:941,-0.54,0.18,1.97,-0.04,-0.40,-0.35,
21:20:16:944,-0.54,0.18,1.97,-0.03,-0.41,-0.35,
21:20:16:946,-0.54,0.18,1.97,-0.02,-0.40,-0.34,
21:20:16:949,-0.54,0.18,1.97,-0.03,-0.38,-0.30,
21:20:16:952,-0.54,0.18,1.97,-0.04,-0.38,-0.29,
21:20:16:952,0.25,0.01,0.24,-0.04,-0.38,-0.29,
21:20:16:953,0.25,0.01,0.24,-0.06,-0.37,-0.25,
21:20:16:954,0.25,0.01,0.24,-0.08,-0.35,-0.20,
21:20:16:956,0.25,0.01,0.24,-0.08,-0.33,-0.18,
21:20:16:958,0.25,0.01,0.24,-0.08,-0.29,-0.15,
21:20:16:964,1.82,0.69,0.32,-0.08,-0.29,-0.15,
21:20:16:965,1.82,0.69,0.32,-0.07,-0.18,-0.09,
21:20:16:965,1.82,0.69,0.32,-0.06,-0.14,-0.07,
21:20:16:965,1.82,0.69,0.32,-0.05,-0.10,-0.05,
21:20:16:966,1.82,0.69,0.32,-0.04,-0.01,-0.01,
21:20:16:969,1.82,0.69,0.32,-0.03,0.04,0.01,
21:20:16:971,1.74,0.47,0.70,-0.03,0.04,0.01,
21:20:16:972,1.74,0.47,0.70,-0.02,0.11,0.06,
21:20:16:972,1.74,0.47,0.70,0.01,0.18,0.10,
21:20:16:974,1.74,0.47,0.70,0.03,0.21,0.12,
21:20:16:976,1.74,0.47,0.70,0.07,0.25,0.17,
21:20:16:979,1.74,0.47,0.70,0.07,0.28,0.23,
21:20:16:983,1.74,0.47,0.70,0.07,0.29,0.26,
21:20:16:984,1.74,0.47,0.70,0.08,0.30,0.31,
21:20:16:984,0.45,-0.07,0.70,0.08,0.30,0.31,
21:20:16:984,0.45,-0.07,0.70,0.12,0.28,0.33,
21:20:16:986,0.45,-0.07,0.70,0.15,0.27,0.33,
21:20:16:988,0.45,-0.07,0.70,0.17,0.28,0.34,
21:20:16:991,0.45,-0.07,0.70,0.17,0.28,0.35,
21:20:16:991,0.26,-0.28,1.28,0.17,0.28,0.35,
21:20:16:992,0.26,-0.28,1.28,0.16,0.28,0.35,
21:20:16:994,0.26,-0.28,1.28,0.16,0.28,0.34,
21:20:16:996,0.26,-0.28,1.28,0.17,0.28,0.30,
21:20:16:998,0.26,-0.28,1.28,0.17,0.29,0.26,
21:20:17:004,0.26,-0.28,1.28,0.13,0.29,0.21,
21:20:17:005,0.26,-0.28,1.28,0.11,0.27,0.19,
21:20:17:005,0.26,-0.28,1.28,0.10,0.26,0.17,
21:20:17:005,-0.65,-0.35,0.96,0.10,0.26,0.17,
21:20:17:006,-0.65,-0.35,0.96,0.10,0.24,0.15,
21:20:17:008,-0.65,-0.35,0.96,0.10,0.18,0.09,
21:20:17:013,-0.65,-0.35,0.96,0.08,0.10,0.04,
21:20:17:014,-1.03,-0.76,2.21,0.08,0.10,0.04,
