
time,ax,ay,az,wx,wy,wz,
21:17:40:000,0.58,-1.12,2.59,-0.15,0.34,0.32,
21:17:40:001,0.58,-1.12,2.59,-0.04,0.33,0.29,
21:17:40:001,0.58,-1.12,2.59,-0.02,0.32,0.29,
21:17:40:002,0.58,-1.12,2.59,-0.04,0.30,0.33,
21:17:40:006,0.58,-1.12,2.59,-0.09,0.29,0.37,
21:17:40:007,0.58,-1.12,2.59,-0.09,0.28,0.37,
21:17:40:010,0.58,-1.12,2.59,0.00,0.25,0.32,
21:17:40:010,0.64,-1.00,3.66,0.00,0.25,0.32,
21:17:40:010,0.64,-1.00,3.66,0.11,0.20,0.25,
21:17:40:024,0.64,-1.00,3.66,0.13,0.18,0.23,
21:17:40:025,0.64,-1.00,3.66,0.10,0.15,0.20,
21:17:40:026,0.64,-1.00,3.66,0.07,0.12,0.16,
21:17:40:027,0.64,-1.00,3.66,0.22,0.07,-0.03,
21:17:40:027,0.64,-1.00,3.66,0.24,0.06,-0.07,
21:17:40:028,0.64,-1.00,3.66,0.24,0.06,-0.07,
21:17:40:029,0.47,-0.83,3.20,0.24,0.06,-0.07,
21:17:40:029,0.47,-0.83,3.20,0.25,0.02,-0.13,
21:17:40:030,0.47,-0.83,3.20,0.23,0.00,-0.15,
21:17:40:031,0.47,-0.83,3.20,0.19,-0.04,-0.19,
21:17:40:032,0.47,-0.83,3.20,0.20,-0.09,-0.23,
21:17:40:033,-1.28,-0.79,0.14,0.20,-0.09,-0.23,
21:17:40:034,-1.28,-0.79,0.14,0.22,-0.12,-0.26,
21:17:40:035,-1.28,-0.79,0.14,0.26,-0.20,-0.31,
21:17:40:038,-1.28,-0.79,0.14,0.23,-0.29,-0.32,
21:17:40:041,-1.28,-0.79,0.14,0.20,-0.31,-0.32,
21:17:40:042,-1.28,-0.79,0.14,0.15,-0.33,-0.31,
21:17:40:043,-1.67,-0.45,-1.23,0.15,-0.33,-0.31,
21:17:40:043,-1.67,-0.45,-1.23,0.15,-0.35,-0.33,
21:17:40:045,-1.67,-0.45,-1.23,0.17,-0.37,-0.35,
21:17:40:051,-1.67,-0.45,-1.23,0.21,-0.37,-0.38,
21:17:40:052,0.89,0.50,0.81,0.21,-0.37,-0.38,
21:17:40:052,0.89,0.50,0.81,0.22,-0.34,-0.39,
21:17:40:053,0.89,0.50,0.81,0.21,-0.33,-0.39,
21:17:40:053,0.89,0.50,0.81,0.19,-0.30,-0.38,
21:17:40:055,0.89,0.50,0.81,0.18,-0.28,-0.37,
21:17:40:057,0.89,0.50,0.81,0.18,-0.27,-0.36,
21:17:40:064,0.89,0.50,0.81,0.05,-0.15,-0.20,
21:17:40:066,0.89,0.50,0.81,0.02,-0.14,-0.17,
21:17:40:066,0.89,0.50,0.81,0.02,-0.14,-0.17,
21:17:40:067,0.89,0.50,0.81,-0.01,-0.12,-0.13,
21:17:40:067,0.65,0.55,-2.14,-0.01,-0.12,-0.13,
21:17:40:068,0.65,0.55,-2.14,-0.03,-0.06,-0.07,
21:17:40:070,1.88,1.13,0.32,-0.03,-0.06,-0.07,
21:17:40:071,1.88,1.13,0.32,-0.03,-0.03,-0.04,
21:17:40:072,1.88,1.13,0.32,-0.02,0.01,-0.00,
21:17:40:073,1.88,1.13,0.32,-0.04,0.06,0.06,
21:17:40:075,1.88,1.13,0.32,-0.06,0.11,0.09,
21:17:40:077,1.88,1.13,0.32,-0.09,0.19,0.17,
21:17:40:080,1.88,1.13,0.32,-0.10,0.24,0.22,
21:17:40:081,1.03,1.40,-0.57,-0.10,0.24,0.22,
21:17:40:082,1.03,1.40,-0.57,-0.08,0.26,0.25,
21:17:40:083,1.03,1.40,-0.57,-0.07,0.27,0.27,
21:17:40:084,1.03,1.40,-0.57,-0.07,0.32,0.32,
21:17:40:088,1.03,1.40,-0.57,-0.10,0.36,0.38,
21:17:40:090,1.03,1.40,-0.57,-0.13,0.34,0.41,
21:17:40:091,-0.43,-0.57,-1.51,-0.13,0.34,0.41,
21:17:40:091,-0.43,-0.57,-1.51,-0.20,0.29,0.46,
21:17:40:093,-0.43,-0.57,-1.51,-0.25,0.26,0.48,
21:17:40:095,-0.43,-0.57,-1.51,-0.26,0.25,0.49,
21:17:40:096,-0.43,-0.57,-1.51,-0.27,0.23,0.47,
21:17:40:102,-0.43,-0.57,-1.51,-0.30,0.29,0.45,
21:17:40:102,-0.43,-0.57,-1.51,-0.30,0.29,0.45,
21:17:40:103,-0.86,-0.19,-1.02,-0.30,0.29,0.45,
21:17:40:103,-0.86,-0.19,-1.02,-0.31,0.33,0.41,
21:17:40:108,-0.86,-0.19,-1.02,-0.27,0.34,0.35,
21:17:40:108,-0.86,-0.19,-1.02,-0.23,0.34,0.31,
21:17:40:110,-0.63,-1.32,2.11,-0.23,0.34,0.31,
21:17:40:110,-0.63,-1.32,2.11,-0.17,0.30,0.23,
21:17:40:111,-0.63,-1.32,2.11,-0.14,0.26,0.18,
21:17:40:127,-0.63,-1.32,2.11,-0.13,0.24,0.16,
21:17:40:128,-0.63,-1.32,2.11,-0.13,0.18,0.14,
21:17:40:129,-0.63,-1.32,2.11,-0.11,0.08,0.11,
21:17:40:130,-0.63,-1.32,2.11,-0.10,0.03,0.09,
21:17:40:131,-2.38,-3.17,1.47,-0.10,0.03,0.09,
21:17:40:132,-2.38,-3.17,1.47,-0.09,-0.07,0.06,
21:17:40:133,-2.38,-3.17,1.47,-0.08,-0.15,0.03,
21:17:40:134,-2.38,-3.17,1.47,-0.07,-0.18,0.01,
21:17:40:135,-2.38,-3.17,1.47,-0.03,-0.23,-0.05,
21:17:40:136,-0.85,-1.31,1.29,-0.03,-0.23,-0.05,
21:17:40:136,-0.85,-1.31,1.29,0.02,-0.29,-0.14,
21:17:40:137,-0.85,-1.31,1.29,0.04,-0.32,-0.18,
21:17:40:138,-0.85,-1.31,1.29,0.05,-0.34,-0.26,
21:17:40:139,-0.85,-1.31,1.29,0.06,-0.34,-0.33,
21:17:40:139,-0.85,-1.31,1.29,0.08,-0.34,-0.42,
21:17:40:142,0.18,0.63,-0.43,0.08,-0.34,-0.42,
21:17:40:143,0.18,0.63,-0.43,0.14,-0.30,-0.52,
21:17:40:144,0.18,0.63,-0.43,0.16,-0.29,-0.54,
21:17:40:145,0.18,0.63,-0.43,0.16,-0.27,-0.55,
21:17:40:145,0.18,0.63,-0.43,0.17,-0.26,-0.55,
21:17:40:147,0.18,0.63,-0.43,0.19,-0.27,-0.55,
21:17:40:150,0.18,0.63,-0.43,0.23,-0.29,-0.53,
21:17:40:151,0.26,-0.85,0.54,0.23,-0.29,-0.53,
21:17:40:152,0.26,-0.85,0.54,0.24,-0.31,-0.51,
21:17:40:153,0.26,-0.85,0.54,0.25,-0.34,-0.44,
21:17:40:155,0.26,-0.85,0.54,0.23,-0.35,-0.36,
21:17:40:157,0.26,-0.85,0.54,0.23,-0.35,-0.32,
21:17:40:159,0.26,-0.85,0.54,0.25,-0.35,-0.26,
21:17:40:160,1.65,-0.23,0.79,0.25,-0.35,-0.26,
21:17:40:160,1.65,-0.23,0.79,0.31,-0.29,-0.21,
21:17:40:163,1.65,-0.23,0.79,0.33,-0.25,-0.19,
21:17:40:165,1.65,-0.23,0.79,0.31,-0.16,-0.14,
21:17:40:167,1.65,-0.23,0.79,0.25,-0.04,-0.07,
21:17:40:170,2.13,2.51,-2.51,0.25,-0.04,-0.07,
21:17:40:171,2.13,2.51,-2.51,0.23,0.02,-0.05,
21:17:40:171,2.13,2.51,-2.51,0.24,0.11,-0.04,
21:17:40:173,2.13,2.51,-2.51,0.29,0.17,-0.04,
21:17:40:175,2.13,2.51,-2.51,0.29,0.21,-0.03,
21:17:40:177,2.13,2.51,-2.51,0.25,0.32,0.02,
21:17:40:183,2.13,2.51,-2.51,0.13,0.43,0.18,
21:17:40:184,2.13,2.51,-2.51,0.13,0.45,0.21,
21:17:40:185,1.09,-0.15,0.00,0.13,0.45,0.21,
21:17:40:185,1.09,-0.15,0.00,0.13,0.45,0.21,
21:17:40:186,1.09,-0.15,0.00,0.14,0.48,0.28,
21:17:40:187,1.09,-0.15,0.00,0.13,0.49,0.32,
21:17:40:190,1.09,-0.15,0.00,0.07,0.49,0.40,
21:17:40:191,-1.44,-0.41,-1.38,0.07,0.49,0.40,
21:17:40:191,-1.44,-0.41,-1.38,-0.02,0.48,0.50,
21:17:40:193,-1.44,-0.41,-1.38,-0.08,0.45,0.56,
21:17:40:195,-1.44,-0.41,-1.38,-0.09,0.44,0.57,
21:17:40:197,-1.44,-0.41,-1.38,-0.07,0.42,0.56,
21:17:40:200,-1.44,-0.41,-1.38,-0.06,0.39,0.53,
21:17:40:201,-0.49,0.43,1.49,-0.06,0.39,0.53,
21:17:40:201,-0.49,0.43,1.49,-0.07,0.38,0.52,
21:17:40:202,-0.49,0.43,1.49,-0.12,0.40,0.50,
21:17:40:204,-0.49,0.43,1.49,-0.20,0.39,0.47,
21:17:40:207,-0.49,0.43,1.49,-0.23,0.37,0.45,
21:17:40:210,-1.12,-0.38,1.74,-0.23,0.37,0.45,
21:17:40:210,-1.12,-0.38,1.74,-0.25,0.30,0.37,
21:17:40:211,-1.12,-0.38,1.74,-0.22,0.25,0.28,
21:17:40:219,-1.12,-0.38,1.74,-0.20,0.20,0.23,
21:17:40:219,-1.12,-0.38,1.74,-0.24,0.11,0.17,
21:17:40:220,-1.12,-0.38,1.74,-0.34,0.05,0.15,
21:17:40:225,-1.12,-0.38,1.74,-0.40,-0.19,0.03,
21:17:40:225,-1.12,-0.38,1.74,-0.40,-0.19,0.03,
21:17:40:226,-1.12,-0.38,1.74,-0.37,-0.23,-0.02,
21:17:40:226,-1.12,-0.38,1.74,-0.34,-0.25,-0.07,
21:17:40:227,-1.79,-2.29,1.67,-0.34,-0.25,-0.07,
21:17:40:228,-1.79,-2.29,1.67,-0.32,-0.28,-0.13,
21:17:40:240,-2.32,-1.08,-0.82,-0.32,-0.28,-0.13,
21:17:40:242,-2.32,-1.08,-0.82,-0.34,-0.33,-0.19,
21:17:40:243,-2.32,-1.08,-0.82,-0.36,-0.36,-0.22,
21:17:40:244,-2.32,-1.08,-0.82,-0.34,-0.40,-0.28,
21:17:40:246,-2.32,-1.08,-0.82,-0.26,-0.46,-0.37,
21:17:40:247,-2.32,-1.08,-0.82,-0.21,-0.50,-0.42,
21:17:40:248,-0.34,-1.15,0.06,-0.21,-0.50,-0.42,
21:17:40:249,-0.34,-1.15,0.06,-0.14,-0.52,-0.49,
21:17:40:250,-0.34,-1.15,0.06,-0.15,-0.54,-0.50,
21:17:40:251,-0.34,-1.15,0.06,-0.19,-0.55,-0.50,
21:17:40:251,-0.34,-1.15,0.06,-0.17,-0.54,-0.51,
21:17:40:252,-0.34,-1.15,0.06,-0.07,-0.51,-0.54,
21:17:40:253,-0.34,-1.15,0.06,0.04,-0.47,-0.57,
21:17:40:253,2.42,-1.43,2.18,0.04,-0.47,-0.57,
21:17:40:254,2.42,-1.43,2.18,0.06,-0.45,-0.56,
21:17:40:256,2.42,-1.43,2.18,0.02,-0.40,-0.49,
21:17:40:257,2.42,-1.43,2.18,-0.01,-0.33,-0.43,
21:17:40:257,2.42,-1.43,2.18,0.02,-0.30,-0.41,
21:17:40:263,2.42,-1.43,2.18,0.24,-0.20,-0.34,
21:17:40:264,2.42,-1.43,2.18,0.24,-0.20,-0.34,
21:17:40:264,2.42,-1.43,2.18,0.20,-0.15,-0.28,
21:17:40:265,2.22,0.47,-1.52,0.20,-0.15,-0.28,
21:17:40:265,2.22,0.47,-1.52,0.15,-0.11,-0.22,
21:17:40:267,2.22,0.47,-1.52,0.11,-0.04,-0.13,
21:17:40:270,2.22,0.47,-1.52,0.14,0.00,-0.11,
21:17:40:271,3.52,1.58,-0.31,0.14,0.00,-0.11,
21:17:40:271,3.52,1.58,-0.31,0.25,0.10,-0.08,
21:17:40:273,3.52,1.58,-0.31,0.33,0.21,-0.04,
21:17:40:275,3.52,1.58,-0.31,0.33,0.28,-0.00,
21:17:40:277,3.52,1.58,-0.31,0.29,0.38,0.10,
21:17:40:280,1.67,1.48,-1.78,0.29,0.38,0.10,
21:17:40:281,1.67,1.48,-1.78,0.29,0.46,0.18,
21:17:40:281,1.67,1.48,-1.78,0.30,0.48,0.21,
21:17:40:284,1.67,1.48,-1.78,0.34,0.53,0.28,
21:17:40:284,1.67,1.48,-1.78,0.32,0.55,0.37,
21:17:40:288,1.67,1.48,-1.78,0.29,0.55,0.42,
21:17:40:290,1.67,1.48,-1.78,0.20,0.56,0.52,
21:17:40:291,1.67,1.48,-1.78,0.14,0.58,0.60,
21:17:40:291,-0.72,-0.74,-2.09,0.14,0.58,0.60,
21:17:40:293,-0.72,-0.74,-2.09,0.13,0.59,0.62,
21:17:40:294,-0.72,-0.74,-2.09,0.11,0.60,0.63,
21:17:40:297,-0.72,-0.74,-2.09,0.11,0.60,0.61,
21:17:40:302,-0.72,-0.74,-2.09,0.13,0.58,0.55,
21:17:40:302,-0.72,-0.74,-2.09,0.15,0.58,0.49,
21:17:40:303,0.36,0.22,1.96,0.15,0.58,0.49,
21:17:40:303,0.36,0.22,1.96,0.14,0.57,0.46,
21:17:40:304,0.36,0.22,1.96,0.09,0.54,0.40,
21:17:40:307,0.36,0.22,1.96,0.06,0.51,0.37,
21:17:40:310,0.36,0.22,1.96,0.05,0.43,0.28,
21:17:40:310,-1.03,-0.43,2.64,0.05,0.43,0.28,
21:17:40:311,-1.03,-0.43,2.64,0.08,0.34,0.19,
21:17:40:313,-1.03,-0.43,2.64,0.08,0.29,0.14,
21:17:40:317,-1.03,-0.43,2.64,0.02,0.19,0.09,
21:17:40:317,-1.03,-0.43,2.64,-0.07,0.08,0.05,
21:17:40:320,-2.68,-0.66,1.88,-0.07,0.08,0.05,
21:17:40:320,-2.68,-0.66,1.88,-0.09,0.02,0.02,
21:17:40:321,-2.68,-0.66,1.88,-0.05,-0.09,-0.07,
21:17:40:340,-2.68,-0.66,1.88,0.04,-0.21,-0.19,
21:17:40:341,-2.68,-0.66,1.88,0.06,-0.28,-0.24,
21:17:40:341,-2.68,-0.66,1.88,-0.02,-0.40,-0.29,
21:17:40:342,-3.08,-0.30,-1.54,-0.02,-0.40,-0.29,
21:17:40:342,-3.08,-0.30,-1.54,-0.13,-0.47,-0.31,
21:17:40:343,-3.08,-0.30,-1.54,-0.15,-0.50,-0.34,
21:17:40:343,-3.08,-0.30,-1.54,-0.08,-0.56,-0.46,
21:17:40:344,-3.08,-0.30,-1.54,-0.00,-0.62,-0.58,
21:17:40:344,-3.08,-0.30,-1.54,-0.02,-0.65,-0.61,
21:17:40:345,-3.08,-0.30,-1.54,-0.28,-0.64,-0.63,
21:17:40:345,-3.08,-0.30,-1.54,-0.25,-0.62,-0.67,
21:17:40:346,-0.29,1.73,-3.33,-0.25,-0.62,-0.67,
21:17:40:346,-0.29,1.73,-3.33,-0.25,-0.62,-0.67,
21:17:40:347,-0.29,1.73,-3.33,-0.07,-0.61,-0.80,
21:17:40:347,-0.29,1.73,-3.33,0.05,-0.58,-0.87,
21:17:40:350,0.46,2.67,-3.76,0.05,-0.58,-0.87,
21:17:40:351,0.46,2.67,-3.76,0.02,-0.56,-0.85,
21:17:40:352,0.46,2.67,-3.76,-0.14,-0.49,-0.75,
21:17:40:353,0.46,2.67,-3.76,-0.22,-0.42,-0.65,
21:17:40:356,0.46,2.67,-3.76,-0.09,-0.41,-0.62,
21:17:40:357,0.46,2.67,-3.76,0.01,-0.41,-0.61,
21:17:40:360,2.04,2.34,-1.22,0.01,-0.41,-0.61,
21:17:40:361,2.04,2.34,-1.22,0.11,-0.37,-0.54,
21:17:40:361,2.04,2.34,-1.22,-0.00,-0.31,-0.37,
21:17:40:363,2.04,2.34,-1.22,-0.09,-0.27,-0.26,
21:17:40:365,2.04,2.34,-1.22,-0.17,-0.16,-0.10,
21:17:40:367,2.04,2.34,-1.22,-0.08,-0.09,-0.04,
21:17:40:370,2.04,2.34,-1.22,-0.02,-0.06,-0.02,
21:17:40:370,5.46,2.69,1.85,-0.02,-0.06,-0.02,
21:17:40:371,5.46,2.69,1.85,0.05,0.07,0.05,
21:17:40:373,5.46,2.69,1.85,-0.01,0.24,0.16,
21:17:40:375,5.46,2.69,1.85,-0.05,0.32,0.22,
21:17:40:377,5.46,2.69,1.85,-0.09,0.45,0.31,
21:17:40:383,5.46,2.69,1.85,0.01,0.69,0.40,
21:17:40:384,5.46,2.69,1.85,0.01,0.73,0.42,
21:17:40:385,5.46,2.69,1.85,0.01,0.73,0.42,
21:17:40:385,4.07,1.28,0.90,0.01,0.73,0.42,
21:17:40:386,4.07,1.28,0.90,-0.02,0.84,0.51,
21:17:40:387,4.07,1.28,0.90,-0.05,0.88,0.55,
21:17:40:390,0.20,0.23,-0.47,-0.05,0.88,0.55,
21:17:40:391,0.20,0.23,-0.47,-0.10,0.89,0.63,
21:17:40:391,0.20,0.23,-0.47,-0.08,0.89,0.67,
21:17:40:393,0.20,0.23,-0.47,-0.05,0.90,0.68,
21:17:40:395,0.20,0.23,-0.47,0.00,0.86,0.69,
21:17:40:398,0.20,0.23,-0.47,0.02,0.77,0.70,
21:17:40:400,-2.54,-0.03,0.23,0.02,0.77,0.70,
21:17:40:401,-2.54,-0.03,0.23,0.00,0.73,0.70,
21:17:40:401,-2.54,-0.03,0.23,-0.03,0.64,0.70,
21:17:40:403,-2.54,-0.03,0.23,-0.00,0.54,0.64,
21:17:40:405,-2.54,-0.03,0.23,0.10,0.49,0.54,
21:17:40:407,-2.54,-0.03,0.23,0.15,0.46,0.48,
21:17:40:410,-1.84,-1.08,2.75,0.15,0.46,0.48,
21:17:40:410,-1.84,-1.08,2.75,0.16,0.33,0.37,
21:17:40:411,-1.84,-1.08,2.75,0.07,0.21,0.29,
21:17:40:412,-1.84,-1.08,2.75,0.03,0.17,0.25,
21:17:40:416,-1.84,-1.08,2.75,0.02,0.12,0.13,
21:17:40:417,-1.84,-1.08,2.75,0.11,0.01,-0.06,
21:17:40:432,-3.51,-0.96,-1.39,0.11,0.01,-0.06,
21:17:40:437,-3.51,-0.96,-1.39,0.10,-0.14,-0.28,
21:17:40:438,-3.51,-0.96,-1.39,-0.05,-0.21,-0.34,
21:17:40:438,-3.51,-0.96,-1.39,-0.05,-0.21,-0.34,
21:17:40:439,-3.51,-0.96,-1.39,-0.11,-0.24,-0.38,
21:17:40:439,-3.51,-0.96,-1.39,-0.14,-0.31,-0.49,
21:17:40:440,-3.51,-0.96,-1.39,-0.05,-0.37,-0.62,
21:17:40:440,-3.51,-0.96,-1.39,-0.02,-0.41,-0.68,
21:17:40:441,-0.38,-1.90,4.72,-0.02,-0.41,-0.68,
21:17:40:441,-0.38,-1.90,4.72,-0.04,-0.49,-0.73,
21:17:40:442,-0.38,-1.90,4.72,-0.14,-0.53,-0.72,
21:17:40:442,-0.38,-1.90,4.72,-0.18,-0.55,-0.71,
21:17:40:443,-0.93,-0.97,1.86,-0.18,-0.55,-0.71,
21:17:40:443,-0.93,-0.97,1.86,-0.19,-0.61,-0.71,
21:17:40:443,-0.93,-0.97,1.86,-0.13,-0.66,-0.72,
21:17:40:445,-0.93,-0.97,1.86,-0.10,-0.66,-0.72,
21:17:40:445,-0.93,-0.97,1.86,-0.08,-0.65,-0.69,
21:17:40:447,-0.93,-0.97,1.86,-0.11,-0.65,-0.63,
21:17:40:450,-0.93,-0.97,1.86,-0.13,-0.64,-0.59,
21:17:40:450,-0.55,0.88,-1.80,-0.13,-0.64,-0.59,
21:17:40:452,-0.55,0.88,-1.80,-0.14,-0.55,-0.52,
21:17:40:452,-0.55,0.88,-1.80,-0.08,-0.46,-0.48,
21:17:40:454,-0.55,0.88,-1.80,-0.05,-0.43,-0.46,
21:17:40:456,-0.55,0.88,-1.80,0.00,-0.36,-0.42,
21:17:40:464,1.90,1.84,-2.85,0.00,-0.36,-0.42,
21:17:40:466,1.90,1.84,-2.85,-0.05,-0.13,-0.26,
21:17:40:467,1.90,1.84,-2.85,-0.05,-0.13,-0.22,
21:17:40:467,1.90,1.84,-2.85,-0.05,-0.13,-0.22,
21:17:40:468,1.90,1.84,-2.85,-0.02,0.00,-0.15,
21:17:40:468,1.90,1.84,-2.85,0.04,0.10,-0.09,
21:17:40:471,2.51,1.54,-1.62,0.04,0.10,-0.09,
21:17:40:472,2.51,1.54,-1.62,0.05,0.13,-0.06,
21:17:40:473,2.51,1.54,-1.62,0.03,0.22,0.03,
21:17:40:473,2.51,1.54,-1.62,-0.01,0.33,0.15,
21:17:40:475,2.51,1.54,-1.62,-0.01,0.37,0.19,
21:17:40:476,2.51,1.54,-1.62,0.02,0.45,0.26,
21:17:40:481,2.51,1.54,-1.62,0.06,0.51,0.33,
21:17:40:482,2.51,1.54,-1.62,0.04,0.51,0.37,
21:17:40:482,1.10,0.38,-1.31,0.04,0.51,0.37,
21:17:40:483,1.10,0.38,-1.31,-0.05,0.51,0.47,
21:17:40:485,1.10,0.38,-1.31,-0.12,0.54,0.55,
21:17:40:487,1.10,0.38,-1.31,-0.12,0.55,0.57,
21:17:40:489,1.10,0.38,-1.31,-0.03,0.55,0.54,
21:17:40:490,2.12,-0.21,2.73,-0.03,0.55,0.54,
21:17:40:491,2.12,-0.21,2.73,0.04,0.52,0.50,
21:17:40:492,2.12,-0.21,2.73,0.05,0.51,0.49,
21:17:40:494,2.12,-0.21,2.73,0.01,0.52,0.48,
21:17:40:497,2.12,-0.21,2.73,-0.00,0.55,0.45,
21:17:40:501,0.44,-0.87,3.03,-0.00,0.55,0.45,
21:17:40:502,0.44,-0.87,3.03,0.07,0.55,0.37,
21:17:40:502,0.44,-0.87,3.03,0.11,0.54,0.33,
21:17:40:503,0.44,-0.87,3.03,0.12,0.51,0.27,
21:17:40:504,0.44,-0.87,3.03,0.08,0.48,0.26,
21:17:40:507,0.44,-0.87,3.03,-0.02,0.40,0.25,
21:17:40:510,0.44,-0.87,3.03,-0.06,0.32,0.22,
21:17:40:511,0.44,-0.87,3.03,-0.01,0.29,0.19,
21:17:40:511,-2.96,-1.70,-0.09,-0.01,0.29,0.19,
21:17:40:513,-2.96,-1.70,-0.09,0.00,0.17,0.11,
21:17:40:517,-2.96,-1.70,-0.09,-0.03,0.08,0.07,
21:17:40:517,-2.96,-1.70,-0.09,-0.11,0.01,0.06,
21:17:40:520,-3.29,-2.15,0.63,-0.11,0.01,0.06,
21:17:40:520,-3.29,-2.15,0.63,-0.13,-0.03,0.04,
21:17:40:521,-3.29,-2.15,0.63,-0.09,-0.09,-0.03,
21:17:40:532,-3.29,-2.15,0.63,-0.01,-0.15,-0.13,
21:17:40:534,-3.29,-2.15,0.63,0.01,-0.19,-0.17,
21:17:40:534,-3.29,-2.15,0.63,-0.05,-0.28,-0.22,
21:17:40:535,-3.44,-1.82,-2.32,-0.05,-0.28,-0.22,
21:17:40:536,-3.44,-1.82,-2.32,-0.14,-0.33,-0.25,
21:17:40:536,-3.44,-1.82,-2.32,-0.16,-0.34,-0.27,
21:17:40:536,-3.44,-1.82,-2.32,-0.14,-0.40,-0.35,
21:17:40:537,-3.44,-1.82,-2.32,-0.10,-0.47,-0.44,
21:17:40:538,-3.44,-1.82,-2.32,-0.11,-0.50,-0.48,
21:17:40:543,-3.44,-1.82,-2.32,-0.20,-0.48,-0.54,
21:17:40:545,-3.44,-1.82,-2.32,-0.17,-0.48,-0.57,
21:17:40:545,-3.44,-1.82,-2.32,-0.17,-0.48,-0.57,
21:17:40:546,-0.69,-0.73,-1.74,-0.17,-0.48,-0.57,
21:17:40:546,-0.69,-0.73,-1.74,-0.10,-0.50,-0.64,
21:17:40:547,-0.69,-0.73,-1.74,-0.06,-0.51,-0.67,
21:17:40:550,-0.69,-0.73,-1.74,-0.08,-0.50,-0.66,
21:17:40:551,-0.69,-0.73,-1.74,-0.14,-0.48,-0.61,
21:17:40:552,-0.23,-0.18,-3.11,-0.14,-0.48,-0.61,
21:17:40:553,-0.23,-0.18,-3.11,-0.15,-0.45,-0.57,
21:17:40:555,-0.23,-0.18,-3.11,-0.11,-0.42,-0.56,
21:17:40:557,-0.23,-0.18,-3.11,-0.01,-0.36,-0.54,
21:17:40:560,2.36,-1.12,0.17,-0.01,-0.36,-0.54,
21:17:40:561,2.36,-1.12,0.17,0.04,-0.33,-0.48,
21:17:40:561,2.36,-1.12,0.17,0.03,-0.33,-0.44,
21:17:40:563,2.36,-1.12,0.17,-0.03,-0.27,-0.32,
21:17:40:565,2.36,-1.12,0.17,-0.04,-0.20,-0.22,
21:17:40:567,2.36,-1.12,0.17,0.02,-0.19,-0.17,
21:17:40:570,2.36,-1.12,0.17,0.05,-0.18,-0.15,
21:17:40:570,3.99,-1.06,-0.77,0.05,-0.18,-0.15,
21:17:40:571,3.99,-1.06,-0.77,0.04,-0.14,-0.09,
21:17:40:573,3.99,-1.06,-0.77,-0.05,-0.03,0.00,
21:17:40:575,3.99,-1.06,-0.77,-0.09,0.03,0.04,
21:17:40:577,3.99,-1.06,-0.77,-0.10,0.16,0.07,
21:17:40:583,3.99,-1.06,-0.77,0.07,0.35,0.01,
21:17:40:584,3.99,-1.06,-0.77,0.07,0.35,0.01,
21:17:40:584,3.99,-1.06,-0.77,0.07,0.40,0.01,
21:17:40:585,5.23,1.22,-0.55,0.07,0.40,0.01,
21:17:40:585,5.23,1.22,-0.55,0.04,0.54,0.06,
21:17:40:588,5.23,1.22,-0.55,0.03,0.60,0.09,
21:17:40:590,5.23,1.22,-0.55,0.06,0.66,0.13,
21:17:40:590,2.65,-0.76,0.78,0.06,0.66,0.13,
21:17:40:591,2.65,-0.76,0.78,0.15,0.66,0.16,
21:17:40:593,2.65,-0.76,0.78,0.17,0.64,0.18,
21:17:40:595,2.65,-0.76,0.78,0.17,0.63,0.27,
21:17:40:596,2.65,-0.76,0.78,0.11,0.59,0.38,
21:17:40:601,-1.57,-1.69,-1.44,0.11,0.59,0.38,
21:17:40:601,-1.57,-1.69,-1.44,0.09,0.55,0.42,
21:17:40:602,-1.57,-1.69,-1.44,0.06,0.44,0.48,
21:17:40:603,-1.57,-1.69,-1.44,0.05,0.37,0.50,
21:17:40:604,-1.57,-1.69,-1.44,0.04,0.34,0.51,
21:17:40:609,-1.57,-1.69,-1.44,0.01,0.33,0.49,
21:17:40:610,-0.98,-0.16,-1.08,0.01,0.33,0.49,
21:17:40:611,-0.98,-0.16,-1.08,-0.01,0.35,0.44,
21:17:40:611,-0.98,-0.16,-1.08,-0.01,0.36,0.41,
21:17:40:613,-0.98,-0.16,-1.08,-0.04,0.35,0.33,
21:17:40:622,-0.98,-0.16,-1.08,-0.09,0.36,0.25,
21:17:40:623,-0.98,-0.16,-1.08,-0.12,0.38,0.22,
21:17:40:623,-0.98,-0.16,-1.08,-0.14,0.36,0.07,
21:17:40:624,-0.98,-0.16,-1.08,-0.14,0.32,0.04,
21:17:40:624,-0.98,-0.16,-1.08,-0.14,0.28,0.01,
21:17:40:624,-1.51,-4.32,1.91,-0.14,0.28,0.01,
21:17:40:625,-1.51,-4.32,1.91,-0.16,0.24,-0.01,
21:17:40:627,-1.51,-4.32,1.91,-0.20,0.15,-0.02,
21:17:40:630,-3.44,-4.82,1.94,-0.20,0.15,-0.02,
21:17:40:631,-3.44,-4.82,1.94,-0.20,0.08,-0.05,
21:17:40:631,-3.44,-4.82,1.94,-0.16,0.04,-0.07,
21:17:40:634,-3.44,-4.82,1.94,-0.07,-0.10,-0.16,
21:17:40:634,-3.44,-4.82,1.94,-0.02,-0.26,-0.23,
21:17:40:637,-3.44,-4.82,1.94,-0.01,-0.32,-0.26,
21:17:40:640,-3.44,-4.82,1.94,-0.01,-0.43,-0.34,
21:17:40:641,-1.76,-0.94,0.90,-0.01,-0.43,-0.34,
