
time,wx,wy,wz,ax,ay,az,
20:56:09:741,0.07,0.78,-0.26,-2.34,-0.24,2.88,
20:56:09:741,0.07,0.79,-0.25,-2.34,-0.24,2.88,
20:56:09:742,0.02,0.76,-0.24,-2.34,-0.24,2.88,
20:56:09:742,-0.00,0.74,-0.23,-2.34,-0.24,2.88,
20:56:09:743,-0.01,0.71,-0.23,-2.34,-0.24,2.88,
20:56:09:744,0.05,0.78,-0.22,-2.34,-0.24,2.88,
20:56:09:745,0.03,0.79,-0.20,-2.34,-0.24,2.88,
20:56:09:746,0.03,0.79,-0.20,-2.34,-0.24,2.88,
20:56:09:746,0.03,0.79,-0.20,-3.12,-0.11,1.67,
20:56:09:747,-0.01,0.80,-0.16,-3.12,-0.11,1.67,
20:56:09:748,-0.01,0.80,-0.14,-3.12,-0.11,1.67,
20:56:09:754,0.04,0.82,-0.12,-3.12,-0.11,1.67,
20:56:09:755,0.04,0.83,-0.11,-3.12,-0.11,1.67,
20:56:09:756,0.04,0.83,-0.11,-2.36,-0.23,3.33,
20:56:09:756,0.02,0.84,-0.09,-2.36,-0.23,3.33,
20:56:09:757,-0.05,0.87,-0.02,-2.36,-0.23,3.33,
20:56:09:758,-0.07,0.89,0.02,-2.36,-0.23,3.33,
20:56:09:763,-0.05,0.91,0.04,-2.36,-0.23,3.33,
20:56:09:764,-0.06,0.92,0.06,-2.36,-0.23,3.33,
20:56:09:764,-0.06,0.92,0.06,-2.93,-0.31,2.67,
20:56:09:765,-0.12,0.93,0.11,-2.93,-0.31,2.67,
20:56:09:766,-0.19,0.91,0.16,-2.93,-0.31,2.67,
20:56:09:768,-0.20,0.90,0.17,-2.93,-0.31,2.67,
20:56:09:771,-0.15,0.90,0.16,-2.93,-0.31,2.67,
20:56:09:772,-0.15,0.90,0.16,-2.55,-0.29,3.48,
20:56:09:773,-0.11,0.92,0.14,-2.55,-0.29,3.48,
20:56:09:774,-0.12,0.91,0.14,-2.55,-0.29,3.48,
20:56:09:777,-0.20,0.91,0.17,-2.55,-0.29,3.48,
20:56:09:778,-0.23,0.94,0.19,-2.55,-0.29,3.48,
20:56:09:785,-0.16,0.97,0.12,-2.55,-0.29,3.48,
20:56:09:786,-0.16,0.97,0.12,-2.55,-0.29,3.48,
20:56:09:786,-0.18,0.98,0.12,-2.55,-0.29,3.48,
20:56:09:787,-0.18,0.98,0.12,-3.51,-0.41,2.33,
20:56:09:788,-0.21,0.99,0.13,-3.51,-0.41,2.33,
20:56:09:788,-0.23,0.99,0.13,-3.51,-0.41,2.33,
20:56:09:793,-0.16,0.97,0.09,-3.51,-0.41,2.33,
20:56:09:794,-0.16,0.97,0.09,-3.61,-0.85,3.57,
20:56:09:795,-0.13,0.96,0.07,-3.61,-0.85,3.57,
20:56:09:796,-0.13,0.93,0.06,-3.61,-0.85,3.57,
20:56:09:796,-0.19,0.89,0.09,-3.61,-0.85,3.57,
20:56:09:798,-0.21,0.87,0.09,-3.61,-0.85,3.57,
20:56:09:815,-0.21,0.87,0.09,-3.95,-2.12,4.17,
20:56:09:816,-0.12,0.81,0.04,-3.95,-2.12,4.17,
20:56:09:817,-0.09,0.79,0.02,-3.95,-2.12,4.17,
20:56:09:818,-0.10,0.78,0.01,-3.95,-2.12,4.17,
20:56:09:819,-0.16,0.79,0.04,-3.95,-2.12,4.17,
20:56:09:819,-0.18,0.78,0.03,-3.95,-2.12,4.17,
20:56:09:820,-0.10,0.77,-0.03,-3.95,-2.12,4.17,
20:56:09:821,-0.10,0.77,-0.03,-3.79,-1.66,3.53,
20:56:09:821,-0.06,0.77,-0.06,-3.79,-1.66,3.53,
20:56:09:822,-0.03,0.79,-0.09,-3.79,-1.66,3.53,
20:56:09:822,-0.04,0.79,-0.10,-3.79,-1.66,3.53,
20:56:09:823,-0.05,0.78,-0.12,-3.79,-1.66,3.53,
20:56:09:825,0.03,0.72,-0.22,-3.79,-1.66,3.53,
20:56:09:826,0.03,0.72,-0.22,-3.79,-1.66,3.53,
20:56:09:826,0.01,0.70,-0.22,-3.79,-1.66,3.53,
20:56:09:827,0.01,0.70,-0.22,-4.25,-1.22,1.41,
20:56:09:827,-0.02,0.69,-0.21,-4.25,-1.22,1.41,
20:56:09:830,-0.03,0.67,-0.22,-4.25,-1.22,1.41,
20:56:09:831,0.04,0.69,-0.26,-4.25,-1.22,1.41,
20:56:09:832,0.04,0.69,-0.26,-3.38,-0.31,2.76,
20:56:09:833,0.08,0.70,-0.28,-3.38,-0.31,2.76,
20:56:09:834,0.13,0.72,-0.29,-3.38,-0.31,2.76,
20:56:09:839,0.12,0.72,-0.29,-3.38,-0.31,2.76,
20:56:09:840,0.11,0.73,-0.27,-3.38,-0.31,2.76,
20:56:09:841,0.11,0.73,-0.27,-3.37,-0.30,2.77,
20:56:09:842,0.12,0.72,-0.26,-3.37,-0.30,2.77,
20:56:09:843,0.13,0.71,-0.26,-3.37,-0.30,2.77,
20:56:09:844,0.13,0.70,-0.23,-3.37,-0.30,2.77,
20:56:09:847,0.10,0.68,-0.20,-3.37,-0.30,2.77,
20:56:09:849,0.08,0.66,-0.18,-3.37,-0.30,2.77,
20:56:09:851,0.08,0.65,-0.15,-3.37,-0.30,2.77,
20:56:09:852,0.08,0.65,-0.15,-2.68,0.01,1.59,
20:56:09:853,0.09,0.65,-0.14,-2.68,0.01,1.59,
20:56:09:855,0.09,0.67,-0.13,-2.68,0.01,1.59,
20:56:09:857,0.05,0.69,-0.10,-2.68,0.01,1.59,
20:56:09:859,-0.00,0.73,-0.06,-2.68,0.01,1.59,
20:56:09:863,0.01,0.78,-0.06,-2.68,0.01,1.59,
20:56:09:865,0.02,0.81,-0.06,-2.68,0.01,1.59,
20:56:09:865,0.02,0.81,-0.06,-1.63,1.33,1.27,
20:56:09:866,0.02,0.84,-0.05,-1.63,1.33,1.27,
20:56:09:867,0.01,0.87,-0.05,-1.63,1.33,1.27,
20:56:09:869,-0.01,0.93,-0.01,-1.63,1.33,1.27,
20:56:09:871,-0.01,0.97,0.02,-1.63,1.33,1.27,
20:56:09:873,-0.01,0.97,0.02,-2.38,0.99,1.07,
20:56:09:873,0.00,0.98,0.05,-2.38,0.99,1.07,
20:56:09:875,-0.00,0.97,0.07,-2.38,0.99,1.07,
20:56:09:876,-0.06,0.94,0.14,-2.38,0.99,1.07,
20:56:09:879,-0.11,0.91,0.20,-2.38,0.99,1.07,
20:56:09:882,-0.11,0.87,0.25,-2.38,0.99,1.07,
20:56:09:883,-0.11,0.84,0.26,-2.38,0.99,1.07,
20:56:09:884,-0.11,0.84,0.26,-3.07,-0.29,1.59,
20:56:09:885,-0.11,0.83,0.28,-3.07,-0.29,1.59,
20:56:09:890,-0.13,0.83,0.30,-3.07,-0.29,1.59,
20:56:09:890,-0.18,0.82,0.33,-3.07,-0.29,1.59,
20:56:09:895,-0.18,0.82,0.33,-2.58,1.27,0.94,
20:56:09:896,-0.17,0.82,0.31,-2.58,1.27,0.94,
20:56:09:897,-0.15,0.84,0.29,-2.58,1.27,0.94,
20:56:09:897,-0.12,0.87,0.25,-2.58,1.27,0.94,
20:56:09:898,-0.14,0.89,0.21,-2.58,1.27,0.94,
20:56:09:898,-0.16,0.90,0.20,-2.58,1.27,0.94,
20:56:09:914,-0.16,0.90,0.20,-1.93,0.27,2.98,
20:56:09:915,-0.09,0.99,0.11,-1.93,0.27,2.98,
20:56:09:916,-0.09,0.99,0.11,-1.93,0.27,2.98,
20:56:09:916,-0.06,0.98,0.09,-1.93,0.27,2.98,
20:56:09:917,-0.08,0.96,0.07,-1.93,0.27,2.98,
20:56:09:917,-0.14,0.91,0.09,-1.93,0.27,2.98,
20:56:09:918,-0.14,0.91,0.09,-1.97,0.27,2.99,
20:56:09:918,-0.14,0.83,0.09,-1.97,0.27,2.99,
20:56:09:919,-0.13,0.79,0.08,-1.97,0.27,2.99,
20:56:09:920,-0.12,0.69,0.06,-1.97,0.27,2.99,
20:56:09:920,-0.14,0.64,0.06,-1.97,0.27,2.99,
20:56:09:921,-0.18,0.58,0.06,-1.97,0.27,2.99,
20:56:09:921,-0.18,0.58,0.06,-2.23,0.41,2.56,
20:56:09:922,-0.15,0.55,0.03,-2.23,0.41,2.56,
20:56:09:922,-0.07,0.56,-0.05,-2.23,0.41,2.56,
20:56:09:924,-0.05,0.56,-0.08,-2.23,0.41,2.56,
20:56:09:927,-0.06,0.58,-0.12,-2.23,0.41,2.56,
20:56:09:929,-0.11,0.59,-0.15,-2.23,0.41,2.56,
20:56:09:931,-0.11,0.59,-0.15,-1.68,1.31,0.54,
20:56:09:932,-0.10,0.62,-0.20,-1.68,1.31,0.54,
20:56:09:933,-0.06,0.64,-0.24,-1.68,1.31,0.54,
20:56:09:935,-0.00,0.65,-0.30,-1.68,1.31,0.54,
20:56:09:936,-0.01,0.65,-0.31,-1.68,1.31,0.54,
20:56:09:938,-0.06,0.64,-0.30,-1.68,1.31,0.54,
20:56:09:945,-0.04,0.58,-0.29,-1.68,1.31,0.54,
20:56:09:945,-0.04,0.58,-0.29,-1.68,1.31,0.54,
20:56:09:946,-0.03,0.56,-0.28,-1.68,1.31,0.54,
20:56:09:946,-0.03,0.56,-0.28,-1.10,-0.94,2.29,
20:56:09:947,-0.07,0.50,-0.24,-1.10,-0.94,2.29,
20:56:09:948,-0.11,0.47,-0.21,-1.10,-0.94,2.29,
20:56:09:951,-0.14,0.46,-0.17,-1.10,-0.94,2.29,
20:56:09:952,-0.14,0.46,-0.17,-0.93,0.42,0.81,
20:56:09:953,-0.09,0.45,-0.17,-0.93,0.42,0.81,
20:56:09:955,-0.07,0.45,-0.17,-0.93,0.42,0.81,
20:56:09:957,-0.06,0.50,-0.15,-0.93,0.42,0.81,
20:56:09:957,-0.09,0.57,-0.12,-0.93,0.42,0.81,
20:56:09:962,-0.06,0.64,-0.11,-0.93,0.42,0.81,
20:56:09:962,-0.06,0.64,-0.11,0.33,2.01,0.34,
20:56:09:963,-0.03,0.67,-0.12,0.33,2.01,0.34,
20:56:09:964,-0.01,0.72,-0.11,0.33,2.01,0.34,
20:56:09:966,-0.01,0.75,-0.09,0.33,2.01,0.34,
20:56:09:968,-0.05,0.79,-0.04,0.33,2.01,0.34,
20:56:09:971,-0.05,0.79,0.00,0.33,2.01,0.34,
20:56:09:972,-0.05,0.79,0.00,-0.08,0.87,0.03,
20:56:09:973,-0.04,0.79,0.02,-0.08,0.87,0.03,
20:56:09:974,-0.03,0.79,0.06,-0.08,0.87,0.03,
20:56:09:975,-0.06,0.78,0.14,-0.08,0.87,0.03,
20:56:09:979,-0.08,0.77,0.18,-0.08,0.87,0.03,
20:56:09:985,-0.07,0.74,0.28,-0.08,0.87,0.03,
20:56:09:985,-0.08,0.74,0.29,-0.08,0.87,0.03,
20:56:09:986,-0.08,0.74,0.29,-0.08,0.87,0.03,
20:56:09:986,-0.08,0.74,0.29,-0.25,0.90,0.74,
20:56:09:987,-0.09,0.75,0.31,-0.25,0.90,0.74,
20:56:09:988,-0.09,0.77,0.32,-0.25,0.90,0.74,
20:56:09:991,-0.09,0.77,0.32,0.36,1.89,1.12,
20:56:09:992,-0.05,0.80,0.30,0.36,1.89,1.12,
20:56:09:993,-0.02,0.82,0.29,0.36,1.89,1.12,
20:56:09:995,0.01,0.86,0.26,0.36,1.89,1.12,
20:56:09:996,-0.01,0.89,0.25,0.36,1.89,1.12,
20:56:09:998,-0.02,0.89,0.24,0.36,1.89,1.12,
20:56:10:001,-0.01,0.88,0.22,0.36,1.89,1.12,
20:56:10:002,-0.01,0.88,0.22,-0.02,-0.03,1.19,
20:56:10:003,0.01,0.86,0.19,-0.02,-0.03,1.19,
20:56:10:008,0.00,0.84,0.18,-0.02,-0.03,1.19,
20:56:10:009,-0.03,0.80,0.18,-0.02,-0.03,1.19,
20:56:10:010,-0.06,0.76,0.17,-0.02,-0.03,1.19,
20:56:10:029,-0.06,0.76,0.17,-0.59,-0.79,1.58,
20:56:10:030,-0.04,0.72,0.14,-0.59,-0.79,1.58,
20:56:10:030,-0.02,0.70,0.12,-0.59,-0.79,1.58,
20:56:10:031,-0.02,0.66,0.09,-0.59,-0.79,1.58,
20:56:10:031,-0.03,0.65,0.08,-0.59,-0.79,1.58,
20:56:10:032,-0.06,0.62,0.05,-0.59,-0.79,1.58,
20:56:10:033,0.01,0.59,-0.08,-0.59,-0.79,1.58,
20:56:10:033,0.01,0.59,-0.08,-0.59,-0.79,1.58,
20:56:10:034,0.01,0.59,-0.08,-0.59,-0.79,1.58,
20:56:10:035,0.01,0.59,-0.08,-0.18,0.90,1.44,
20:56:10:036,0.01,0.58,-0.13,-0.18,0.90,1.44,
20:56:10:037,0.01,0.58,-0.14,-0.18,0.90,1.44,
20:56:10:037,0.04,0.56,-0.20,-0.18,0.90,1.44,
20:56:10:038,0.04,0.56,-0.20,0.02,0.36,1.48,
20:56:10:039,0.05,0.53,-0.23,0.02,0.36,1.48,
20:56:10:039,0.04,0.49,-0.25,0.02,0.36,1.48,
20:56:10:040,0.03,0.47,-0.25,0.02,0.36,1.48,
20:56:10:040,0.00,0.45,-0.25,0.02,0.36,1.48,
20:56:10:042,0.00,0.45,-0.25,0.47,-0.51,1.37,
20:56:10:043,0.01,0.41,-0.26,0.47,-0.51,1.37,
20:56:10:044,0.01,0.39,-0.27,0.47,-0.51,1.37,
20:56:10:044,0.00,0.38,-0.27,0.47,-0.51,1.37,
20:56:10:050,-0.01,0.40,-0.26,0.47,-0.51,1.37,
20:56:10:051,-0.01,0.42,-0.26,0.47,-0.51,1.37,
20:56:10:052,0.04,0.45,-0.28,0.47,-0.51,1.37,
20:56:10:053,0.04,0.45,-0.28,1.77,0.97,1.77,
20:56:10:058,0.05,0.45,-0.29,1.77,0.97,1.77,
20:56:10:059,0.04,0.46,-0.28,1.77,0.97,1.77,
20:56:10:059,0.01,0.49,-0.26,1.77,0.97,1.77,
20:56:10:060,0.01,0.51,-0.25,1.77,0.97,1.77,
20:56:10:063,0.04,0.52,-0.24,1.77,0.97,1.77,
20:56:10:063,0.04,0.52,-0.24,1.77,0.97,1.77,
20:56:10:064,0.04,0.52,-0.24,1.78,1.86,0.67,
20:56:10:065,0.01,0.55,-0.19,1.78,1.86,0.67,
20:56:10:067,-0.00,0.57,-0.16,1.78,1.86,0.67,
20:56:10:068,-0.00,0.57,-0.13,1.78,1.86,0.67,
20:56:10:072,0.01,0.58,-0.09,1.78,1.86,0.67,
20:56:10:073,-0.00,0.58,-0.06,1.78,1.86,0.67,
20:56:10:073,-0.00,0.58,-0.06,1.88,0.82,1.27,
20:56:10:074,-0.06,0.59,0.01,1.88,0.82,1.27,
20:56:10:076,-0.12,0.59,0.08,1.88,0.82,1.27,
20:56:10:079,-0.13,0.59,0.10,1.88,0.82,1.27,
20:56:10:082,-0.10,0.61,0.14,1.88,0.82,1.27,
20:56:10:083,-0.11,0.64,0.16,1.88,0.82,1.27,
20:56:10:083,-0.11,0.64,0.16,1.99,1.36,1.04,
20:56:10:085,-0.12,0.67,0.17,1.99,1.36,1.04,
20:56:10:088,-0.15,0.71,0.21,1.99,1.36,1.04,
20:56:10:089,-0.16,0.72,0.22,1.99,1.36,1.04,
20:56:10:092,-0.14,0.75,0.23,1.99,1.36,1.04,
20:56:10:093,-0.13,0.76,0.23,1.99,1.36,1.04,
20:56:10:093,-0.13,0.76,0.23,1.68,1.41,0.71,
20:56:10:099,-0.16,0.77,0.25,1.68,1.41,0.71,
20:56:10:100,-0.19,0.76,0.27,1.68,1.41,0.71,
20:56:10:101,-0.20,0.76,0.27,1.68,1.41,0.71,
20:56:10:112,-0.20,0.76,0.27,0.71,-0.03,1.14,
20:56:10:113,-0.17,0.75,0.26,0.71,-0.03,1.14,
20:56:10:113,-0.17,0.75,0.26,0.71,-0.03,1.14,
20:56:10:114,-0.17,0.75,0.26,0.71,-0.03,1.14,
20:56:10:114,-0.19,0.73,0.26,0.71,-0.03,1.14,
20:56:10:114,-0.20,0.69,0.25,0.71,-0.03,1.14,
20:56:10:115,-0.17,0.65,0.22,0.71,-0.03,1.14,
20:56:10:115,-0.17,0.65,0.22,0.66,-0.04,1.12,
20:56:10:116,-0.15,0.64,0.20,0.66,-0.04,1.12,
20:56:10:116,-0.13,0.63,0.16,0.66,-0.04,1.12,
20:56:10:117,-0.12,0.63,0.15,0.66,-0.04,1.12,
20:56:10:119,-0.08,0.64,0.10,0.66,-0.04,1.12,
20:56:10:122,-0.08,0.64,0.10,0.58,-0.23,2.33,
20:56:10:123,-0.02,0.63,0.04,0.58,-0.23,2.33,
20:56:10:124,0.01,0.62,0.00,0.58,-0.23,2.33,
20:56:10:125,0.05,0.60,-0.04,0.58,-0.23,2.33,
20:56:10:127,0.04,0.59,-0.07,0.58,-0.23,2.33,
20:56:10:129,0.03,0.57,-0.08,0.58,-0.23,2.33,
20:56:10:131,0.03,0.57,-0.08,0.02,-1.16,1.75,
20:56:10:132,0.07,0.51,-0.14,0.02,-1.16,1.75,
20:56:10:132,0.08,0.48,-0.17,0.02,-1.16,1.75,
20:56:10:136,0.09,0.45,-0.19,0.02,-1.16,1.75,
20:56:10:138,0.08,0.42,-0.20,0.02,-1.16,1.75,
20:56:10:139,0.06,0.40,-0.22,0.02,-1.16,1.75,
20:56:10:146,0.13,0.37,-0.30,0.02,-1.16,1.75,
20:56:10:147,0.13,0.37,-0.30,0.02,-1.16,1.75,
20:56:10:149,0.14,0.37,-0.32,0.02,-1.16,1.75,
20:56:10:149,0.14,0.37,-0.32,0.62,-0.06,1.87,
20:56:10:150,0.13,0.39,-0.33,0.62,-0.06,1.87,
20:56:10:151,0.12,0.41,-0.33,0.62,-0.06,1.87,
20:56:10:154,0.11,0.41,-0.34,0.62,-0.06,1.87,
20:56:10:155,0.12,0.41,-0.36,0.62,-0.06,1.87,
20:56:10:157,0.12,0.41,-0.36,0.54,0.45,0.24,
20:56:10:158,0.13,0.41,-0.36,0.54,0.45,0.24,
20:56:10:158,0.13,0.44,-0.34,0.54,0.45,0.24,
20:56:10:159,0.12,0.45,-0.32,0.54,0.45,0.24,
20:56:10:162,0.10,0.44,-0.30,0.54,0.45,0.24,
20:56:10:162,0.10,0.44,-0.30,0.26,0.08,0.40,
20:56:10:163,0.10,0.45,-0.27,0.26,0.08,0.40,
20:56:10:164,0.08,0.45,-0.23,0.26,0.08,0.40,
20:56:10:166,0.08,0.45,-0.22,0.26,0.08,0.40,
20:56:10:168,0.06,0.44,-0.17,0.26,0.08,0.40,
20:56:10:172,0.02,0.42,-0.13,0.26,0.08,0.40,
20:56:10:173,0.00,0.41,-0.11,0.26,0.08,0.40,
20:56:10:173,0.00,0.41,-0.11,0.44,0.19,-0.01,
20:56:10:178,-0.03,0.41,-0.07,0.44,0.19,-0.01,
20:56:10:178,-0.05,0.44,-0.05,0.44,0.19,-0.01,
20:56:10:179,-0.05,0.46,-0.04,0.44,0.19,-0.01,
20:56:10:185,-0.05,0.46,-0.04,1.20,1.65,0.09,
20:56:10:186,-0.08,0.59,-0.00,1.20,1.65,0.09,
20:56:10:187,-0.08,0.59,-0.00,1.20,1.65,0.09,
20:56:10:187,-0.08,0.59,-0.00,1.20,1.65,0.09,
20:56:10:188,-0.07,0.65,0.00,1.20,1.65,0.09,
20:56:10:188,-0.06,0.69,0.02,1.20,1.65,0.09,
20:56:10:195,-0.08,0.71,0.04,1.20,1.65,0.09,
20:56:10:196,-0.08,0.71,0.04,0.56,0.49,0.45,
20:56:10:197,-0.09,0.70,0.06,0.56,0.49,0.45,
20:56:10:197,-0.11,0.69,0.09,0.56,0.49,0.45,
20:56:10:198,-0.12,0.65,0.12,0.56,0.49,0.45,
20:56:10:199,-0.13,0.63,0.14,0.56,0.49,0.45,
20:56:10:215,-0.13,0.63,0.14,-0.79,-0.78,0.28,
20:56:10:216,-0.15,0.60,0.17,-0.79,-0.78,0.28,
20:56:10:217,-0.18,0.58,0.21,-0.79,-0.78,0.28,
20:56:10:218,-0.18,0.57,0.21,-0.79,-0.78,0.28,
20:56:10:219,-0.17,0.56,0.21,-0.79,-0.78,0.28,
20:56:10:219,-0.15,0.57,0.19,-0.79,-0.78,0.28,
20:56:10:219,-0.13,0.60,0.16,-0.79,-0.78,0.28,
20:56:10:220,-0.13,0.60,0.16,-0.35,1.04,0.98,
20:56:10:220,-0.11,0.61,0.15,-0.35,1.04,0.98,
20:56:10:221,-0.08,0.63,0.10,-0.35,1.04,0.98,
20:56:10:221,-0.07,0.64,0.08,-0.35,1.04,0.98,
20:56:10:221,-0.06,0.64,0.05,-0.35,1.04,0.98,
20:56:10:229,-0.03,0.59,-0.03,-0.35,1.04,0.98,
20:56:10:230,-0.03,0.59,-0.03,-0.35,1.04,0.98,
20:56:10:231,-0.03,0.59,-0.03,-0.35,1.04,0.98,
20:56:10:231,-0.03,0.59,-0.03,-0.92,-1.60,1.72,
20:56:10:231,-0.04,0.55,-0.04,-0.92,-1.60,1.72,
20:56:10:232,-0.06,0.52,-0.04,-0.92,-1.60,1.72,
20:56:10:232,-0.09,0.43,-0.06,-0.92,-1.60,1.72,
20:56:10:233,-0.09,0.43,-0.06,-1.65,-1.94,0.68,
20:56:10:233,-0.09,0.40,-0.07,-1.65,-1.94,0.68,
20:56:10:234,-0.08,0.38,-0.09,-1.65,-1.94,0.68,
20:56:10:239,-0.06,0.35,-0.13,-1.65,-1.94,0.68,
20:56:10:239,-0.05,0.35,-0.17,-1.65,-1.94,0.68,
20:56:10:241,-0.04,0.35,-0.21,-1.65,-1.94,0.68,
20:56:10:242,-0.04,0.35,-0.21,-1.02,0.24,0.58,
20:56:10:243,-0.03,0.36,-0.23,-1.02,0.24,0.58,
20:56:10:244,0.01,0.37,-0.29,-1.02,0.24,0.58,
20:56:10:249,0.03,0.38,-0.32,-1.02,0.24,0.58,
20:56:10:250,0.06,0.42,-0.35,-1.02,0.24,0.58,
20:56:10:251,0.08,0.44,-0.38,-1.02,0.24,0.58,
20:56:10:252,0.08,0.44,-0.38,-0.87,0.33,0.93,
20:56:10:253,0.09,0.42,-0.39,-0.87,0.33,0.93,
20:56:10:254,0.09,0.41,-0.39,-0.87,0.33,0.93,
20:56:10:256,0.10,0.38,-0.37,-0.87,0.33,0.93,
20:56:10:258,0.10,0.33,-0.35,-0.87,0.33,0.93,
20:56:10:263,0.10,0.33,-0.35,-1.01,-1.58,1.46,
20:56:10:264,0.09,0.29,-0.30,-1.01,-1.58,1.46,
20:56:10:265,0.09,0.29,-0.30,-1.01,-1.58,1.46,
20:56:10:265,0.09,0.28,-0.26,-1.01,-1.58,1.46,
20:56:10:266,0.07,0.27,-0.24,-1.01,-1.58,1.46,
20:56:10:268,0.05,0.27,-0.21,-1.01,-1.58,1.46,
20:56:10:271,0.05,0.30,-0.19,-1.01,-1.58,1.46,
20:56:10:272,0.05,0.30,-0.19,-0.13,-0.12,0.93,
20:56:10:273,0.06,0.32,-0.18,-0.13,-0.12,0.93,
20:56:10:274,0.08,0.37,-0.18,-0.13,-0.12,0.93,
20:56:10:277,0.07,0.42,-0.18,-0.13,-0.12,0.93,
20:56:10:280,0.06,0.45,-0.17,-0.13,-0.12,0.93,
20:56:10:281,0.06,0.55,-0.16,-0.13,-0.12,0.93,
20:56:10:282,0.06,0.55,-0.16,0.22,1.55,0.53,
20:56:10:282,0.06,0.57,-0.15,0.22,1.55,0.53,
20:56:10:284,0.07,0.60,-0.14,0.22,1.55,0.53,
20:56:10:287,0.06,0.64,-0.10,0.22,1.55,0.53,
20:56:10:288,0.04,0.66,-0.04,0.22,1.55,0.53,
20:56:10:292,0.02,0.65,0.02,0.22,1.55,0.53,
20:56:10:293,0.02,0.65,0.02,-1.22,-0.13,1.12,
20:56:10:293,0.02,0.63,0.04,-1.22,-0.13,1.12,
20:56:10:294,0.02,0.59,0.10,-1.22,-0.13,1.12,
20:56:10:297,0.01,0.56,0.13,-1.22,-0.13,1.12,
20:56:10:298,-0.03,0.52,0.20,-1.22,-0.13,1.12,
20:56:10:307,-0.09,0.46,0.28,-1.22,-0.13,1.12,
20:56:10:308,-0.09,0.46,0.28,-1.22,-0.13,1.12,
20:56:10:309,-0.08,0.47,0.28,-1.22,-0.13,1.12,
20:56:10:310,-0.08,0.47,0.28,-1.35,-0.39,1.38,
20:56:10:311,-0.07,0.50,0.28,-1.35,-0.39,1.38,
20:56:10:312,-0.08,0.55,0.26,-1.35,-0.39,1.38,
20:56:10:313,-0.08,0.55,0.26,-0.92,0.49,1.11,
20:56:10:313,-0.08,0.60,0.23,-0.92,0.49,1.11,
20:56:10:313,-0.08,0.62,0.21,-0.92,0.49,1.11,
20:56:10:314,-0.07,0.64,0.16,-0.92,0.49,1.11,
20:56:10:330,-0.07,0.64,0.14,-0.92,0.49,1.11,
20:56:10:331,-0.09,0.64,0.11,-0.92,0.49,1.11,
20:56:10:332,-0.11,0.63,0.08,-0.92,0.49,1.11,
20:56:10:332,-0.11,0.63,0.08,-1.92,-0.56,0.86,
20:56:10:333,-0.12,0.61,0.07,-1.92,-0.56,0.86,
20:56:10:333,-0.11,0.57,0.04,-1.92,-0.56,0.86,
20:56:10:334,-0.12,0.53,0.02,-1.92,-0.56,0.86,
20:56:10:335,-0.12,0.50,0.01,-1.92,-0.56,0.86,
20:56:10:336,-0.13,0.45,0.01,-1.92,-0.56,0.86,
20:56:10:337,-0.13,0.45,0.01,-3.00,-1.33,1.60,
20:56:10:338,-0.13,0.38,-0.01,-3.00,-1.33,1.60,
20:56:10:338,-0.13,0.35,-0.02,-3.00,-1.33,1.60,
20:56:10:339,-0.11,0.31,-0.04,-3.00,-1.33,1.60,
20:56:10:339,-0.10,0.26,-0.07,-3.00,-1.33,1.60,
20:56:10:344,-0.05,0.24,-0.15,-3.00,-1.33,1.60,
20:56:10:345,-0.03,0.24,-0.18,-3.00,-1.33,1.60,
20:56:10:346,-0.03,0.24,-0.18,-3.00,-1.33,1.60,
20:56:10:346,-0.03,0.24,-0.18,-1.95,0.26,1.90,
20:56:10:347,-0.01,0.25,-0.21,-1.95,0.26,1.90,
20:56:10:348,0.02,0.27,-0.25,-1.95,0.26,1.90,
20:56:10:351,0.04,0.28,-0.29,-1.95,0.26,1.90,
20:56:10:352,0.04,0.28,-0.29,-1.48,-0.16,1.70,
20:56:10:352,0.04,0.29,-0.30,-1.48,-0.16,1.70,
20:56:10:354,0.05,0.29,-0.32,-1.48,-0.16,1.70,
20:56:10:356,0.04,0.27,-0.32,-1.48,-0.16,1.70,
20:56:10:358,0.01,0.23,-0.32,-1.48,-0.16,1.70,
20:56:10:362,0.00,0.20,-0.31,-1.48,-0.16,1.70,
20:56:10:363,0.00,0.20,-0.31,-1.40,-1.04,1.09,
20:56:10:363,-0.00,0.19,-0.30,-1.40,-1.04,1.09,
20:56:10:364,-0.02,0.18,-0.29,-1.40,-1.04,1.09,
20:56:10:366,-0.02,0.17,-0.28,-1.40,-1.04,1.09,
20:56:10:369,-0.03,0.16,-0.27,-1.40,-1.04,1.09,
20:56:10:372,-0.02,0.20,-0.25,-1.40,-1.04,1.09,
20:56:10:373,-0.02,0.20,-0.25,-0.53,0.57,1.24,
20:56:10:373,-0.00,0.21,-0.25,-0.53,0.57,1.24,
20:56:10:374,0.02,0.26,-0.24,-0.53,0.57,1.24,
20:56:10:376,0.02,0.31,-0.21,-0.53,0.57,1.24,
20:56:10:378,0.02,0.33,-0.19,-0.53,0.57,1.24,
20:56:10:384,0.05,0.40,-0.11,-0.53,0.57,1.24,
20:56:10:386,0.05,0.40,-0.11,-0.53,0.57,1.24,
20:56:10:387,0.05,0.40,-0.11,-0.53,0.57,1.24,
20:56:10:388,0.05,0.40,-0.11,-0.17,-0.07,1.61,
20:56:10:395,0.03,0.41,-0.05,-0.17,-0.07,1.61,
