
time,ax,ay,az,wx,wy,wz,
22:17:38:177,-0.85,0.57,-2.67,-0.01,0.02,-0.04,
22:17:38:179,-0.85,0.57,-2.67,-0.02,0.03,-0.04,
22:17:38:180,-0.85,0.57,-2.67,-0.02,0.03,-0.04,
22:17:38:181,-0.85,0.57,-2.67,-0.03,0.03,-0.04,
22:17:38:182,-0.54,-0.03,-2.89,-0.03,0.03,-0.04,
22:17:38:184,-0.54,-0.03,-2.89,-0.03,0.01,-0.04,
22:17:38:184,-0.54,-0.03,-2.89,-0.03,0.01,-0.04,
22:17:38:187,-0.54,-0.03,-2.89,-0.01,-0.01,-0.04,
22:17:38:187,-0.83,1.89,-2.97,-0.01,-0.01,-0.04,
22:17:38:189,-0.83,1.89,-2.97,0.00,-0.01,-0.03,
22:17:38:189,-0.83,1.89,-2.97,0.00,-0.01,-0.03,
22:17:38:191,-0.83,1.89,-2.97,0.01,-0.00,-0.03,
22:17:38:192,-0.85,1.30,-1.06,0.01,-0.00,-0.03,
22:17:38:199,-0.85,1.30,-1.06,0.00,0.01,-0.02,
22:17:38:200,-0.85,1.30,-1.06,0.00,0.01,-0.02,
22:17:38:201,-0.85,1.30,-1.06,-0.01,0.00,-0.01,
22:17:38:202,-0.39,0.12,-1.83,-0.01,0.00,-0.01,
22:17:38:203,-0.39,0.12,-1.83,-0.02,-0.01,0.00,
22:17:38:203,-0.39,0.12,-1.83,-0.02,-0.01,0.00,
22:17:38:204,-0.39,0.12,-1.83,-0.02,0.01,0.01,
22:17:38:204,-1.56,1.66,-3.10,-0.02,0.01,0.01,
22:17:38:205,-1.56,1.66,-3.10,-0.01,0.07,0.01,
22:17:38:205,-1.56,1.66,-3.10,-0.01,0.07,0.01,
22:17:38:211,-1.56,1.66,-3.10,0.00,0.10,0.00,
22:17:38:211,-1.67,1.78,-2.06,0.00,0.10,0.00,
22:17:38:212,-1.67,1.78,-2.06,0.01,0.07,-0.01,
22:17:38:212,-1.67,1.78,-2.06,0.01,0.07,-0.01,
22:17:38:213,-1.67,1.78,-2.06,0.01,0.00,-0.01,
22:17:38:213,-0.39,0.51,-0.90,0.01,0.00,-0.01,
22:17:38:214,-0.39,0.51,-0.90,0.01,-0.07,-0.01,
22:17:38:214,-0.39,0.51,-0.90,0.01,-0.07,-0.01,
22:17:38:217,-0.39,0.51,-0.90,0.01,-0.10,-0.00,
22:17:38:217,-0.84,1.53,-1.90,0.01,-0.10,-0.00,
22:17:38:218,-0.84,1.53,-1.90,0.01,-0.08,0.00,
22:17:38:219,-0.84,1.53,-1.90,0.01,-0.08,0.00,
22:17:38:221,-0.84,1.53,-1.90,0.02,-0.03,0.00,
22:17:38:221,-1.54,2.09,-2.37,0.02,-0.03,0.00,
22:17:38:223,-1.54,2.09,-2.37,0.02,0.01,0.01,
22:17:38:224,-1.54,2.09,-2.37,0.02,0.01,0.01,
22:17:38:226,-1.54,2.09,-2.37,0.00,0.01,0.01,
22:17:38:227,-0.75,-0.26,-2.18,0.00,0.01,0.01,
22:17:38:228,-0.75,-0.26,-2.18,-0.01,-0.04,0.02,
22:17:38:229,-0.75,-0.26,-2.18,-0.01,-0.04,0.02,
22:17:38:231,-0.75,-0.26,-2.18,-0.02,-0.10,0.02,
22:17:38:232,0.08,1.13,-2.92,-0.02,-0.10,0.02,
22:17:38:234,0.08,1.13,-2.92,-0.01,-0.15,0.03,
22:17:38:235,0.08,1.13,-2.92,-0.01,-0.15,0.03,
22:17:38:236,0.08,1.13,-2.92,0.00,-0.14,0.03,
22:17:38:237,-0.78,1.37,-2.85,0.00,-0.14,0.03,
22:17:38:239,-0.78,1.37,-2.85,-0.00,-0.08,0.03,
22:17:38:240,-0.78,1.37,-2.85,-0.00,-0.08,0.03,
22:17:38:241,-0.78,1.37,-2.85,-0.02,-0.01,0.03,
22:17:38:242,-1.03,-1.20,-2.15,-0.02,-0.01,0.03,
22:17:38:244,-1.03,-1.20,-2.15,-0.05,0.02,0.03,
22:17:38:244,-1.03,-1.20,-2.15,-0.05,0.02,0.03,
22:17:38:247,-1.03,-1.20,-2.15,-0.06,-0.01,0.02,
22:17:38:248,0.03,0.30,-2.64,-0.06,-0.01,0.02,
22:17:38:249,0.03,0.30,-2.64,-0.05,-0.03,0.01,
22:17:38:250,0.03,0.30,-2.64,-0.05,-0.03,0.01,
22:17:38:251,0.03,0.30,-2.64,-0.04,-0.03,-0.01,
22:17:38:252,-0.81,1.47,-2.78,-0.04,-0.03,-0.01,
22:17:38:254,-0.81,1.47,-2.78,-0.02,-0.00,-0.02,
22:17:38:254,-0.81,1.47,-2.78,-0.02,-0.00,-0.02,
22:17:38:256,-0.81,1.47,-2.78,-0.01,0.01,-0.03,
22:17:38:257,-0.51,0.50,-2.12,-0.01,0.01,-0.03,
22:17:38:259,-0.51,0.50,-2.12,-0.01,-0.04,-0.04,
22:17:38:259,-0.51,0.50,-2.13,-0.01,-0.04,-0.04,
22:17:38:261,-0.51,0.50,-2.13,-0.01,-0.11,-0.03,
22:17:38:262,0.51,0.29,-2.32,-0.01,-0.11,-0.03,
22:17:38:264,0.51,0.29,-2.32,-0.02,-0.11,-0.03,
22:17:38:265,0.51,0.29,-2.32,-0.02,-0.11,-0.03,
22:17:38:267,0.51,0.29,-2.32,-0.03,-0.02,-0.01,
22:17:38:268,-1.71,-0.50,-2.70,-0.03,-0.02,-0.01,
22:17:38:269,-1.71,-0.50,-2.70,-0.04,0.11,-0.01,
22:17:38:269,-1.71,-0.50,-2.70,-0.04,0.11,-0.01,
22:17:38:271,-1.71,-0.50,-2.70,-0.05,0.18,0.00,
22:17:38:272,-1.62,-0.09,-2.55,-0.05,0.18,0.00,
22:17:38:274,-1.62,-0.09,-2.55,-0.05,0.17,-0.00,
22:17:38:274,-1.62,-0.09,-2.55,-0.05,0.17,-0.00,
22:17:38:276,-1.62,-0.09,-2.55,-0.04,0.12,-0.01,
22:17:38:277,-1.20,0.33,-2.76,-0.04,0.12,-0.01,
22:17:38:279,-1.20,0.33,-2.76,-0.04,0.09,-0.01,
22:17:38:280,-1.20,0.33,-2.76,-0.04,0.09,-0.01,
22:17:38:282,-1.20,0.33,-2.76,-0.02,0.06,-0.02,
22:17:38:283,-1.76,0.71,-1.79,-0.02,0.06,-0.02,
22:17:38:284,-1.76,0.71,-1.79,-0.01,0.01,-0.02,
22:17:38:284,-1.76,0.71,-1.80,-0.01,0.01,-0.02,
22:17:38:290,-1.76,0.71,-1.80,-0.00,-0.06,-0.01,
22:17:38:290,-0.97,-0.28,-0.77,-0.00,-0.06,-0.01,
22:17:38:291,-0.97,-0.28,-0.77,-0.01,-0.12,0.00,
22:17:38:292,-0.97,-0.28,-0.77,-0.01,-0.12,0.00,
22:17:38:292,-0.97,-0.28,-0.77,-0.03,-0.13,0.02,
22:17:38:293,-1.38,-0.72,-2.49,-0.03,-0.13,0.02,
22:17:38:294,-1.38,-0.72,-2.49,-0.04,-0.10,0.05,
22:17:38:294,-1.38,-0.72,-2.49,-0.04,-0.10,0.05,
22:17:38:302,-1.38,-0.72,-2.49,-0.04,-0.06,0.06,
22:17:38:303,-2.01,1.18,-3.80,-0.04,-0.06,0.06,
22:17:38:303,-2.01,1.18,-3.80,-0.02,-0.02,0.07,
22:17:38:304,-2.01,1.18,-3.80,-0.02,-0.02,0.07,
22:17:38:304,-2.01,1.18,-3.80,-0.01,0.01,0.08,
22:17:38:304,-1.83,0.31,-2.37,-0.01,0.01,0.08,
22:17:38:305,-1.83,0.31,-2.37,-0.01,0.01,0.08,
22:17:38:305,-1.84,0.31,-2.37,-0.01,0.01,0.08,
22:17:38:306,-1.84,0.31,-2.37,-0.02,-0.01,0.09,
22:17:38:307,-1.06,-0.61,-0.94,-0.02,-0.01,0.09,
22:17:38:309,-1.06,-0.61,-0.94,-0.02,-0.06,0.09,
22:17:38:309,-1.06,-0.61,-0.94,-0.02,-0.06,0.09,
22:17:38:311,-1.06,-0.61,-0.94,-0.03,-0.14,0.09,
22:17:38:312,-0.01,0.14,-1.50,-0.03,-0.14,0.09,
22:17:38:314,-0.01,0.14,-1.50,-0.03,-0.22,0.09,
22:17:38:315,-0.01,0.14,-1.50,-0.03,-0.22,0.09,
22:17:38:316,-0.01,0.14,-1.50,-0.03,-0.26,0.09,
22:17:38:317,0.16,0.42,-2.92,-0.03,-0.26,0.09,
22:17:38:323,0.16,0.42,-2.92,-0.04,-0.24,0.10,
22:17:38:324,0.16,0.42,-2.92,-0.04,-0.24,0.10,
22:17:38:324,0.16,0.42,-2.92,-0.04,-0.12,0.10,
22:17:38:325,-1.70,0.08,-3.73,-0.04,-0.12,0.10,
22:17:38:325,-1.70,0.08,-3.73,-0.04,0.03,0.09,
22:17:38:326,-1.70,0.08,-3.73,-0.04,0.03,0.09,
22:17:38:327,-1.70,0.08,-3.73,-0.04,0.15,0.08,
22:17:38:327,-1.28,1.81,-0.80,-0.04,0.15,0.08,
22:17:38:329,-1.28,1.81,-0.80,-0.06,0.27,0.07,
22:17:38:330,-1.28,1.81,-0.80,-0.06,0.27,0.07,
22:17:38:332,-1.28,1.81,-0.80,-0.07,0.26,0.07,
22:17:38:333,1.05,3.21,2.42,-0.07,0.26,0.07,
22:17:38:334,1.05,3.21,2.42,-0.07,0.07,0.05,
22:17:38:334,1.05,3.21,2.42,-0.07,0.07,0.05,
22:17:38:336,1.05,3.21,2.42,-0.06,-0.11,0.03,
22:17:38:337,0.49,-0.44,-0.09,-0.06,-0.11,0.03,
22:17:38:339,0.49,-0.44,-0.09,-0.05,-0.21,0.01,
22:17:38:340,0.49,-0.44,-0.09,-0.05,-0.21,0.01,
22:17:38:341,0.49,-0.44,-0.09,-0.04,-0.24,0.01,
22:17:38:342,-0.02,1.47,-2.12,-0.04,-0.24,0.01,
22:17:38:344,-0.02,1.47,-2.12,-0.02,-0.27,0.01,
22:17:38:344,-0.02,1.47,-2.12,-0.02,-0.27,0.01,
22:17:38:347,-0.02,1.47,-2.12,0.01,-0.27,0.02,
22:17:38:348,0.28,1.40,-3.89,0.01,-0.27,0.02,
22:17:38:349,0.28,1.40,-3.89,0.02,-0.20,0.03,
22:17:38:349,0.28,1.40,-3.89,0.02,-0.20,0.03,
22:17:38:352,0.28,1.40,-3.89,0.02,-0.08,0.05,
22:17:38:352,-0.90,0.30,-3.63,0.02,-0.08,0.05,
22:17:38:354,-0.90,0.30,-3.63,0.03,0.04,0.06,
22:17:38:354,-0.90,0.30,-3.63,0.03,0.04,0.06,
22:17:38:356,-0.90,0.30,-3.63,0.03,0.14,0.05,
22:17:38:357,-0.94,1.79,-0.58,0.03,0.14,0.05,
22:17:38:359,-0.94,1.79,-0.58,0.01,0.26,0.05,
22:17:38:359,-0.94,1.79,-0.58,0.01,0.26,0.05,
22:17:38:361,-0.94,1.79,-0.58,-0.03,0.26,0.04,
22:17:38:362,0.49,-0.80,0.96,-0.03,0.26,0.04,
22:17:38:364,0.49,-0.80,0.96,-0.06,0.12,0.02,
22:17:38:365,0.49,-0.80,0.96,-0.06,0.12,0.02,
22:17:38:367,0.49,-0.80,0.96,-0.08,-0.02,0.00,
22:17:38:368,-0.01,-1.90,-0.36,-0.08,-0.02,0.00,
22:17:38:369,-0.01,-1.90,-0.36,-0.09,-0.08,-0.02,
22:17:38:369,-0.01,-1.90,-0.37,-0.09,-0.08,-0.02,
22:17:38:371,-0.01,-1.90,-0.37,-0.08,-0.10,-0.03,
22:17:38:372,-0.84,1.78,-1.50,-0.08,-0.10,-0.03,
22:17:38:374,-0.84,1.78,-1.50,-0.04,-0.13,-0.04,
22:17:38:374,-0.84,1.78,-1.50,-0.04,-0.13,-0.04,
22:17:38:376,-0.84,1.78,-1.50,0.01,-0.14,-0.05,
22:17:38:377,-0.37,4.32,-0.26,0.01,-0.14,-0.05,
22:17:38:379,-0.37,4.32,-0.26,0.03,-0.09,-0.03,
22:17:38:380,-0.37,4.32,-0.26,0.03,-0.09,-0.03,
22:17:38:381,-0.37,4.32,-0.26,0.05,-0.01,-0.01,
22:17:38:383,-0.42,3.23,-0.35,0.05,-0.01,-0.01,
22:17:38:386,-0.42,3.23,-0.35,0.05,0.01,0.00,
22:17:38:388,-0.42,3.23,-0.35,0.05,0.01,0.00,
22:17:38:389,-0.42,3.23,-0.35,0.04,-0.04,0.02,
22:17:38:391,0.36,-0.83,-1.55,0.04,-0.04,0.02,
22:17:38:392,0.36,-0.83,-1.55,0.02,-0.06,0.05,
22:17:38:393,0.35,-0.83,-1.55,0.02,-0.06,0.05,
22:17:38:394,0.35,-0.83,-1.55,-0.01,-0.02,0.06,
22:17:38:395,-1.00,-1.64,-2.83,-0.01,-0.02,0.06,
22:17:38:396,-1.00,-1.64,-2.83,-0.02,0.04,0.06,
22:17:38:397,-1.00,-1.64,-2.83,-0.02,0.04,0.06,
22:17:38:398,-1.00,-1.64,-2.83,-0.02,0.08,0.05,
22:17:38:398,-1.19,1.48,-2.53,-0.02,0.08,0.05,
22:17:38:399,-1.19,1.48,-2.53,0.00,0.08,0.04,
22:17:38:400,-1.19,1.48,-2.53,0.00,0.08,0.04,
22:17:38:407,-1.19,1.48,-2.53,-0.01,0.11,0.02,
22:17:38:407,-1.17,2.63,1.42,-0.01,0.11,0.02,
22:17:38:408,-1.17,2.63,1.42,-0.04,0.20,0.01,
22:17:38:408,-1.17,2.64,1.41,-0.04,0.20,0.01,
22:17:38:408,-1.17,2.64,1.41,-0.07,0.18,-0.00,
22:17:38:408,-0.29,0.66,1.15,-0.07,0.18,-0.00,
22:17:38:409,-0.29,0.66,1.15,-0.07,0.01,-0.02,
22:17:38:409,-0.29,0.66,1.15,-0.07,0.01,-0.02,
22:17:38:411,-0.29,0.66,1.15,-0.07,-0.21,-0.02,
22:17:38:412,1.12,-1.52,-0.06,-0.07,-0.21,-0.02,
22:17:38:414,1.12,-1.52,-0.06,-0.08,-0.38,-0.01,
22:17:38:415,1.11,-1.52,-0.06,-0.08,-0.38,-0.01,
22:17:38:416,1.11,-1.52,-0.06,-0.08,-0.45,-0.00,
22:17:38:417,0.58,-0.34,-2.34,-0.08,-0.45,-0.00,
22:17:38:418,0.58,-0.34,-2.34,-0.07,-0.43,0.02,
22:17:38:419,0.57,-0.34,-2.34,-0.07,-0.43,0.02,
22:17:38:421,0.57,-0.34,-2.34,-0.05,-0.33,0.04,
22:17:38:422,0.02,1.62,-1.99,-0.05,-0.33,0.04,
22:17:38:424,0.02,1.62,-1.99,-0.05,-0.11,0.06,
22:17:38:424,0.02,1.62,-1.99,-0.05,-0.11,0.06,
22:17:38:427,0.02,1.62,-1.99,-0.05,0.15,0.08,
22:17:38:427,-0.17,2.45,0.65,-0.05,0.15,0.08,
22:17:38:429,-0.17,2.45,0.65,-0.04,0.20,0.09,
22:17:38:429,-0.17,2.45,0.65,-0.04,0.20,0.09,
22:17:38:431,-0.17,2.45,0.65,-0.02,0.10,0.08,
22:17:38:433,1.26,-0.26,-0.44,-0.02,0.10,0.08,
22:17:38:434,1.26,-0.26,-0.44,-0.01,0.01,0.06,
22:17:38:435,1.26,-0.26,-0.44,-0.01,0.01,0.06,
22:17:38:436,1.26,-0.26,-0.44,0.00,-0.04,0.04,
22:17:38:437,0.14,-0.60,-1.60,0.00,-0.04,0.04,
22:17:38:439,0.14,-0.60,-1.60,0.01,-0.06,0.02,
22:17:38:440,0.14,-0.60,-1.60,0.01,-0.06,0.02,
22:17:38:441,0.14,-0.60,-1.60,0.01,-0.07,0.00,
22:17:38:442,-0.13,-0.98,-2.56,0.01,-0.07,0.00,
22:17:38:446,-0.13,-0.98,-2.56,-0.01,-0.05,-0.01,
22:17:38:447,-0.13,-0.98,-2.56,-0.01,-0.05,-0.01,
22:17:38:447,-0.13,-0.98,-2.56,-0.04,-0.01,-0.02,
22:17:38:448,-0.34,-2.89,-0.63,-0.04,-0.01,-0.02,
22:17:38:450,-0.34,-2.89,-0.63,-0.07,0.01,-0.02,
22:17:38:450,-0.34,-2.89,-0.63,-0.07,0.01,-0.02,
22:17:38:451,-0.34,-2.89,-0.63,-0.09,0.05,-0.02,
22:17:38:452,0.04,0.23,2.21,-0.09,0.05,-0.02,
22:17:38:454,0.04,0.23,2.21,-0.09,0.07,-0.02,
22:17:38:454,0.04,0.24,2.21,-0.09,0.07,-0.02,
22:17:38:457,0.04,0.24,2.21,-0.08,0.06,-0.03,
22:17:38:458,-0.06,1.27,1.85,-0.08,0.06,-0.03,
22:17:38:459,-0.06,1.27,1.85,-0.07,0.04,-0.02,
22:17:38:459,-0.06,1.27,1.85,-0.07,0.04,-0.02,
22:17:38:461,-0.06,1.27,1.85,-0.04,-0.05,-0.01,
22:17:38:462,0.99,0.01,1.97,-0.04,-0.05,-0.01,
22:17:38:464,0.99,0.01,1.97,-0.03,-0.23,-0.00,
22:17:38:465,0.98,0.01,1.97,-0.03,-0.23,-0.00,
22:17:38:467,0.98,0.01,1.97,-0.03,-0.35,0.01,
22:17:38:467,0.97,-1.91,-0.22,-0.03,-0.35,0.01,
22:17:38:468,0.97,-1.91,-0.22,-0.05,-0.38,0.03,
22:17:38:469,0.96,-1.91,-0.22,-0.05,-0.38,0.03,
22:17:38:471,0.96,-1.91,-0.22,-0.06,-0.31,0.05,
22:17:38:472,0.09,-1.23,-2.55,-0.06,-0.31,0.05,
22:17:38:474,0.09,-1.23,-2.55,-0.04,-0.18,0.06,
22:17:38:474,0.09,-1.23,-2.55,-0.04,-0.18,0.06,
22:17:38:476,0.09,-1.23,-2.55,-0.00,0.01,0.07,
22:17:38:477,-1.39,2.28,-2.44,-0.00,0.01,0.07,
22:17:38:479,-1.39,2.28,-2.44,0.02,0.23,0.07,
22:17:38:480,-1.39,2.28,-2.45,0.02,0.23,0.07,
22:17:38:482,-1.39,2.28,-2.45,0.04,0.51,0.07,
22:17:38:483,-1.70,4.31,5.02,0.04,0.51,0.07,
22:17:38:484,-1.70,4.31,5.02,0.06,0.60,0.06,
22:17:38:485,-1.69,4.31,5.02,0.06,0.60,0.06,
22:17:38:487,-1.69,4.31,5.02,0.06,0.37,0.03,
22:17:38:487,0.56,-2.43,2.57,0.06,0.37,0.03,
22:17:38:489,0.56,-2.43,2.57,0.05,0.03,0.00,
22:17:38:489,0.56,-2.43,2.57,0.05,0.03,0.00,
22:17:38:492,0.56,-2.43,2.57,0.01,-0.26,-0.01,
22:17:38:492,0.51,-4.81,0.72,0.01,-0.26,-0.01,
22:17:38:494,0.51,-4.81,0.72,-0.04,-0.44,-0.00,
22:17:38:494,0.51,-4.81,0.72,-0.04,-0.44,-0.00,
22:17:38:503,0.51,-4.81,0.72,-0.08,-0.53,0.02,
22:17:38:503,0.70,-2.08,-2.16,-0.08,-0.53,0.02,
22:17:38:504,0.70,-2.08,-2.16,-0.08,-0.55,0.03,
22:17:38:504,0.69,-2.07,-2.16,-0.08,-0.55,0.03,
22:17:38:505,0.69,-2.07,-2.16,-0.08,-0.53,0.04,
22:17:38:505,0.98,-1.43,-1.23,-0.08,-0.53,0.04,
22:17:38:505,0.98,-1.43,-1.23,-0.08,-0.47,0.05,
22:17:38:506,0.98,-1.43,-1.24,-0.08,-0.47,0.05,
22:17:38:507,0.98,-1.43,-1.24,-0.09,-0.34,0.07,
22:17:38:507,1.80,2.78,4.39,-0.09,-0.34,0.07,
22:17:38:509,1.80,2.78,4.39,-0.08,-0.16,0.10,
22:17:38:509,1.80,2.78,4.39,-0.08,-0.16,0.10,
22:17:38:512,1.80,2.78,4.39,-0.07,-0.07,0.09,
22:17:38:512,2.12,-0.14,0.38,-0.07,-0.07,0.09,
22:17:38:514,2.12,-0.14,0.38,-0.05,-0.05,0.08,
22:17:38:516,2.12,-0.13,0.38,-0.05,-0.05,0.08,
22:17:38:517,2.12,-0.13,0.38,-0.04,-0.02,0.05,
22:17:38:518,1.63,-2.38,-0.22,-0.04,-0.02,0.05,
22:17:38:519,1.63,-2.38,-0.22,-0.03,-0.00,0.03,
22:17:38:520,1.63,-2.38,-0.22,-0.03,-0.00,0.03,
22:17:38:521,1.63,-2.38,-0.22,-0.00,0.01,0.00,
22:17:38:522,1.30,1.72,-1.09,-0.00,0.01,0.00,
22:17:38:524,1.30,1.72,-1.09,0.02,0.08,-0.03,
22:17:38:524,1.30,1.72,-1.09,0.02,0.08,-0.03,
22:17:38:527,1.30,1.72,-1.09,0.04,0.25,-0.05,
22:17:38:527,-0.07,2.43,3.29,0.04,0.25,-0.05,
22:17:38:529,-0.07,2.43,3.29,0.04,0.33,-0.06,
22:17:38:529,-0.06,2.43,3.29,0.04,0.33,-0.06,
22:17:38:532,-0.06,2.43,3.29,0.04,0.22,-0.08,
22:17:38:533,1.57,-1.25,1.63,0.04,0.22,-0.08,
22:17:38:535,1.57,-1.25,1.63,0.04,0.05,-0.10,
22:17:38:536,1.58,-1.25,1.63,0.04,0.05,-0.10,
22:17:38:536,1.58,-1.25,1.63,0.02,-0.06,-0.09,
22:17:38:537,0.65,-2.42,1.89,0.02,-0.06,-0.09,
22:17:38:539,0.65,-2.42,1.89,-0.01,-0.10,-0.08,
22:17:38:540,0.65,-2.42,1.89,-0.01,-0.10,-0.08,
22:17:38:541,0.65,-2.42,1.89,-0.03,-0.10,-0.06,
22:17:38:542,0.31,-2.38,0.15,-0.03,-0.10,-0.06,
22:17:38:544,0.31,-2.38,0.15,-0.04,-0.07,-0.03,
22:17:38:544,0.31,-2.38,0.14,-0.04,-0.07,-0.03,
22:17:38:547,0.31,-2.38,0.14,-0.07,0.03,-0.01,
22:17:38:548,-0.71,-1.09,1.08,-0.07,0.03,-0.01,
22:17:38:549,-0.71,-1.09,1.08,-0.09,0.15,0.02,
22:17:38:550,-0.71,-1.09,1.08,-0.09,0.15,0.02,
22:17:38:551,-0.71,-1.09,1.08,-0.11,0.13,0.04,
22:17:38:552,0.40,-1.51,1.77,-0.11,0.13,0.04,
22:17:38:554,0.40,-1.51,1.77,-0.11,-0.00,0.06,
22:17:38:554,0.39,-1.51,1.77,-0.11,-0.00,0.06,
22:17:38:556,0.39,-1.51,1.77,-0.11,-0.14,0.06,
22:17:38:557,0.76,-2.38,2.61,-0.11,-0.14,0.06,
22:17:38:559,0.76,-2.38,2.61,-0.10,-0.20,0.06,
22:17:38:559,0.76,-2.38,2.61,-0.10,-0.20,0.06,
22:17:38:561,0.76,-2.38,2.61,-0.07,-0.19,0.07,
22:17:38:562,0.51,0.66,2.39,-0.07,-0.19,0.07,
22:17:38:564,0.51,0.66,2.39,-0.04,-0.19,0.08,
22:17:38:565,0.50,0.66,2.39,-0.04,-0.19,0.08,
22:17:38:567,0.50,0.66,2.39,-0.01,-0.16,0.08,
22:17:38:567,0.38,-0.62,0.73,-0.01,-0.16,0.08,
22:17:38:573,0.38,-0.62,0.73,0.01,-0.06,0.09,
22:17:38:573,0.38,-0.62,0.73,0.01,-0.06,0.09,
22:17:38:574,0.38,-0.62,0.73,0.01,0.06,0.09,
22:17:38:574,-0.27,-0.36,1.20,0.01,0.06,0.09,
22:17:38:575,-0.27,-0.36,1.20,0.01,0.11,0.08,
22:17:38:575,-0.27,-0.36,1.20,0.01,0.11,0.08,
22:17:38:577,-0.27,-0.36,1.20,0.01,0.05,0.07,
22:17:38:577,1.30,-0.30,2.71,0.01,0.05,0.07,
22:17:38:579,1.30,-0.30,2.71,0.00,-0.04,0.06,
22:17:38:580,1.30,-0.30,2.71,0.00,-0.04,0.06,
22:17:38:582,1.30,-0.30,2.71,-0.02,-0.09,0.05,
22:17:38:583,0.64,-3.37,2.18,-0.02,-0.09,0.05,
22:17:38:584,0.64,-3.37,2.18,-0.05,-0.09,0.04,
22:17:38:584,0.64,-3.37,2.18,-0.05,-0.09,0.04,
22:17:38:587,0.64,-3.37,2.18,-0.06,-0.10,0.04,
22:17:38:587,0.79,-1.96,1.89,-0.06,-0.10,0.04,
22:17:38:589,0.79,-1.96,1.89,-0.07,-0.10,0.04,
22:17:38:589,0.79,-1.96,1.89,-0.07,-0.10,0.04,
22:17:38:591,0.79,-1.96,1.89,-0.07,-0.06,0.04,
22:17:38:592,0.35,-1.31,1.77,-0.07,-0.06,0.04,
22:17:38:594,0.35,-1.31,1.77,-0.07,0.00,0.04,
22:17:38:595,0.35,-1.31,1.77,-0.07,0.00,0.04,
22:17:38:602,0.35,-1.31,1.77,-0.08,0.05,0.04,
22:17:38:603,0.32,-1.92,2.16,-0.08,0.05,0.04,
22:17:38:603,0.32,-1.92,2.16,-0.08,0.03,0.04,
22:17:38:604,0.32,-1.92,2.16,-0.08,0.03,0.04,
22:17:38:604,0.32,-1.92,2.16,-0.08,-0.03,0.05,
22:17:38:604,1.00,-1.89,3.24,-0.08,-0.03,0.05,
22:17:38:605,1.00,-1.89,3.24,-0.07,-0.11,0.05,
22:17:38:605,1.00,-1.89,3.24,-0.07,-0.11,0.05,
22:17:38:606,1.00,-1.89,3.24,-0.06,-0.16,0.05,
22:17:38:607,0.94,-1.75,2.74,-0.06,-0.16,0.05,
22:17:38:609,0.94,-1.75,2.74,-0.05,-0.16,0.06,
22:17:38:609,0.94,-1.75,2.74,-0.05,-0.16,0.06,
22:17:38:611,0.94,-1.75,2.74,-0.03,-0.14,0.07,
22:17:38:612,0.95,-1.19,1.85,-0.03,-0.14,0.07,
22:17:38:615,0.95,-1.19,1.85,-0.01,-0.10,0.08,
22:17:38:616,0.94,-1.19,1.85,-0.01,-0.10,0.08,
22:17:38:617,0.94,-1.19,1.85,0.00,-0.05,0.08,
22:17:38:619,0.66,-0.92,1.58,0.00,-0.05,0.08,
22:17:38:619,0.66,-0.92,1.58,0.00,0.02,0.09,
22:17:38:620,0.65,-0.92,1.58,0.00,0.02,0.09,
22:17:38:621,0.65,-0.92,1.58,0.00,0.06,0.09,
22:17:38:623,1.03,-1.04,2.48,0.00,0.06,0.09,
22:17:38:628,1.03,-1.04,2.48,0.00,0.02,0.08,
22:17:38:629,1.03,-1.04,2.48,0.00,0.02,0.08,
22:17:38:630,1.03,-1.04,2.48,-0.00,-0.04,0.07,
22:17:38:631,1.32,-1.35,2.69,-0.00,-0.04,0.07,
22:17:38:632,1.32,-1.35,2.69,-0.01,-0.07,0.07,
22:17:38:633,1.31,-1.35,2.69,-0.01,-0.07,0.07,
22:17:38:634,1.31,-1.35,2.69,-0.04,-0.05,0.06,
22:17:38:635,0.59,-2.77,2.67,-0.04,-0.05,0.06,
22:17:38:637,0.59,-2.77,2.67,-0.06,-0.03,0.06,
22:17:38:638,0.59,-2.77,2.66,-0.06,-0.03,0.06,
22:17:38:639,0.59,-2.77,2.66,-0.07,-0.03,0.05,
22:17:38:640,0.87,-1.54,2.91,-0.07,-0.03,0.05,
22:17:38:641,0.87,-1.54,2.91,-0.07,-0.05,0.05,
22:17:38:642,0.87,-1.54,2.91,-0.07,-0.05,0.05,
22:17:38:643,0.87,-1.54,2.91,-0.07,-0.06,0.05,
22:17:38:643,0.80,-1.40,3.33,-0.07,-0.06,0.05,
22:17:38:644,0.80,-1.40,3.33,-0.07,-0.05,0.05,
22:17:38:645,0.80,-1.40,3.32,-0.07,-0.05,0.05,
22:17:38:647,0.80,-1.40,3.32,-0.07,-0.04,0.05,
22:17:38:647,0.44,-2.19,3.08,-0.07,-0.04,0.05,
22:17:38:649,0.44,-2.19,3.08,-0.07,-0.02,0.05,
22:17:38:649,0.44,-2.19,3.08,-0.07,-0.02,0.05,
22:17:38:651,0.44,-2.19,3.08,-0.06,-0.03,0.05,
22:17:38:652,0.70,-1.85,3.80,-0.06,-0.03,0.05,
22:17:38:654,0.70,-1.85,3.80,-0.04,-0.07,0.05,
22:17:38:654,0.70,-1.85,3.79,-0.04,-0.07,0.05,
22:17:38:656,0.70,-1.85,3.79,-0.03,-0.13,0.06,
22:17:38:657,1.15,-2.07,3.11,-0.03,-0.13,0.06,
