
time,ax,ay,az,wx,wy,wz,
22:29:52:590,-0.49,-0.45,5.06,0.01,-0.00,-0.03,
22:29:52:592,-0.49,-0.45,5.06,-0.00,-0.02,-0.03,
22:29:52:592,-0.49,-0.45,5.06,-0.00,-0.02,-0.03,
22:29:52:594,-0.49,-0.45,5.06,0.01,0.00,-0.02,
22:29:52:595,-1.15,-1.24,6.16,0.01,0.00,-0.02,
22:29:52:597,-1.15,-1.24,6.16,0.03,0.01,-0.01,
22:29:52:598,-1.15,-1.24,6.16,0.03,0.01,-0.01,
22:29:52:600,-1.15,-1.24,6.16,0.04,0.01,-0.02,
22:29:52:600,-0.68,-1.31,5.05,0.04,0.01,-0.02,
22:29:52:607,-0.68,-1.31,5.05,0.02,0.03,-0.02,
22:29:52:607,-0.68,-1.31,5.05,0.02,0.03,-0.02,
22:29:52:608,-0.68,-1.31,5.05,0.02,0.05,-0.00,
22:29:52:608,-1.76,-1.11,5.13,0.02,0.05,-0.00,
22:29:52:608,-1.76,-1.11,5.13,0.03,0.02,0.01,
22:29:52:609,-1.77,-1.11,5.13,0.03,0.02,0.01,
22:29:52:609,-1.77,-1.11,5.13,0.06,-0.06,0.01,
22:29:52:610,0.77,-1.31,5.66,0.06,-0.06,0.01,
22:29:52:612,0.77,-1.31,5.66,0.09,-0.12,-0.00,
22:29:52:612,0.77,-1.31,5.67,0.09,-0.12,-0.00,
22:29:52:614,0.77,-1.31,5.67,0.10,-0.10,-0.01,
22:29:52:615,-0.50,0.08,3.34,0.10,-0.10,-0.01,
22:29:52:617,-0.50,0.08,3.34,0.07,-0.02,-0.00,
22:29:52:618,-0.50,0.07,3.34,0.07,-0.02,-0.00,
22:29:52:620,-0.50,0.07,3.34,0.03,0.04,0.01,
22:29:52:621,-0.81,0.05,2.96,0.03,0.04,0.01,
22:29:52:622,-0.81,0.05,2.96,0.01,0.04,0.01,
22:29:52:623,-0.81,0.05,2.96,0.01,0.04,0.01,
22:29:52:624,-0.81,0.05,2.96,0.04,0.03,-0.00,
22:29:52:625,0.83,-0.43,4.20,0.04,0.03,-0.00,
22:29:52:627,0.83,-0.43,4.20,0.09,0.04,-0.01,
22:29:52:628,0.83,-0.43,4.20,0.09,0.04,-0.01,
22:29:52:629,0.83,-0.43,4.20,0.09,0.03,-0.01,
22:29:52:630,-0.35,-0.59,1.94,0.09,0.03,-0.01,
22:29:52:632,-0.35,-0.59,1.94,0.05,-0.00,0.00,
22:29:52:633,-0.35,-0.59,1.94,0.05,-0.00,0.00,
22:29:52:635,-0.35,-0.59,1.94,0.03,-0.05,0.01,
22:29:52:635,-0.20,-1.03,4.00,0.03,-0.05,0.01,
22:29:52:637,-0.20,-1.03,4.00,0.06,-0.05,0.00,
22:29:52:638,-0.20,-1.03,4.00,0.06,-0.05,0.00,
22:29:52:639,-0.20,-1.03,4.00,0.11,-0.03,-0.00,
22:29:52:640,-0.47,-0.26,4.22,0.11,-0.03,-0.00,
22:29:52:642,-0.47,-0.26,4.22,0.10,-0.01,-0.00,
22:29:52:642,-0.47,-0.26,4.22,0.10,-0.01,-0.00,
22:29:52:644,-0.47,-0.26,4.22,0.05,-0.00,0.00,
22:29:52:645,-1.56,-0.64,3.34,0.05,-0.00,0.00,
22:29:52:647,-1.56,-0.64,3.34,0.04,0.02,0.02,
22:29:52:648,-1.56,-0.64,3.34,0.04,0.02,0.02,
22:29:52:650,-1.56,-0.64,3.34,0.06,-0.01,0.02,
22:29:52:650,0.15,-1.43,5.07,0.06,-0.01,0.02,
22:29:52:653,0.15,-1.43,5.07,0.11,-0.05,0.01,
22:29:52:654,0.15,-1.43,5.07,0.11,-0.05,0.01,
22:29:52:655,0.15,-1.43,5.07,0.13,-0.07,0.01,
22:29:52:655,0.11,-0.72,2.88,0.13,-0.07,0.01,
22:29:52:657,0.11,-0.72,2.88,0.10,-0.07,0.01,
22:29:52:658,0.11,-0.72,2.88,0.10,-0.07,0.01,
22:29:52:660,0.11,-0.72,2.88,0.07,-0.05,0.01,
22:29:52:660,-0.75,-0.07,2.93,0.07,-0.05,0.01,
22:29:52:662,-0.75,-0.07,2.93,0.06,-0.02,0.02,
22:29:52:663,-0.75,-0.07,2.93,0.06,-0.02,0.02,
22:29:52:665,-0.75,-0.07,2.93,0.08,0.01,0.02,
22:29:52:665,-0.10,0.12,3.84,0.08,0.01,0.02,
22:29:52:667,-0.10,0.12,3.84,0.10,0.03,0.01,
22:29:52:668,-0.10,0.12,3.84,0.10,0.03,0.01,
22:29:52:670,-0.10,0.12,3.84,0.09,0.04,0.01,
22:29:52:671,-0.59,-0.40,2.33,0.09,0.04,0.01,
22:29:52:672,-0.59,-0.40,2.33,0.09,0.03,0.01,
22:29:52:673,-0.59,-0.40,2.34,0.09,0.03,0.01,
22:29:52:675,-0.59,-0.40,2.34,0.09,-0.00,0.02,
22:29:52:676,-0.25,-0.58,2.91,0.09,-0.00,0.02,
22:29:52:677,-0.25,-0.58,2.91,0.10,-0.07,0.02,
22:29:52:678,-0.25,-0.58,2.91,0.10,-0.07,0.02,
22:29:52:680,-0.25,-0.58,2.91,0.12,-0.11,0.02,
22:29:52:681,0.47,-0.43,2.76,0.12,-0.11,0.02,
22:29:52:682,0.47,-0.43,2.76,0.13,-0.10,0.00,
22:29:52:683,0.47,-0.43,2.77,0.13,-0.10,0.00,
22:29:52:691,0.47,-0.43,2.77,0.12,-0.04,0.01,
22:29:52:691,-0.65,-0.71,1.49,0.12,-0.04,0.01,
22:29:52:692,-0.65,-0.71,1.49,0.08,0.01,0.01,
22:29:52:692,-0.65,-0.71,1.49,0.08,0.01,0.01,
22:29:52:692,-0.65,-0.71,1.49,0.06,0.04,0.02,
22:29:52:693,-0.09,-1.35,2.06,0.06,0.04,0.02,
22:29:52:693,-0.09,-1.35,2.06,0.09,0.04,0.02,
22:29:52:694,-0.09,-1.35,2.07,0.09,0.04,0.02,
22:29:52:695,-0.09,-1.35,2.07,0.12,0.03,0.01,
22:29:52:696,0.50,-0.94,1.35,0.12,0.03,0.01,
22:29:52:697,0.50,-0.94,1.35,0.12,-0.01,0.01,
22:29:52:698,0.49,-0.94,1.35,0.12,-0.01,0.01,
22:29:52:699,0.49,-0.94,1.35,0.10,-0.06,0.01,
22:29:52:700,-0.39,-0.32,1.57,0.10,-0.06,0.01,
22:29:52:707,-0.39,-0.32,1.57,0.09,-0.09,0.02,
22:29:52:707,-0.39,-0.32,1.57,0.09,-0.09,0.02,
22:29:52:708,-0.39,-0.32,1.57,0.12,-0.08,0.02,
22:29:52:708,0.30,-0.55,2.27,0.12,-0.08,0.02,
22:29:52:708,0.30,-0.55,2.27,0.13,-0.07,0.01,
22:29:52:709,0.30,-0.55,2.27,0.13,-0.07,0.01,
22:29:52:709,0.30,-0.55,2.27,0.11,-0.05,0.00,
22:29:52:710,-0.35,-0.31,0.90,0.11,-0.05,0.00,
22:29:52:712,-0.35,-0.31,0.90,0.09,0.01,0.01,
22:29:52:712,-0.35,-0.31,0.90,0.09,0.01,0.01,
22:29:52:715,-0.35,-0.31,0.90,0.08,0.03,0.01,
22:29:52:715,-0.14,-1.19,1.12,0.08,0.03,0.01,
22:29:52:717,-0.14,-1.19,1.12,0.07,0.02,0.01,
22:29:52:718,-0.14,-1.20,1.12,0.07,0.02,0.01,
22:29:52:720,-0.14,-1.20,1.12,0.09,0.00,0.00,
22:29:52:720,-0.04,-1.37,1.41,0.09,0.00,0.00,
22:29:52:722,-0.04,-1.37,1.41,0.10,-0.00,0.00,
22:29:52:723,-0.04,-1.37,1.41,0.10,-0.00,0.00,
22:29:52:724,-0.04,-1.37,1.41,0.10,-0.00,0.01,
22:29:52:725,-0.74,-1.48,1.19,0.10,-0.00,0.01,
22:29:52:727,-0.74,-1.48,1.19,0.10,-0.03,0.02,
22:29:52:728,-0.74,-1.48,1.20,0.10,-0.03,0.02,
22:29:52:729,-0.74,-1.48,1.20,0.11,-0.08,0.01,
22:29:52:730,-0.18,-0.38,2.03,0.11,-0.08,0.01,
22:29:52:732,-0.18,-0.38,2.03,0.12,-0.10,0.01,
22:29:52:733,-0.18,-0.38,2.03,0.12,-0.10,0.01,
22:29:52:735,-0.18,-0.38,2.03,0.12,-0.09,0.02,
22:29:52:735,0.01,-0.79,0.58,0.12,-0.09,0.02,
22:29:52:737,0.01,-0.79,0.58,0.10,-0.08,0.01,
22:29:52:738,0.01,-0.79,0.58,0.10,-0.08,0.01,
22:29:52:739,0.01,-0.79,0.58,0.08,-0.05,-0.00,
22:29:52:740,0.66,-2.23,0.12,0.08,-0.05,-0.00,
22:29:52:742,0.66,-2.23,0.12,0.08,-0.01,-0.01,
22:29:52:742,0.66,-2.23,0.12,0.08,-0.01,-0.01,
22:29:52:744,0.66,-2.23,0.12,0.08,0.04,-0.01,
22:29:52:745,-0.03,-1.63,0.22,0.08,0.04,-0.01,
22:29:52:747,-0.03,-1.63,0.22,0.07,0.06,-0.01,
22:29:52:748,-0.03,-1.63,0.22,0.07,0.06,-0.01,
22:29:52:750,-0.03,-1.63,0.22,0.06,0.03,-0.00,
22:29:52:750,0.57,-1.42,0.89,0.06,0.03,-0.00,
22:29:52:753,0.57,-1.42,0.89,0.07,-0.03,-0.01,
22:29:52:754,0.57,-1.42,0.89,0.07,-0.03,-0.01,
22:29:52:755,0.57,-1.42,0.89,0.10,-0.08,-0.02,
22:29:52:755,0.54,-1.78,1.65,0.10,-0.08,-0.02,
22:29:52:757,0.54,-1.78,1.65,0.11,-0.08,-0.02,
22:29:52:758,0.54,-1.78,1.65,0.11,-0.08,-0.02,
22:29:52:759,0.54,-1.78,1.65,0.09,-0.06,-0.01,
22:29:52:760,-0.52,-1.73,1.11,0.09,-0.06,-0.01,
22:29:52:762,-0.52,-1.73,1.11,0.06,-0.05,-0.00,
22:29:52:763,-0.53,-1.73,1.11,0.06,-0.05,-0.00,
22:29:52:764,-0.53,-1.73,1.11,0.05,-0.04,-0.01,
22:29:52:765,0.58,-2.60,1.74,0.05,-0.04,-0.01,
22:29:52:767,0.58,-2.60,1.74,0.07,-0.00,-0.02,
22:29:52:768,0.58,-2.60,1.74,0.07,-0.00,-0.02,
22:29:52:770,0.58,-2.60,1.74,0.07,0.05,-0.03,
22:29:52:771,-0.78,-2.08,0.92,0.07,0.05,-0.03,
22:29:52:772,-0.78,-2.08,0.92,0.03,0.06,-0.01,
22:29:52:773,-0.78,-2.08,0.93,0.03,0.06,-0.01,
22:29:52:775,-0.78,-2.08,0.93,0.03,0.03,0.01,
22:29:52:775,-0.18,-1.59,1.92,0.03,0.03,0.01,
22:29:52:777,-0.18,-1.59,1.92,0.06,-0.03,0.01,
22:29:52:777,-0.18,-1.59,1.92,0.06,-0.03,0.01,
22:29:52:780,-0.18,-1.59,1.92,0.10,-0.10,-0.00,
22:29:52:780,1.25,-0.86,1.39,0.10,-0.10,-0.00,
22:29:52:782,1.25,-0.86,1.39,0.10,-0.13,-0.02,
22:29:52:783,1.24,-0.86,1.39,0.10,-0.13,-0.02,
22:29:52:785,1.24,-0.86,1.39,0.06,-0.09,-0.03,
22:29:52:785,-1.03,-1.43,-0.14,0.06,-0.09,-0.03,
22:29:52:787,-1.03,-1.43,-0.14,0.02,0.01,-0.02,
22:29:52:788,-1.03,-1.43,-0.14,0.02,0.01,-0.02,
22:29:52:790,-1.03,-1.43,-0.14,0.01,0.08,-0.00,
22:29:52:790,-1.07,-1.41,1.76,0.01,0.08,-0.00,
22:29:52:793,-1.07,-1.41,1.76,0.02,0.07,0.00,
22:29:52:794,-1.07,-1.41,1.76,0.02,0.07,0.00,
22:29:52:795,-1.07,-1.41,1.76,0.05,-0.01,-0.00,
22:29:52:796,0.55,-0.93,3.06,0.05,-0.01,-0.00,
22:29:52:797,0.55,-0.93,3.06,0.07,-0.08,-0.01,
22:29:52:798,0.55,-0.93,3.06,0.07,-0.08,-0.01,
22:29:52:800,0.55,-0.93,3.06,0.07,-0.12,-0.01,
22:29:52:800,-0.19,-1.72,2.33,0.07,-0.12,-0.01,
22:29:52:808,-0.19,-1.72,2.33,0.06,-0.12,-0.00,
22:29:52:809,-0.19,-1.72,2.33,0.06,-0.12,-0.00,
22:29:52:809,-0.19,-1.72,2.33,0.05,-0.08,-0.00,
22:29:52:810,0.17,-2.05,1.62,0.05,-0.08,-0.00,
22:29:52:810,0.17,-2.05,1.62,0.05,-0.01,-0.01,
22:29:52:810,0.17,-2.05,1.62,0.05,-0.01,-0.01,
22:29:52:816,0.17,-2.05,1.62,0.05,0.07,-0.02,
22:29:52:817,-0.51,-1.03,0.89,0.05,0.07,-0.02,
22:29:52:817,-0.51,-1.03,0.89,0.02,0.11,-0.01,
22:29:52:818,-0.51,-1.03,0.89,0.02,0.11,-0.01,
22:29:52:819,-0.51,-1.03,0.89,0.00,0.09,-0.01,
22:29:52:819,0.20,-1.71,0.76,0.00,0.09,-0.01,
22:29:52:820,0.20,-1.71,0.76,0.02,0.04,-0.01,
22:29:52:820,0.20,-1.71,0.76,0.02,0.04,-0.01,
22:29:52:821,0.20,-1.71,0.76,0.06,-0.01,-0.01,
22:29:52:822,0.65,-1.27,0.34,0.06,-0.01,-0.01,
22:29:52:823,0.65,-1.27,0.34,0.06,-0.05,-0.01,
22:29:52:823,0.65,-1.27,0.34,0.06,-0.05,-0.01,
22:29:52:824,0.65,-1.27,0.34,0.04,-0.07,-0.00,
22:29:52:825,-0.17,-1.21,-0.27,0.04,-0.07,-0.00,
22:29:52:827,-0.17,-1.21,-0.27,0.03,-0.08,0.01,
22:29:52:828,-0.17,-1.21,-0.27,0.03,-0.08,0.01,
22:29:52:830,-0.17,-1.21,-0.27,0.03,-0.08,-0.01,
22:29:52:831,0.99,-1.70,0.51,0.03,-0.08,-0.01,
22:29:52:833,0.99,-1.70,0.51,0.03,-0.05,-0.03,
22:29:52:834,0.99,-1.70,0.51,0.03,-0.05,-0.03,
22:29:52:834,0.99,-1.70,0.51,0.01,0.01,-0.04,
22:29:52:835,-0.91,-1.72,0.71,0.01,0.01,-0.04,
22:29:52:837,-0.91,-1.72,0.71,-0.01,0.05,-0.02,
22:29:52:838,-0.91,-1.72,0.71,-0.01,0.05,-0.02,
22:29:52:840,-0.91,-1.72,0.71,-0.01,0.03,0.01,
22:29:52:840,0.69,-2.92,2.74,-0.01,0.03,0.01,
22:29:52:842,0.69,-2.92,2.74,0.02,-0.05,0.00,
22:29:52:842,0.69,-2.92,2.74,0.02,-0.05,0.00,
22:29:52:844,0.69,-2.92,2.74,0.06,-0.10,-0.03,
22:29:52:845,1.01,-2.23,2.93,0.06,-0.10,-0.03,
22:29:52:847,1.01,-2.23,2.93,0.06,-0.07,-0.03,
22:29:52:848,1.01,-2.23,2.94,0.06,-0.07,-0.03,
22:29:52:850,1.01,-2.23,2.94,0.02,-0.01,-0.02,
22:29:52:850,-1.23,-1.96,1.30,0.02,-0.01,-0.02,
22:29:52:853,-1.23,-1.96,1.30,-0.02,0.04,-0.00,
22:29:52:853,-1.23,-1.96,1.30,-0.02,0.04,-0.00,
22:29:52:855,-1.23,-1.96,1.30,-0.01,0.05,-0.01,
22:29:52:855,0.37,-1.45,2.93,-0.01,0.05,-0.01,
22:29:52:857,0.37,-1.45,2.93,0.04,0.05,-0.02,
22:29:52:857,0.38,-1.45,2.94,0.04,0.05,-0.02,
22:29:52:859,0.38,-1.45,2.94,0.05,0.02,-0.02,
22:29:52:860,0.05,-0.36,1.48,0.05,0.02,-0.02,
22:29:52:862,0.05,-0.36,1.48,0.02,-0.04,-0.01,
22:29:52:863,0.05,-0.36,1.48,0.02,-0.04,-0.01,
22:29:52:864,0.05,-0.36,1.48,0.01,-0.08,-0.01,
22:29:52:865,1.10,-0.92,1.42,0.01,-0.08,-0.01,
22:29:52:867,1.10,-0.92,1.42,0.02,-0.08,-0.03,
22:29:52:868,1.10,-0.92,1.42,0.02,-0.08,-0.03,
22:29:52:870,1.10,-0.92,1.42,0.03,-0.00,-0.04,
22:29:52:871,-0.50,-1.14,0.62,0.03,-0.00,-0.04,
22:29:52:872,-0.50,-1.14,0.62,0.00,0.09,-0.04,
22:29:52:873,-0.49,-1.14,0.62,0.00,0.09,-0.04,
22:29:52:875,-0.49,-1.14,0.62,-0.04,0.14,-0.02,
22:29:52:875,-1.20,-1.88,0.47,-0.04,0.14,-0.02,
22:29:52:877,-1.20,-1.88,0.47,-0.05,0.12,-0.01,
22:29:52:878,-1.20,-1.87,0.47,-0.05,0.12,-0.01,
22:29:52:880,-1.20,-1.87,0.47,-0.01,0.04,-0.01,
22:29:52:880,0.37,-1.63,2.84,-0.01,0.04,-0.01,
22:29:52:882,0.37,-1.63,2.84,0.02,-0.06,-0.02,
22:29:52:883,0.37,-1.63,2.84,0.02,-0.06,-0.02,
22:29:52:885,0.37,-1.63,2.84,0.03,-0.12,-0.01,
22:29:52:885,-0.52,-1.94,2.06,0.03,-0.12,-0.01,
22:29:52:887,-0.52,-1.94,2.06,0.03,-0.13,0.01,
22:29:52:889,-0.52,-1.94,2.06,0.03,-0.13,0.01,
22:29:52:890,-0.52,-1.94,2.06,0.03,-0.11,0.00,
22:29:52:891,0.32,-0.94,1.53,0.03,-0.11,0.00,
22:29:52:893,0.32,-0.94,1.53,0.03,-0.06,-0.02,
22:29:52:894,0.32,-0.94,1.53,0.03,-0.06,-0.02,
22:29:52:895,0.32,-0.94,1.53,0.01,0.01,-0.01,
22:29:52:896,-0.69,0.67,0.83,0.01,0.01,-0.01,
22:29:52:897,-0.69,0.67,0.83,-0.02,0.05,-0.00,
22:29:52:898,-0.69,0.67,0.82,-0.02,0.05,-0.00,
22:29:52:900,-0.69,0.67,0.82,-0.02,0.06,-0.00,
22:29:52:900,0.85,0.24,0.97,-0.02,0.06,-0.00,
22:29:52:908,0.85,0.24,0.97,-0.01,0.04,-0.02,
22:29:52:908,0.86,0.24,0.97,-0.01,0.04,-0.02,
22:29:52:909,0.86,0.24,0.97,-0.00,0.01,-0.03,
22:29:52:909,0.11,-0.72,1.15,-0.00,0.01,-0.03,
22:29:52:910,0.11,-0.72,1.15,0.00,0.03,-0.03,
22:29:52:910,0.11,-0.72,1.15,0.00,0.03,-0.03,
22:29:52:911,0.11,-0.72,1.15,-0.00,0.03,-0.01,
22:29:52:911,-0.45,-0.96,1.00,-0.00,0.03,-0.01,
22:29:52:912,-0.45,-0.96,1.00,-0.00,-0.01,-0.00,
22:29:52:913,-0.45,-0.96,1.00,-0.00,-0.01,-0.00,
22:29:52:914,-0.45,-0.96,1.00,0.01,-0.05,-0.01,
22:29:52:915,0.05,-0.21,2.35,0.01,-0.05,-0.01,
22:29:52:917,0.05,-0.21,2.35,0.02,-0.05,-0.02,
22:29:52:917,0.05,-0.21,2.35,0.02,-0.05,-0.02,
22:29:52:920,0.05,-0.21,2.35,0.02,-0.01,-0.01,
22:29:52:920,-1.01,-0.79,1.11,0.02,-0.01,-0.01,
22:29:52:922,-1.01,-0.79,1.11,0.00,0.01,0.01,
22:29:52:923,-1.01,-0.79,1.11,0.00,0.01,0.01,
22:29:52:924,-1.01,-0.79,1.11,-0.01,0.00,0.01,
22:29:52:925,0.05,-0.72,1.03,-0.01,0.00,0.01,
22:29:52:927,0.05,-0.72,1.03,-0.00,-0.01,-0.00,
22:29:52:927,0.05,-0.72,1.03,-0.00,-0.01,-0.00,
22:29:52:929,0.05,-0.72,1.03,0.01,-0.01,-0.01,
22:29:52:930,0.12,-1.22,0.56,0.01,-0.01,-0.01,
22:29:52:932,0.12,-1.22,0.56,0.01,0.01,-0.01,
22:29:52:933,0.12,-1.22,0.56,0.01,0.01,-0.01,
22:29:52:939,0.12,-1.22,0.56,-0.01,0.03,-0.01,
22:29:52:940,-0.93,-0.20,0.05,-0.01,0.03,-0.01,
22:29:52:940,-0.93,-0.20,0.05,-0.02,0.04,-0.00,
22:29:52:940,-0.93,-0.20,0.05,-0.02,0.04,-0.00,
22:29:52:941,-0.93,-0.20,0.05,-0.02,0.03,0.00,
22:29:52:941,-0.65,0.32,0.88,-0.02,0.03,0.00,
22:29:52:942,-0.65,0.32,0.88,-0.01,-0.02,0.01,
22:29:52:943,-0.65,0.32,0.87,-0.01,-0.02,0.01,
22:29:52:944,-0.65,0.32,0.87,0.00,-0.08,0.01,
22:29:52:945,0.05,0.03,1.58,0.00,-0.08,0.01,
22:29:52:947,0.05,0.03,1.58,0.02,-0.11,0.00,
22:29:52:948,0.05,0.03,1.58,0.02,-0.11,0.00,
22:29:52:950,0.05,0.03,1.58,0.02,-0.12,0.00,
22:29:52:950,0.04,-0.76,1.41,0.02,-0.12,0.00,
22:29:52:953,0.04,-0.76,1.41,0.00,-0.10,0.00,
22:29:52:954,0.04,-0.76,1.41,0.00,-0.10,0.00,
22:29:52:955,0.04,-0.76,1.41,-0.01,-0.05,0.00,
22:29:52:955,-0.35,-0.65,1.84,-0.01,-0.05,0.00,
22:29:52:957,-0.35,-0.65,1.84,-0.02,0.01,-0.00,
22:29:52:957,-0.35,-0.65,1.84,-0.02,0.01,-0.00,
22:29:52:960,-0.35,-0.65,1.84,-0.03,0.06,-0.01,
22:29:52:960,-0.30,-1.12,2.11,-0.03,0.06,-0.01,
22:29:52:962,-0.30,-1.12,2.11,-0.03,0.07,-0.01,
22:29:52:962,-0.30,-1.12,2.11,-0.03,0.07,-0.01,
22:29:52:964,-0.30,-1.12,2.11,-0.02,0.09,-0.01,
22:29:52:965,-1.08,-0.54,2.04,-0.02,0.09,-0.01,
22:29:52:967,-1.08,-0.54,2.04,-0.00,0.07,0.00,
22:29:52:967,-1.08,-0.54,2.04,-0.00,0.07,0.00,
22:29:52:970,-1.08,-0.54,2.04,0.00,0.01,0.01,
22:29:52:971,-0.08,-0.20,0.86,0.00,0.01,0.01,
22:29:52:972,-0.08,-0.20,0.86,0.00,-0.05,-0.00,
22:29:52:973,-0.08,-0.20,0.86,0.00,-0.05,-0.00,
22:29:52:974,-0.08,-0.20,0.86,0.00,-0.10,0.00,
22:29:52:975,-0.02,0.02,0.64,0.00,-0.10,0.00,
22:29:52:977,-0.02,0.02,0.64,0.01,-0.11,0.00,
22:29:52:978,-0.02,0.02,0.64,0.01,-0.11,0.00,
22:29:52:979,-0.02,0.02,0.64,0.02,-0.08,0.00,
22:29:52:980,0.21,0.32,0.76,0.02,-0.08,0.00,
22:29:52:982,0.21,0.32,0.76,0.02,-0.06,-0.01,
22:29:52:983,0.21,0.32,0.76,0.02,-0.06,-0.01,
22:29:52:984,0.21,0.32,0.76,-0.01,-0.03,-0.01,
22:29:52:985,-0.06,-0.20,0.71,-0.01,-0.03,-0.01,
22:29:52:987,-0.06,-0.20,0.71,-0.03,0.03,-0.02,
22:29:52:988,-0.06,-0.20,0.71,-0.03,0.03,-0.02,
22:29:52:990,-0.06,-0.20,0.71,-0.03,0.07,-0.02,
22:29:52:990,-0.70,-1.38,1.80,-0.03,0.07,-0.02,
22:29:52:992,-0.70,-1.38,1.80,-0.03,0.10,-0.02,
22:29:52:993,-0.70,-1.38,1.79,-0.03,0.10,-0.02,
22:29:52:994,-0.70,-1.38,1.79,-0.02,0.09,-0.01,
22:29:52:995,-1.42,-1.50,2.61,-0.02,0.09,-0.01,
22:29:52:997,-1.42,-1.50,2.61,-0.02,0.04,0.01,
22:29:52:998,-1.42,-1.50,2.61,-0.02,0.04,0.01,
22:29:52:999,-1.42,-1.50,2.61,-0.00,-0.03,0.01,
22:29:53:000,-1.04,-0.71,3.31,-0.00,-0.03,0.01,
22:29:53:007,-1.04,-0.71,3.31,0.03,-0.10,0.02,
22:29:53:008,-1.04,-0.71,3.31,0.03,-0.10,0.02,
22:29:53:008,-1.04,-0.71,3.31,0.05,-0.13,0.02,
22:29:53:009,-0.82,0.20,2.12,0.05,-0.13,0.02,
22:29:53:009,-0.82,0.20,2.12,0.04,-0.13,0.03,
22:29:53:010,-0.83,0.20,2.12,0.04,-0.13,0.03,
22:29:53:010,-0.83,0.20,2.12,0.03,-0.09,0.03,
22:29:53:010,-0.38,0.81,0.28,0.03,-0.09,0.03,
22:29:53:012,-0.38,0.81,0.28,0.02,-0.04,0.03,
22:29:53:013,-0.38,0.81,0.28,0.02,-0.04,0.03,
22:29:53:014,-0.38,0.81,0.28,0.01,-0.01,0.01,
22:29:53:015,-0.03,1.32,0.07,0.01,-0.01,0.01,
22:29:53:017,-0.03,1.32,0.07,-0.01,0.02,0.01,
22:29:53:018,-0.03,1.32,0.07,-0.01,0.02,0.01,
22:29:53:020,-0.03,1.32,0.07,-0.02,0.04,0.00,
22:29:53:021,-0.84,0.57,1.02,-0.02,0.04,0.00,
22:29:53:022,-0.84,0.57,1.02,-0.03,0.05,0.01,
22:29:53:023,-0.84,0.57,1.02,-0.03,0.05,0.01,
22:29:53:024,-0.84,0.57,1.02,-0.02,0.03,0.02,
22:29:53:025,-1.11,-0.48,2.56,-0.02,0.03,0.02,
22:29:53:027,-1.11,-0.48,2.56,-0.01,-0.02,0.03,
22:29:53:028,-1.12,-0.48,2.56,-0.01,-0.02,0.03,
22:29:53:030,-1.12,-0.48,2.56,0.02,-0.09,0.04,
22:29:53:030,-0.29,-1.27,3.39,0.02,-0.09,0.04,
22:29:53:032,-0.29,-1.27,3.39,0.05,-0.13,0.03,
22:29:53:033,-0.29,-1.27,3.39,0.05,-0.13,0.03,
22:29:53:035,-0.29,-1.27,3.39,0.06,-0.13,0.03,
22:29:53:035,-0.43,-0.81,1.44,0.06,-0.13,0.03,
22:29:53:037,-0.43,-0.81,1.44,0.04,-0.08,0.02,
22:29:53:039,-0.43,-0.81,1.44,0.04,-0.08,0.02,
22:29:53:040,-0.43,-0.81,1.44,0.01,-0.03,0.03,
22:29:53:040,-0.55,-0.51,-0.00,0.01,-0.03,0.03,
22:29:53:042,-0.55,-0.51,-0.00,-0.01,0.01,0.03,
22:29:53:043,-0.55,-0.51,-0.00,-0.01,0.01,0.03,
22:29:53:044,-0.55,-0.51,-0.00,-0.00,0.03,0.02,
22:29:53:045,0.14,-0.17,0.76,-0.00,0.03,0.02,
22:29:53:047,0.14,-0.17,0.76,0.01,0.04,0.01,
22:29:53:048,0.14,-0.17,0.76,0.01,0.04,0.01,
22:29:53:050,0.14,-0.17,0.76,0.01,0.01,0.02,
22:29:53:050,-0.09,-0.55,0.71,0.01,0.01,0.02,
22:29:53:053,-0.09,-0.55,0.71,0.01,-0.03,0.02,
22:29:53:054,-0.09,-0.55,0.71,0.01,-0.03,0.02,
22:29:53:055,-0.09,-0.55,0.71,0.03,-0.04,0.02,
22:29:53:055,-0.31,-0.92,0.75,0.03,-0.04,0.02,
22:29:53:057,-0.31,-0.92,0.75,0.03,-0.03,0.01,
22:29:53:058,-0.31,-0.92,0.75,0.03,-0.03,0.01,
22:29:53:064,-0.31,-0.92,0.75,0.01,-0.02,0.02,
22:29:53:065,-1.09,-1.03,0.97,0.01,-0.02,0.02,
22:29:53:066,-1.09,-1.03,0.97,-0.00,-0.03,0.03,
22:29:53:067,-1.09,-1.03,0.97,-0.00,-0.03,0.03,
22:29:53:067,-1.09,-1.03,0.97,0.02,-0.07,0.03,
22:29:53:068,-0.19,-0.24,3.42,0.02,-0.07,0.03,
22:29:53:069,-0.19,-0.24,3.42,0.05,-0.12,0.03,
22:29:53:070,-0.19,-0.24,3.42,0.05,-0.12,0.03,
22:29:53:071,-0.19,-0.24,3.42,0.07,-0.16,0.02,
22:29:53:072,1.11,-0.52,2.56,0.07,-0.16,0.02,
22:29:53:073,1.11,-0.52,2.56,0.06,-0.16,0.01,
22:29:53:073,1.11,-0.52,2.56,0.06,-0.16,0.01,
22:29:53:075,1.11,-0.52,2.56,0.04,-0.07,0.01,
22:29:53:076,0.17,-0.87,0.37,0.04,-0.07,0.01,
22:29:53:077,0.17,-0.87,0.37,0.02,0.06,0.00,
