
time,ax,ay,az,wx,wy,wz,
22:30:18:480,0.45,-2.16,2.87,0.06,0.02,0.00,
22:30:18:488,0.45,-2.16,2.87,0.07,0.04,-0.01,
22:30:18:489,0.18,-1.90,2.97,0.07,0.04,-0.01,
22:30:18:496,0.18,-1.90,2.97,0.07,0.04,-0.01,
22:30:18:497,0.18,-1.90,2.97,0.07,0.04,-0.01,
22:30:18:497,0.18,-1.90,2.97,0.06,0.02,-0.01,
22:30:18:498,0.19,-1.77,3.11,0.06,0.02,-0.01,
22:30:18:498,0.19,-1.77,3.11,0.06,-0.02,0.00,
22:30:18:499,0.19,-1.77,3.11,0.06,-0.02,0.00,
22:30:18:500,0.19,-1.77,3.11,0.06,-0.05,0.02,
22:30:18:501,0.30,-1.81,2.63,0.06,-0.05,0.02,
22:30:18:502,0.30,-1.81,2.63,0.05,-0.07,0.02,
22:30:18:502,0.30,-1.81,2.63,0.05,-0.07,0.02,
22:30:18:503,0.30,-1.81,2.63,0.05,-0.07,0.03,
22:30:18:504,0.76,-1.70,2.29,0.05,-0.07,0.03,
22:30:18:505,0.76,-1.70,2.29,0.05,-0.05,0.03,
22:30:18:506,0.76,-1.70,2.29,0.05,-0.05,0.03,
22:30:18:506,0.76,-1.70,2.29,0.06,-0.01,0.02,
22:30:18:507,0.80,-1.62,2.02,0.06,-0.01,0.02,
22:30:18:508,0.80,-1.62,2.02,0.06,0.04,0.00,
22:30:18:509,0.80,-1.62,2.02,0.06,0.04,0.00,
22:30:18:509,0.80,-1.62,2.02,0.06,0.08,-0.01,
22:30:18:511,0.49,-1.51,2.31,0.06,0.08,-0.01,
22:30:18:511,0.49,-1.51,2.31,0.06,0.08,-0.02,
22:30:18:512,0.49,-1.52,2.31,0.06,0.08,-0.02,
22:30:18:513,0.49,-1.52,2.31,0.05,0.07,-0.03,
22:30:18:513,0.10,-1.60,2.76,0.05,0.07,-0.03,
22:30:18:515,0.10,-1.60,2.76,0.04,0.03,-0.02,
22:30:18:516,0.10,-1.60,2.76,0.04,0.03,-0.02,
22:30:18:517,0.10,-1.60,2.76,0.03,-0.01,-0.01,
22:30:18:518,-0.11,-1.75,2.75,0.03,-0.01,-0.01,
22:30:18:519,-0.11,-1.75,2.75,0.03,-0.04,0.01,
22:30:18:520,-0.11,-1.75,2.75,0.03,-0.04,0.01,
22:30:18:522,-0.11,-1.75,2.75,0.04,-0.06,0.02,
22:30:18:522,0.31,-1.55,2.62,0.04,-0.06,0.02,
22:30:18:525,0.31,-1.55,2.62,0.05,-0.06,0.02,
22:30:18:525,0.31,-1.55,2.62,0.05,-0.06,0.02,
22:30:18:527,0.31,-1.55,2.62,0.06,-0.04,0.02,
22:30:18:528,0.79,-1.33,2.45,0.06,-0.04,0.02,
22:30:18:530,0.79,-1.33,2.45,0.06,0.01,0.01,
22:30:18:531,0.79,-1.33,2.46,0.06,0.01,0.01,
22:30:18:532,0.79,-1.33,2.46,0.06,0.06,-0.01,
22:30:18:532,0.47,-1.60,2.33,0.06,0.06,-0.01,
22:30:18:535,0.47,-1.60,2.33,0.06,0.08,-0.02,
22:30:18:536,0.48,-1.60,2.34,0.06,0.08,-0.02,
22:30:18:537,0.48,-1.60,2.34,0.05,0.06,-0.03,
22:30:18:537,0.08,-1.70,2.47,0.05,0.06,-0.03,
22:30:18:540,0.08,-1.70,2.47,0.05,0.03,-0.03,
22:30:18:540,0.08,-1.70,2.47,0.05,0.03,-0.03,
22:30:18:542,0.08,-1.70,2.47,0.05,0.01,-0.02,
22:30:18:542,-0.28,-1.58,2.45,0.05,0.01,-0.02,
22:30:18:545,-0.28,-1.58,2.45,0.05,-0.02,-0.01,
22:30:18:545,-0.28,-1.58,2.45,0.05,-0.02,-0.01,
22:30:18:547,-0.28,-1.58,2.45,0.05,-0.04,0.00,
22:30:18:548,0.19,-1.10,2.46,0.05,-0.04,0.00,
22:30:18:550,0.19,-1.10,2.46,0.05,-0.05,0.01,
22:30:18:550,0.19,-1.10,2.46,0.05,-0.05,0.01,
22:30:18:552,0.19,-1.10,2.46,0.05,-0.04,0.02,
22:30:18:553,0.53,-1.35,2.21,0.05,-0.04,0.02,
22:30:18:554,0.53,-1.35,2.21,0.05,-0.01,0.01,
22:30:18:555,0.53,-1.35,2.21,0.05,-0.01,0.01,
22:30:18:557,0.53,-1.35,2.21,0.05,0.02,0.00,
22:30:18:558,0.60,-1.62,2.03,0.05,0.02,0.00,
22:30:18:559,0.60,-1.62,2.03,0.05,0.02,-0.01,
22:30:18:560,0.60,-1.62,2.03,0.05,0.02,-0.01,
22:30:18:562,0.60,-1.62,2.03,0.05,0.02,-0.02,
22:30:18:562,0.42,-1.62,2.11,0.05,0.02,-0.02,
22:30:18:565,0.42,-1.62,2.11,0.05,0.03,-0.02,
22:30:18:565,0.42,-1.62,2.12,0.05,0.03,-0.02,
22:30:18:567,0.42,-1.62,2.12,0.05,0.04,-0.03,
22:30:18:568,0.00,-1.34,2.16,0.05,0.04,-0.03,
22:30:18:569,0.00,-1.34,2.16,0.05,0.03,-0.03,
22:30:18:570,0.00,-1.34,2.16,0.05,0.03,-0.03,
22:30:18:572,0.00,-1.34,2.16,0.06,0.01,-0.02,
22:30:18:572,0.07,-1.25,2.39,0.06,0.01,-0.02,
22:30:18:574,0.07,-1.25,2.39,0.05,-0.01,-0.01,
22:30:18:575,0.07,-1.25,2.39,0.05,-0.01,-0.01,
22:30:18:577,0.07,-1.25,2.39,0.04,-0.03,0.00,
22:30:18:578,0.24,-1.56,2.12,0.04,-0.03,0.00,
22:30:18:579,0.24,-1.56,2.12,0.04,-0.04,0.01,
22:30:18:580,0.23,-1.56,2.12,0.04,-0.04,0.01,
22:30:18:588,0.23,-1.56,2.12,0.04,-0.03,0.01,
22:30:18:588,0.25,-1.63,1.93,0.04,-0.03,0.01,
22:30:18:589,0.25,-1.63,1.93,0.04,0.01,0.00,
22:30:18:589,0.25,-1.63,1.93,0.04,0.01,0.00,
22:30:18:590,0.25,-1.63,1.93,0.05,0.03,-0.01,
22:30:18:590,0.22,-1.22,2.11,0.05,0.03,-0.01,
22:30:18:591,0.22,-1.22,2.11,0.06,0.05,-0.02,
22:30:18:591,0.22,-1.22,2.11,0.06,0.05,-0.02,
22:30:18:592,0.22,-1.22,2.11,0.06,0.03,-0.02,
22:30:18:592,0.06,-1.06,2.05,0.06,0.03,-0.02,
22:30:18:594,0.06,-1.06,2.05,0.07,0.01,-0.02,
22:30:18:595,0.06,-1.06,2.05,0.07,0.01,-0.02,
22:30:18:600,0.06,-1.06,2.05,0.06,0.00,-0.01,
22:30:18:601,-0.24,-1.05,1.86,0.06,0.00,-0.01,
22:30:18:601,-0.24,-1.05,1.86,0.06,-0.00,-0.01,
22:30:18:602,-0.24,-1.05,1.86,0.06,-0.00,-0.01,
22:30:18:602,-0.24,-1.05,1.86,0.05,-0.01,-0.00,
22:30:18:603,-0.05,-0.94,1.86,0.05,-0.01,-0.00,
22:30:18:604,-0.05,-0.94,1.86,0.04,-0.02,0.01,
22:30:18:605,-0.05,-0.94,1.86,0.04,-0.02,0.01,
22:30:18:607,-0.05,-0.94,1.86,0.03,-0.02,0.01,
22:30:18:608,0.22,-1.23,1.79,0.03,-0.02,0.01,
22:30:18:614,0.22,-1.23,1.79,0.03,-0.03,0.01,
22:30:18:614,0.22,-1.23,1.79,0.03,-0.03,0.01,
22:30:18:615,0.22,-1.23,1.79,0.02,-0.02,0.01,
22:30:18:615,0.37,-1.83,1.78,0.02,-0.02,0.01,
22:30:18:616,0.37,-1.83,1.78,0.02,-0.01,0.01,
22:30:18:617,0.37,-1.83,1.78,0.02,-0.01,0.01,
22:30:18:617,0.37,-1.83,1.78,0.03,0.00,0.00,
22:30:18:618,0.47,-1.60,2.01,0.03,0.00,0.00,
22:30:18:620,0.47,-1.60,2.01,0.04,0.02,-0.01,
22:30:18:621,0.47,-1.60,2.01,0.04,0.02,-0.01,
22:30:18:622,0.47,-1.60,2.01,0.05,0.03,-0.02,
22:30:18:623,0.13,-1.61,2.10,0.05,0.03,-0.02,
22:30:18:624,0.13,-1.61,2.10,0.06,0.04,-0.02,
22:30:18:625,0.13,-1.61,2.10,0.06,0.04,-0.02,
22:30:18:627,0.13,-1.61,2.10,0.06,0.03,-0.02,
22:30:18:628,-0.02,-1.29,2.26,0.06,0.03,-0.02,
22:30:18:631,-0.02,-1.29,2.26,0.07,0.02,-0.02,
22:30:18:632,-0.02,-1.29,2.26,0.07,0.02,-0.02,
22:30:18:633,-0.02,-1.29,2.26,0.06,0.01,-0.01,
22:30:18:633,-0.13,-1.30,2.26,0.06,0.01,-0.01,
22:30:18:634,-0.13,-1.30,2.26,0.05,-0.01,-0.00,
22:30:18:635,-0.13,-1.30,2.27,0.05,-0.01,-0.00,
22:30:18:637,-0.13,-1.30,2.27,0.05,-0.04,0.01,
22:30:18:637,0.12,-1.36,1.90,0.05,-0.04,0.01,
22:30:18:639,0.12,-1.36,1.90,0.04,-0.07,0.01,
22:30:18:640,0.11,-1.36,1.90,0.04,-0.07,0.01,
22:30:18:642,0.11,-1.36,1.90,0.05,-0.06,0.01,
22:30:18:643,0.48,-0.92,1.63,0.05,-0.06,0.01,
22:30:18:645,0.48,-0.92,1.63,0.05,-0.03,0.01,
22:30:18:645,0.48,-0.92,1.63,0.05,-0.03,0.01,
22:30:18:647,0.48,-0.92,1.63,0.05,0.02,-0.00,
22:30:18:648,0.48,-0.90,1.49,0.05,0.02,-0.00,
22:30:18:650,0.48,-0.90,1.49,0.05,0.04,-0.01,
22:30:18:650,0.48,-0.90,1.50,0.05,0.04,-0.01,
22:30:18:652,0.48,-0.90,1.50,0.05,0.04,-0.02,
22:30:18:653,0.35,-1.13,1.56,0.05,0.04,-0.02,
22:30:18:654,0.35,-1.13,1.56,0.05,0.03,-0.02,
22:30:18:655,0.35,-1.13,1.57,0.05,0.03,-0.02,
22:30:18:657,0.35,-1.13,1.57,0.04,0.02,-0.02,
22:30:18:657,0.03,-1.21,1.76,0.04,0.02,-0.02,
22:30:18:659,0.03,-1.21,1.76,0.03,0.01,-0.01,
22:30:18:660,0.03,-1.21,1.76,0.03,0.01,-0.01,
22:30:18:662,0.03,-1.21,1.76,0.02,-0.00,-0.01,
22:30:18:663,0.05,-1.48,1.91,0.02,-0.00,-0.01,
22:30:18:665,0.05,-1.48,1.91,0.02,-0.03,-0.00,
22:30:18:666,0.05,-1.48,1.91,0.02,-0.03,-0.00,
22:30:18:667,0.05,-1.48,1.91,0.02,-0.04,0.00,
22:30:18:667,0.24,-1.35,1.87,0.02,-0.04,0.00,
22:30:18:669,0.24,-1.35,1.87,0.04,-0.03,-0.00,
22:30:18:670,0.24,-1.35,1.87,0.04,-0.03,-0.00,
22:30:18:672,0.24,-1.35,1.87,0.05,-0.01,-0.01,
22:30:18:672,0.31,-0.98,1.86,0.05,-0.01,-0.01,
22:30:18:674,0.31,-0.98,1.86,0.05,0.02,-0.01,
22:30:18:675,0.31,-0.98,1.86,0.05,0.02,-0.01,
22:30:18:677,0.31,-0.98,1.86,0.05,0.04,-0.02,
22:30:18:677,0.25,-0.87,2.01,0.05,0.04,-0.02,
22:30:18:679,0.25,-0.87,2.01,0.05,0.04,-0.02,
22:30:18:680,0.25,-0.87,2.01,0.05,0.04,-0.02,
22:30:18:687,0.25,-0.87,2.01,0.05,0.03,-0.02,
22:30:18:688,0.01,-0.97,1.90,0.05,0.03,-0.02,
22:30:18:689,0.01,-0.97,1.90,0.04,-0.00,-0.02,
22:30:18:689,0.01,-0.97,1.90,0.04,-0.00,-0.02,
22:30:18:690,0.01,-0.97,1.90,0.03,-0.03,-0.01,
22:30:18:690,0.11,-0.86,1.86,0.03,-0.03,-0.01,
22:30:18:691,0.11,-0.86,1.86,0.03,-0.04,-0.00,
22:30:18:691,0.10,-0.86,1.86,0.03,-0.04,-0.00,
22:30:18:692,0.10,-0.86,1.86,0.03,-0.03,-0.00,
22:30:18:692,0.10,-0.95,1.60,0.03,-0.03,-0.00,
22:30:18:694,0.10,-0.95,1.60,0.03,0.00,-0.01,
22:30:18:695,0.10,-0.95,1.60,0.03,0.00,-0.01,
22:30:18:700,0.10,-0.95,1.60,0.02,0.02,-0.01,
22:30:18:701,0.30,-1.16,1.85,0.02,0.02,-0.01,
22:30:18:702,0.30,-1.16,1.85,0.02,0.02,-0.01,
22:30:18:702,0.30,-1.16,1.85,0.02,0.02,-0.01,
22:30:18:703,0.30,-1.16,1.85,0.02,-0.00,-0.01,
22:30:18:703,0.35,-1.33,1.85,0.02,-0.00,-0.01,
22:30:18:704,0.35,-1.33,1.85,0.03,-0.01,-0.02,
22:30:18:705,0.35,-1.33,1.85,0.03,-0.01,-0.02,
22:30:18:707,0.35,-1.33,1.85,0.03,-0.00,-0.02,
22:30:18:707,0.20,-1.15,1.74,0.03,-0.00,-0.02,
22:30:18:709,0.20,-1.15,1.74,0.04,0.01,-0.02,
22:30:18:710,0.20,-1.15,1.74,0.04,0.01,-0.02,
22:30:18:712,0.20,-1.15,1.74,0.05,0.01,-0.02,
22:30:18:713,0.20,-0.92,1.72,0.05,0.01,-0.02,
22:30:18:715,0.20,-0.92,1.72,0.04,0.01,-0.02,
22:30:18:715,0.20,-0.92,1.72,0.04,0.01,-0.02,
22:30:18:717,0.20,-0.92,1.72,0.04,0.00,-0.02,
22:30:18:718,0.30,-0.89,1.68,0.04,0.00,-0.02,
22:30:18:719,0.30,-0.89,1.68,0.03,0.00,-0.01,
22:30:18:720,0.30,-0.90,1.68,0.03,0.00,-0.01,
22:30:18:722,0.30,-0.90,1.68,0.02,0.01,-0.02,
22:30:18:723,0.18,-1.14,1.71,0.02,0.01,-0.02,
22:30:18:724,0.18,-1.14,1.71,0.02,0.02,-0.02,
22:30:18:725,0.18,-1.14,1.71,0.02,0.02,-0.02,
22:30:18:727,0.18,-1.14,1.71,0.01,0.01,-0.02,
22:30:18:727,0.08,-1.21,1.63,0.01,0.01,-0.02,
22:30:18:730,0.08,-1.21,1.63,0.01,-0.01,-0.02,
22:30:18:731,0.08,-1.21,1.63,0.01,-0.01,-0.02,
22:30:18:733,0.08,-1.21,1.63,0.02,-0.01,-0.02,
22:30:18:734,0.14,-0.98,1.74,0.02,-0.01,-0.02,
22:30:18:741,0.14,-0.98,1.74,0.03,-0.00,-0.02,
22:30:18:742,0.14,-0.98,1.74,0.03,-0.00,-0.02,
22:30:18:743,0.14,-0.98,1.74,0.04,0.00,-0.01,
22:30:18:744,0.18,-0.83,1.56,0.04,0.00,-0.01,
22:30:18:745,0.18,-0.83,1.56,0.04,-0.00,-0.01,
22:30:18:746,0.18,-0.83,1.56,0.04,-0.00,-0.01,
22:30:18:747,0.18,-0.83,1.56,0.04,-0.00,-0.01,
22:30:18:748,0.13,-1.24,1.48,0.04,-0.00,-0.01,
22:30:18:749,0.13,-1.24,1.48,0.03,0.01,-0.01,
22:30:18:750,0.13,-1.24,1.48,0.03,0.01,-0.01,
22:30:18:751,0.13,-1.24,1.48,0.02,0.03,-0.02,
22:30:18:752,-0.04,-1.12,1.55,0.02,0.03,-0.02,
22:30:18:753,-0.04,-1.12,1.55,0.01,0.04,-0.02,
22:30:18:754,-0.04,-1.12,1.55,0.01,0.04,-0.02,
22:30:18:754,-0.04,-1.12,1.55,0.01,0.02,-0.02,
22:30:18:755,-0.02,-1.13,1.89,0.01,0.02,-0.02,
22:30:18:756,-0.02,-1.13,1.89,0.00,0.00,-0.02,
22:30:18:756,-0.02,-1.13,1.89,0.00,0.00,-0.02,
22:30:18:757,-0.02,-1.13,1.89,-0.00,-0.02,-0.01,
22:30:18:758,-0.18,-1.55,1.66,-0.00,-0.02,-0.01,
22:30:18:760,-0.18,-1.55,1.66,0.00,-0.02,-0.00,
22:30:18:762,-0.18,-1.55,1.65,0.00,-0.02,-0.00,
22:30:18:763,-0.18,-1.55,1.65,0.01,-0.01,-0.00,
22:30:18:763,-0.07,-1.26,1.81,0.01,-0.01,-0.00,
22:30:18:767,-0.07,-1.26,1.81,0.02,0.00,-0.00,
22:30:18:767,-0.07,-1.26,1.81,0.02,0.00,-0.00,
22:30:18:768,-0.07,-1.26,1.81,0.03,0.02,-0.01,
22:30:18:768,-0.04,-1.00,1.84,0.03,0.02,-0.01,
22:30:18:770,-0.04,-1.00,1.84,0.04,0.02,-0.01,
22:30:18:770,-0.04,-1.00,1.84,0.04,0.02,-0.01,
22:30:18:772,-0.04,-1.00,1.84,0.04,0.01,-0.02,
22:30:18:773,0.03,-0.68,1.92,0.04,0.01,-0.02,
22:30:18:775,0.03,-0.68,1.92,0.04,0.01,-0.02,
22:30:18:775,0.03,-0.68,1.93,0.04,0.01,-0.02,
22:30:18:777,0.03,-0.68,1.93,0.04,-0.00,-0.01,
22:30:18:778,-0.15,-0.91,1.52,0.04,-0.00,-0.01,
22:30:18:779,-0.15,-0.91,1.52,0.03,-0.03,-0.00,
22:30:18:780,-0.15,-0.91,1.52,0.03,-0.03,-0.00,
22:30:18:787,-0.15,-0.91,1.52,0.02,-0.05,0.01,
22:30:18:788,0.11,-0.91,1.22,0.02,-0.05,0.01,
22:30:18:789,0.11,-0.91,1.22,0.01,-0.05,0.01,
22:30:18:789,0.11,-0.91,1.22,0.01,-0.05,0.01,
22:30:18:790,0.11,-0.91,1.22,0.01,-0.03,0.01,
22:30:18:790,0.20,-1.13,1.14,0.01,-0.03,0.01,
22:30:18:791,0.20,-1.13,1.14,0.00,0.01,0.01,
22:30:18:791,0.20,-1.13,1.14,0.00,0.01,0.01,
22:30:18:792,0.20,-1.13,1.14,0.00,0.03,-0.00,
22:30:18:792,0.20,-1.28,1.37,0.00,0.03,-0.00,
22:30:18:794,0.20,-1.28,1.37,0.00,0.04,-0.01,
22:30:18:795,0.20,-1.28,1.37,0.00,0.04,-0.01,
22:30:18:798,0.20,-1.28,1.37,0.00,0.03,-0.01,
22:30:18:799,0.08,-1.30,1.69,0.00,0.03,-0.01,
22:30:18:800,0.08,-1.30,1.69,0.00,0.01,-0.01,
22:30:18:800,0.08,-1.30,1.68,0.00,0.01,-0.01,
22:30:18:802,0.08,-1.30,1.68,0.00,-0.02,-0.01,
22:30:18:803,0.07,-1.48,1.68,0.00,-0.02,-0.01,
22:30:18:805,0.07,-1.48,1.68,0.01,-0.04,0.00,
22:30:18:805,0.07,-1.48,1.68,0.01,-0.04,0.00,
22:30:18:807,0.07,-1.48,1.68,0.01,-0.03,0.01,
22:30:18:808,0.12,-1.30,1.78,0.01,-0.03,0.01,
22:30:18:810,0.12,-1.30,1.78,0.02,0.00,0.01,
22:30:18:810,0.12,-1.30,1.78,0.02,0.00,0.01,
22:30:18:812,0.12,-1.30,1.78,0.02,0.01,0.00,
22:30:18:813,0.04,-1.29,1.38,0.02,0.01,0.00,
22:30:18:815,0.04,-1.29,1.38,0.03,0.00,0.00,
22:30:18:816,0.04,-1.29,1.38,0.03,0.00,0.00,
22:30:18:817,0.04,-1.29,1.38,0.03,-0.00,-0.00,
22:30:18:817,0.08,-0.90,1.40,0.03,-0.00,-0.00,
22:30:18:819,0.08,-0.90,1.40,0.03,0.01,-0.01,
22:30:18:820,0.08,-0.90,1.40,0.03,0.01,-0.01,
22:30:18:822,0.08,-0.90,1.40,0.02,0.04,-0.01,
22:30:18:823,-0.18,-0.60,1.64,0.02,0.04,-0.01,
22:30:18:825,-0.18,-0.60,1.64,0.01,0.04,-0.01,
22:30:18:826,-0.18,-0.60,1.64,0.01,0.04,-0.01,
22:30:18:827,-0.18,-0.60,1.64,0.01,0.01,-0.00,
22:30:18:827,-0.13,-0.74,1.59,0.01,0.01,-0.00,
22:30:18:831,-0.13,-0.74,1.59,-0.00,-0.03,0.01,
22:30:18:831,-0.13,-0.74,1.59,-0.00,-0.03,0.01,
22:30:18:832,-0.13,-0.74,1.59,-0.01,-0.05,0.02,
22:30:18:833,-0.14,-1.18,1.56,-0.01,-0.05,0.02,
22:30:18:834,-0.14,-1.18,1.56,-0.02,-0.04,0.02,
22:30:18:835,-0.14,-1.18,1.56,-0.02,-0.04,0.02,
22:30:18:837,-0.14,-1.18,1.56,-0.01,-0.02,0.02,
22:30:18:838,0.12,-1.16,1.61,-0.01,-0.02,0.02,
22:30:18:839,0.12,-1.16,1.61,-0.01,-0.01,0.02,
22:30:18:840,0.12,-1.16,1.60,-0.01,-0.01,0.02,
22:30:18:842,0.12,-1.16,1.60,0.00,-0.01,0.01,
22:30:18:842,0.26,-1.17,1.75,0.00,-0.01,0.01,
22:30:18:844,0.26,-1.17,1.75,0.01,0.01,-0.00,
22:30:18:845,0.26,-1.17,1.75,0.01,0.01,-0.00,
22:30:18:847,0.26,-1.17,1.75,0.01,0.04,-0.01,
22:30:18:848,-0.04,-1.17,1.81,0.01,0.04,-0.01,
22:30:18:850,-0.04,-1.17,1.81,0.02,0.04,-0.01,
22:30:18:850,-0.04,-1.17,1.81,0.02,0.04,-0.01,
22:30:18:852,-0.04,-1.17,1.81,0.02,0.03,-0.01,
22:30:18:853,-0.24,-1.11,1.88,0.02,0.03,-0.01,
22:30:18:854,-0.24,-1.11,1.88,0.02,0.00,-0.01,
22:30:18:855,-0.24,-1.12,1.88,0.02,0.00,-0.01,
22:30:18:857,-0.24,-1.12,1.88,0.02,-0.02,0.00,
22:30:18:857,-0.17,-0.89,1.77,0.02,-0.02,0.00,
22:30:18:864,-0.17,-0.89,1.77,0.01,-0.04,0.01,
22:30:18:865,-0.17,-0.88,1.76,0.01,-0.04,0.01,
22:30:18:865,-0.17,-0.88,1.76,0.01,-0.06,0.02,
22:30:18:866,0.07,-0.99,1.27,0.01,-0.06,0.02,
22:30:18:866,0.07,-0.99,1.27,0.01,-0.06,0.02,
22:30:18:867,0.07,-0.99,1.27,0.01,-0.06,0.02,
22:30:18:868,0.07,-0.99,1.27,0.01,-0.04,0.02,
22:30:18:868,0.43,-1.02,1.26,0.01,-0.04,0.02,
22:30:18:870,0.43,-1.02,1.26,0.01,-0.00,0.01,
22:30:18:870,0.43,-1.02,1.26,0.01,-0.00,0.01,
22:30:18:871,0.43,-1.02,1.26,0.00,0.04,0.00,
22:30:18:872,0.30,-1.01,1.31,0.00,0.04,0.00,
22:30:18:874,0.30,-1.01,1.31,-0.00,0.05,-0.01,
22:30:18:875,0.30,-1.01,1.31,-0.00,0.05,-0.01,
22:30:18:877,0.30,-1.01,1.31,-0.00,0.05,-0.02,
22:30:18:878,0.20,-0.94,1.72,-0.00,0.05,-0.02,
22:30:18:879,0.20,-0.94,1.72,-0.01,0.02,-0.02,
22:30:18:880,0.20,-0.94,1.71,-0.01,0.02,-0.02,
22:30:18:888,0.20,-0.94,1.71,-0.00,-0.01,-0.01,
22:30:18:889,-0.04,-1.07,1.65,-0.00,-0.01,-0.01,
22:30:18:890,-0.04,-1.07,1.65,-0.00,-0.03,-0.00,
22:30:18:891,-0.04,-1.07,1.65,-0.00,-0.03,-0.00,
22:30:18:891,-0.04,-1.07,1.65,0.00,-0.04,0.01,
22:30:18:893,0.08,-0.96,1.62,0.00,-0.04,0.01,
22:30:18:894,0.08,-0.96,1.62,0.01,-0.04,0.02,
22:30:18:895,0.08,-0.96,1.62,0.01,-0.04,0.02,
22:30:18:897,0.08,-0.96,1.62,0.01,-0.03,0.02,
22:30:18:897,0.05,-1.39,1.25,0.01,-0.03,0.02,
22:30:18:898,0.05,-1.39,1.25,0.01,0.00,0.01,
22:30:18:898,0.05,-1.39,1.25,0.01,0.00,0.01,
22:30:18:899,0.05,-1.39,1.25,0.01,0.03,-0.00,
22:30:18:900,0.10,-1.00,1.35,0.01,0.03,-0.00,
22:30:18:901,0.10,-1.00,1.35,0.01,0.04,-0.01,
22:30:18:902,0.10,-1.00,1.35,0.01,0.04,-0.01,
22:30:18:902,0.10,-1.00,1.35,0.01,0.03,-0.02,
22:30:18:903,0.16,-0.61,1.80,0.01,0.03,-0.02,
22:30:18:905,0.16,-0.61,1.80,0.00,0.02,-0.02,
22:30:18:907,0.16,-0.61,1.80,0.00,0.02,-0.02,
22:30:18:908,0.16,-0.61,1.80,0.00,0.00,-0.01,
22:30:18:909,-0.17,-0.63,1.56,0.00,0.00,-0.01,
22:30:18:909,-0.17,-0.63,1.56,0.00,-0.01,-0.00,
22:30:18:910,-0.17,-0.63,1.56,0.00,-0.01,-0.00,
22:30:18:912,-0.17,-0.63,1.56,0.00,-0.03,0.01,
22:30:18:913,-0.16,-0.86,1.42,0.00,-0.03,0.01,
22:30:18:915,-0.16,-0.86,1.42,-0.00,-0.03,0.01,
22:30:18:916,-0.16,-0.86,1.41,-0.00,-0.03,0.01,
22:30:18:917,-0.16,-0.86,1.41,-0.01,-0.01,0.01,
22:30:18:918,0.11,-0.88,1.65,-0.01,-0.01,0.01,
22:30:18:919,0.11,-0.88,1.65,-0.01,0.01,0.01,
22:30:18:920,0.11,-0.87,1.64,-0.01,0.01,0.01,
22:30:18:922,0.11,-0.87,1.64,-0.01,0.01,-0.00,
22:30:18:923,0.18,-1.14,1.74,-0.01,0.01,-0.00,
22:30:18:924,0.18,-1.14,1.74,-0.01,0.01,-0.01,
22:30:18:925,0.18,-1.14,1.74,-0.01,0.01,-0.01,
22:30:18:927,0.18,-1.14,1.74,-0.01,-0.00,-0.01,
22:30:18:927,0.19,-1.09,1.86,-0.01,-0.00,-0.01,
22:30:18:931,0.19,-1.09,1.86,-0.00,-0.01,-0.01,
22:30:18:931,0.19,-1.09,1.86,-0.00,-0.01,-0.01,
22:30:18:932,0.19,-1.09,1.86,0.01,-0.01,-0.01,
22:30:18:933,0.15,-0.99,1.71,0.01,-0.01,-0.01,
22:30:18:934,0.15,-0.99,1.71,0.01,-0.01,-0.00,
22:30:18:935,0.15,-0.99,1.71,0.01,-0.01,-0.00,
22:30:18:937,0.15,-0.99,1.71,0.02,-0.01,-0.00,
22:30:18:938,0.29,-0.70,1.59,0.02,-0.01,-0.00,
22:30:18:939,0.29,-0.70,1.59,0.03,0.00,-0.00,
22:30:18:940,0.29,-0.70,1.59,0.03,0.00,-0.00,
22:30:18:942,0.29,-0.70,1.59,0.03,0.01,-0.01,
22:30:18:942,0.20,-0.47,1.44,0.03,0.01,-0.01,
22:30:18:944,0.20,-0.47,1.44,0.02,0.02,-0.01,
22:30:18:945,0.20,-0.47,1.44,0.02,0.02,-0.01,
22:30:18:947,0.20,-0.47,1.44,0.01,0.01,-0.01,
22:30:18:948,0.09,-0.62,1.36,0.01,0.01,-0.01,
22:30:18:949,0.09,-0.62,1.36,0.00,-0.00,-0.01,
22:30:18:950,0.09,-0.62,1.36,0.00,-0.00,-0.01,
22:30:18:952,0.09,-0.62,1.36,-0.00,-0.01,-0.00,
22:30:18:953,0.06,-0.73,1.37,-0.00,-0.01,-0.00,
22:30:18:954,0.06,-0.73,1.37,-0.01,-0.02,0.00,
22:30:18:955,0.06,-0.73,1.37,-0.01,-0.02,0.00,
22:30:18:957,0.06,-0.73,1.37,-0.01,-0.02,0.01,
22:30:18:958,0.02,-1.13,1.07,-0.01,-0.02,0.01,
22:30:18:959,0.02,-1.13,1.07,-0.01,-0.02,0.01,
22:30:18:960,0.02,-1.13,1.06,-0.01,-0.02,0.01,
22:30:18:962,0.02,-1.13,1.06,-0.00,-0.01,0.01,
22:30:18:963,0.05,-1.10,1.08,-0.00,-0.01,0.01,
22:30:18:965,0.05,-1.10,1.08,0.00,0.01,-0.00,
22:30:18:966,0.05,-1.10,1.08,0.00,0.01,-0.00,
22:30:18:967,0.05,-1.10,1.08,0.01,0.03,-0.01,
22:30:18:968,0.06,-0.53,1.50,0.01,0.03,-0.01,
22:30:18:969,0.06,-0.53,1.50,0.02,0.04,-0.01,
22:30:18:970,0.06,-0.53,1.50,0.02,0.04,-0.01,
22:30:18:972,0.06,-0.53,1.50,0.02,0.04,-0.01,
